K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
90,15.5,0.100555978943,0.0997453475912,0.100393852673,0.100555978943
90,16,0.100555978943,0.100163489041,0.100241987022,0.100163489041
90,11,0.100163489041,0.100163489041,0.100163489041,0.100163489041
90,11.7,0.100163489041,0.100163489041,0.100163489041,0.100163489041
90,14.4,0.100163489041,0.0997453475912,0.0998289758812,0.0997453475912
90,14.9,0.100163489041,0.0997453475912,0.100079860751,0.100163489041
90,7.9,0.100127238919,0.100127238919,0.100127238919,0.100127238919
90,8.1,0.100127238919,0.0997453475912,0.0998217258567,0.0997453475912
70,1.5,0.100013052516,0.100013052516,0.100013052516,0.100013052516
90,3,0.099936300582,0.0998262567786,0.0999142918213,0.099936300582
90,4,0.0998349338382,0.0998262567786,0.0998331984263,0.0998349338382
90,4.5,0.0998349338382,0.0997582898159,0.0997736186204,0.0997582898159
90,5.5,0.0998349338382,0.0998349338382,0.0998349338382,0.0998349338382
90,3.5,0.0998262567786,0.0998262567786,0.0998262567786,0.0998262567786
90,8,0.0997453475912,0.099738546926,0.0997439874582,0.0997453475912
90,8.3,0.0997453475912,0.099738546926,0.0997439874582,0.0997453475912
90,9.5,0.0997453475912,0.099738546926,0.0997399070591,0.099738546926
90,10,0.0997453475912,0.0997453475912,0.0997453475912,0.0997453475912
90,12.1,0.0997453475912,0.0997453475912,0.0997453475912,0.0997453475912
90,13.5,0.0997453475912,0.0997453475912,0.0997453475912,0.0997453475912
90,14.2,0.0997453475912,0.0997453475912,0.0997453475912,0.0997453475912
90,6,0.099738546926,0.099738546926,0.099738546926,0.099738546926
90,6.5,0.099738546926,0.099738546926,0.099738546926,0.099738546926
90,7,0.099738546926,0.099738546926,0.099738546926,0.099738546926
90,7.5,0.099738546926,0.099738546926,0.099738546926,0.099738546926
90,7.7,0.099738546926,0.099738546926,0.099738546926,0.099738546926
90,8.5,0.099738546926,0.099738546926,0.099738546926,0.099738546926
90,9,0.099738546926,0.099738546926,0.099738546926,0.099738546926
90,2.5,0.0993024131933,0.0992518954503,0.0992619989989,0.0992518954503
70,8.3,0.099123328341,0.0989218326986,0.0989621318271,0.0989218326986
70,9.5,0.099123328341,0.0989218326986,0.0990830292125,0.099123328341
70,11.9,0.099123328341,0.0987237704551,0.0988036820322,0.0987237704551
70,12.9,0.099123328341,0.0989015841077,0.0989459329544,0.0989015841077
70,2,0.099089993606,0.099089993606,0.099089993606,0.099089993606
70,2.5,0.0989409377293,0.0984925085355,0.0985821943743,0.0984925085355
70,9,0.0989218326986,0.0987237704551,0.0988822202499,0.0989218326986
70,7,0.0989015841077,0.0982417324354,0.0983737027698,0.0982417324354
70,7.7,0.0989015841077,0.0982417324354,0.0987696137732,0.0989015841077
70,7.9,0.0989015841077,0.0984396888682,0.0988092050598,0.0989015841077
70,8.5,0.0989015841077,0.0987237704551,0.0988660213772,0.0989015841077
70,10,0.0989015841077,0.0987237704551,0.0987593331856,0.0987237704551
70,10.5,0.0989015841077,0.0987237704551,0.0987593331856,0.0987237704551
70,11,0.0989015841077,0.0989015841077,0.0989015841077,0.0989015841077
70,11.5,0.0989015841077,0.0987237704551,0.0987593331856,0.0987237704551
70,11.7,0.0989015841077,0.0987237704551,0.0987593331856,0.0987237704551
70,12,0.0989015841077,0.0989015841077,0.0989015841077,0.0989015841077
70,12.1,0.0989015841077,0.0989015841077,0.0989015841077,0.0989015841077
70,12.3,0.0989015841077,0.0987237704551,0.0987593331856,0.0987237704551
70,12.6,0.0989015841077,0.0987237704551,0.0988660213772,0.0989015841077
70,13.2,0.0989015841077,0.0987237704551,0.0987593331856,0.0987237704551
70,13.8,0.0989015841077,0.0989015841077,0.0989015841077,0.0989015841077
70,14,0.0989015841077,0.0989015841077,0.0989015841077,0.0989015841077
70,14.2,0.0989015841077,0.0987237704551,0.0987593331856,0.0987237704551
70,14.4,0.0989015841077,0.0987237704551,0.0987593331856,0.0987237704551
70,14.6,0.0989015841077,0.0989015841077,0.0989015841077,0.0989015841077
70,14.7,0.0989015841077,0.0987237704551,0.0988660213772,0.0989015841077
70,14.9,0.0989015841077,0.0987237704551,0.0987593331856,0.0987237704551
70,15.5,0.0989015841077,0.0989015841077,0.0989015841077,0.0989015841077
70,16,0.0989015841077,0.0987237704551,0.0988660213772,0.0989015841077
70,3,0.0988411842771,0.0988411842771,0.0988411842771,0.0988411842771
70,7.5,0.0987237704551,0.0984396888682,0.0986669541377,0.0987237704551
70,8,0.0987237704551,0.0987237704551,0.0987237704551,0.0987237704551
70,8.1,0.0987237704551,0.0987237704551,0.0987237704551,0.0987237704551
70,13.5,0.0987237704551,0.0987237704551,0.0987237704551,0.0987237704551
70,3.5,0.0986945979729,0.0983170889289,0.0983925907377,0.0983170889289
70,4,0.0986945979729,0.0986945979729,0.0986945979729,0.0986945979729
70,6.5,0.0986400049327,0.0984396888682,0.0984797520811,0.0984396888682
70,4.5,0.0986029330132,0.098204771722,0.098523300755,0.0986029330132
70,5,0.0986029330132,0.098204771722,0.0982844039803,0.098204771722
70,5.5,0.0986029330132,0.0986029330132,0.0986029330132,0.0986029330132
70,6,0.0986029330132,0.0982417324354,0.0985306928976,0.0986029330132
90,2,0.0980059297122,0.0980059297122,0.0980059297122,0.0980059297122
