K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
600,15.5,0.281592303387,0.281436759222,0.281561194554,0.281592303387
380,14.2,0.281589507145,0.280878233206,0.281020487994,0.280878233206
400,14,0.281568435967,0.280623748701,0.281379498514,0.281568435967
400,14,0.281568435967,0.281568435967,0.281568435967,0.281568435967
600,12.9,0.281564950207,0.281050583798,0.281462076925,0.281564950207
400,14.6,0.281544847983,0.281035426452,0.281137310759,0.281035426452
600,14.6,0.281517236906,0.280919470654,0.281039023904,0.280919470654
500,12.6,0.281485423498,0.280476790611,0.280678517188,0.280476790611
380,13.5,0.281478281968,0.281410287095,0.28142388607,0.281410287095
600,14.4,0.281465351873,0.280986040804,0.281369489659,0.281465351873
600,14.6,0.281456396957,0.280919470654,0.281349011696,0.281456396957
380,14.4,0.281410287095,0.281287444645,0.281312013135,0.281287444645
380,14,0.281407799994,0.281287444645,0.281311515714,0.281287444645
400,14.6,0.281406281962,0.281086368485,0.281150351181,0.281086368485
380,12.3,0.281380384088,0.281157661837,0.281335839638,0.281380384088
380,11.9,0.281353341649,0.280990566458,0.281063121496,0.280990566458
600,12,0.281330173961,0.281316675452,0.28132747426,0.281330173961
600,11.9,0.281330173961,0.281050583798,0.28110650183,0.281050583798
380,13.2,0.281322538751,0.281287444645,0.281294463466,0.281287444645
600,13.5,0.281316675452,0.281293868799,0.281312114122,0.281316675452
480,12.9,0.28129872741,0.278534598295,0.280745901587,0.28129872741
600,14,0.281293868799,0.280986040804,0.281047606403,0.280986040804
380,14.6,0.281287444645,0.280682252283,0.281166406172,0.281287444645
600,14.6,0.28127372194,0.280919470654,0.280990320911,0.280919470654
400,16,0.281272442149,0.280824631434,0.280914193577,0.280824631434
380,13.8,0.281250326332,0.281241819422,0.281243520804,0.281241819422
380,12.1,0.28124942183,0.28076835381,0.280864567414,0.28076835381
500,14,0.281231387153,0.280061568055,0.280295531875,0.280061568055
380,12.9,0.28121162472,0.280364683075,0.280534071404,0.280364683075
500,11.7,0.281189779294,0.28082861639,0.280900848971,0.28082861639
500,12.1,0.281189779294,0.280688357389,0.28078864177,0.280688357389
600,16,0.281138511012,0.280189604319,0.280379385658,0.280189604319
500,11.9,0.281119252566,0.280355703927,0.280508413655,0.280355703927
480,12,0.281082389898,0.279626852405,0.2807912824,0.281082389898
500,13.5,0.281007756249,0.28038199731,0.280507149098,0.28038199731
380,14.7,0.280986985173,0.280420052154,0.280533438757,0.280420052154
600,14,0.280986040804,0.280986040804,0.280986040804,0.280986040804
600,14,0.280986040804,0.280811771504,0.280846625364,0.280811771504
500,12.3,0.280913990523,0.280756109556,0.280787685749,0.280756109556
500,16,0.280858291056,0.280385636242,0.280480167204,0.280385636242
400,16,0.280824631434,0.280160199399,0.280293085806,0.280160199399
600,16,0.280807238792,0.280755030845,0.280796797203,0.280807238792
480,11.7,0.280766212779,0.278960763852,0.280405122993,0.280766212779
380,15.5,0.280700073352,0.280414264338,0.280471426141,0.280414264338
500,13.2,0.280689297925,0.280164279145,0.280269282901,0.280164279145
500,12.9,0.280675015307,0.280257115569,0.280340695516,0.280257115569
440,8.5,0.280656362553,0.278968012601,0.280318692562,0.280656362553
500,14.7,0.280644396987,0.280377713117,0.280591060213,0.280644396987
480,11.5,0.280594923447,0.279342839967,0.280344506751,0.280594923447
500,14.9,0.28057675039,0.280069722689,0.280171128229,0.280069722689
500,12,0.280570390861,0.28045620622,0.280479043148,0.28045620622
500,14.4,0.280552948751,0.279875369273,0.280010885169,0.279875369273
500,14.2,0.280476792131,0.279730231743,0.280327480053,0.280476792131
380,16,0.280391788042,0.279500406703,0.279678682971,0.279500406703
500,15.5,0.280385636242,0.279933253944,0.280023730404,0.279933253944
480,13.2,0.280381575097,0.278406953878,0.278801878122,0.278406953878
480,11,0.280314427633,0.280311012477,0.280313744602,0.280314427633
480,11.9,0.280291601205,0.279535946942,0.279687077795,0.279535946942
400,16,0.280288160482,0.280288160482,0.280288160482,0.280288160482
500,13.8,0.280021126411,0.279970758429,0.279980832025,0.279970758429
500,14.6,0.279890501065,0.279593858769,0.279831172605,0.279890501065
480,12.1,0.279709770018,0.279284460547,0.279624708124,0.279709770018
400,15.5,0.279692861471,0.277643439941,0.278053324247,0.277643439941
480,12.3,0.279667515579,0.279071468136,0.27954830609,0.279667515579
400,9,0.27961799363,0.279600839534,0.279604270354,0.279600839534
400,12,0.279611354744,0.275830025982,0.276586291734,0.275830025982
480,12.6,0.279347829598,0.279171110064,0.279206453971,0.279171110064
400,10,0.279110518414,0.277859481641,0.278860311059,0.279110518414
440,9.5,0.279068728107,0.277734368273,0.278801856141,0.279068728107
480,14.4,0.278995188669,0.278646874859,0.278716537621,0.278646874859
400,9.5,0.278858203387,0.278204671969,0.278727497103,0.278858203387
400,14.9,0.278699926164,0.276875441529,0.277240338456,0.276875441529
480,14,0.278607567644,0.277705337619,0.278427121639,0.278607567644
440,9,0.278482922105,0.277816745026,0.277949980441,0.277816745026
480,13.5,0.278389397303,0.27817947517,0.278347412876,0.278389397303
480,13.8,0.278389397303,0.277650054687,0.27779792321,0.277650054687
480,14.9,0.278385351883,0.277313255029,0.2775276744,0.277313255029
480,14.7,0.278340585349,0.276829770795,0.277131933706,0.276829770795
400,12.1,0.27818102567,0.276104757397,0.277765772015,0.27818102567
400,11,0.278179973155,0.27586606787,0.277717192098,0.278179973155
400,11.9,0.278059249136,0.275216940588,0.275785402297,0.275216940588
400,12.3,0.278059249136,0.277984207276,0.278044240764,0.278059249136
400,12.6,0.277984207276,0.277984207276,0.277984207276,0.277984207276
400,11.7,0.277980552265,0.27593924758,0.276347508517,0.27593924758
480,15.5,0.277922915682,0.276829770795,0.277704286705,0.277922915682
80,12,0.277820623564,0.277799829704,0.277816464792,0.277820623564
80,12,0.277820623564,0.277820623564,0.277820623564,0.277820623564
80,12,0.277820623564,0.277799829704,0.277803988476,0.277799829704
480,14.6,0.277807127877,0.276890521267,0.277623806555,0.277807127877
400,16,0.277791556212,0.273133909144,0.276860026799,0.277791556212
400,11.5,0.277690005833,0.274949352528,0.275497483189,0.274949352528
400,10.5,0.27763909528,0.277565815782,0.277580471682,0.277565815782
400,14.7,0.277553952247,0.276062252023,0.276360592068,0.276062252023
400,12.9,0.277533418001,0.276924772068,0.277411688814,0.277533418001
400,13.2,0.277533418001,0.276042015937,0.27634029635,0.276042015937
400,14,0.277443888662,0.276900179909,0.277335146912,0.277443888662
480,16,0.277362267595,0.277024513497,0.277294716776,0.277362267595
400,14.2,0.277324862081,0.275412158168,0.276942321298,0.277324862081
480,14.2,0.277162308639,0.276440326203,0.277017912152,0.277162308639
76,14,0.27709929734,0.267741528662,0.275227743604,0.27709929734
440,10,0.277035818168,0.277035818168,0.277035818168,0.277035818168
400,13.5,0.276860168651,0.273954332517,0.276279001425,0.276860168651
400,14.6,0.276786307782,0.275125509217,0.27545766893,0.275125509217
80,14.6,0.276565709831,0.276268944957,0.276506356857,0.276565709831
80,16,0.276464180545,0.276229580347,0.276276500387,0.276229580347
80,16,0.276464180545,0.276464180545,0.276464180545,0.276464180545
400,13.8,0.276452663291,0.27427540374,0.27471085565,0.27427540374
80,14,0.276417952325,0.27610750791,0.276355863442,0.276417952325
80,14.6,0.276383349072,0.276094359032,0.27615215704,0.276094359032
80,14,0.276204036128,0.276204036128,0.276204036128,0.276204036128
80,14,0.276204036128,0.276204036128,0.276204036128,0.276204036128
80,16,0.276141295622,0.275397757441,0.275992587986,0.276141295622
80,14.6,0.276003381791,0.270162358834,0.271330563425,0.270162358834
400,14.4,0.2759095262,0.274637056867,0.274891550733,0.274637056867
440,11,0.275768361769,0.275768361769,0.275768361769,0.275768361769
440,10.5,0.275676749478,0.275676749478,0.275676749478,0.275676749478
440,12.3,0.275642410943,0.274272514395,0.275368431633,0.275642410943
440,14.6,0.275641712084,0.275019564154,0.275517282498,0.275641712084
440,11.7,0.275229262682,0.272360585307,0.272934320782,0.272360585307
440,11.9,0.275229262682,0.275229262682,0.275229262682,0.275229262682
440,12.6,0.275062083464,0.273722503757,0.274794167523,0.275062083464
440,12.9,0.275062083464,0.274876324558,0.275024931683,0.275062083464
440,11.5,0.275002360677,0.275002360677,0.275002360677,0.275002360677
440,12,0.274784564154,0.274573274174,0.27461553217,0.274573274174
440,14.7,0.274713548134,0.273554144729,0.274481667453,0.274713548134
440,14.9,0.274675409735,0.273823348291,0.273993760579,0.273823348291
440,12.1,0.274637882211,0.274437007893,0.274477182756,0.274437007893
71,12,0.274567833288,0.27227824096,0.274109914822,0.274567833288
440,13.2,0.274504996213,0.274346711845,0.274378368718,0.274346711845
440,16,0.274320487835,0.273490257859,0.27415444184,0.274320487835
440,13.8,0.274268458989,0.273255205927,0.274065808376,0.274268458989
440,14.2,0.274268458989,0.274268458989,0.274268458989,0.274268458989
440,15.5,0.274235775387,0.273975884092,0.274027862351,0.273975884092
440,14,0.274037368376,0.273791795544,0.27398825381,0.274037368376
440,13.5,0.273995346878,0.273554144729,0.273642385158,0.273554144729
440,14.4,0.273398674525,0.273238524396,0.273366644499,0.273398674525
76,12,0.272480881435,0.268558241327,0.271696353414,0.272480881435
71,12,0.272237324881,0.266201140963,0.271030088098,0.272237324881
71,12,0.270817789923,0.270727557951,0.270745604346,0.270727557951
71,14,0.270778125268,0.270004353051,0.270159107494,0.270004353051
71,14,0.270004353051,0.268713440265,0.268971622822,0.268713440265
71,14.6,0.269829979423,0.269549337101,0.269773850958,0.269829979423
71,14.6,0.269686045443,0.269497190334,0.269534961356,0.269497190334
71,14.6,0.269549337101,0.269549337101,0.269549337101,0.269549337101
76,12,0.269154370756,0.268558241327,0.26903514487,0.269154370756
71,16,0.268958912736,0.267801115336,0.268032674816,0.267801115336
71,14,0.268713440265,0.268713440265,0.268713440265,0.268713440265
76,12,0.268558241327,0.268558241327,0.268558241327,0.268558241327
71,16,0.268473213335,0.267801115336,0.268338793735,0.268473213335
76,14.6,0.268113934501,0.268058616637,0.26806968021,0.268058616637
76,14.6,0.268113934501,0.267930576068,0.267967247755,0.267930576068
76,16,0.267949421014,0.267117811523,0.267783099116,0.267949421014
76,14,0.267904335771,0.267741528662,0.267871774349,0.267904335771
71,16,0.267801115336,0.267461543137,0.267529457577,0.267461543137
76,14,0.267741528662,0.267741528662,0.267741528662,0.267741528662
76,16,0.267548073374,0.267117811523,0.267462021004,0.267548073374
76,14.6,0.267394759469,0.267394759469,0.267394759469,0.267394759469
76,16,0.267117811523,0.267117811523,0.267117811523,0.267117811523
