K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
65,8.1,0.0722604809506,0.0669421968423,0.068005853664,0.0669421968423,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,12.1,0.0720749579697,0.0697793073379,0.0702384374643,0.0697793073379,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,8.3,0.0720580037241,0.0697632489898,0.0715990527773,0.0720580037241,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,10.5,0.0720458152189,0.0665340899905,0.0709434701732,0.0720458152189,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,11.7,0.0719515613099,0.0614258655988,0.063531004741,0.0614258655988,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,13.2,0.0719513637316,0.0657388589151,0.0707088627683,0.0719513637316,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,7.9,0.0718681964048,0.068011967521,0.071096950628,0.0718681964048,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,1.5,0.071785517118,0.0687603464372,0.0711804829818,0.071785517118,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,13.2,0.0717809363523,0.0685590277015,0.0711365546221,0.0717809363523,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,14.2,0.0717368247359,0.069586452727,0.0700165271288,0.069586452727,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,7.9,0.0717010719465,0.0697377794339,0.0701304379364,0.0697377794339,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,8,0.0716917370026,0.0694635802343,0.0699092115879,0.0694635802343,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,13.5,0.0716829909953,0.071659142143,0.0716639119135,0.071659142143,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,13.5,0.071659142143,0.0663509088006,0.0674125554691,0.0663509088006,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,6.5,0.0714673113866,0.065164583883,0.0702067658859,0.0714673113866,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,3.5,0.0714654765191,0.0690085913758,0.0694999684044,0.0690085913758,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,14.4,0.0713281261689,0.0701062481205,0.0703506237301,0.0701062481205,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,16,0.071317710509,0.0703753296128,0.0711292343297,0.071317710509,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,4.5,0.071261399488,0.0662755601324,0.0702642316169,0.071261399488,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,4,0.0712359569435,0.0695785552935,0.0709044766135,0.0712359569435,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,11.9,0.0711334249503,0.0662255073047,0.0701518414212,0.0711334249503,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,13.2,0.0709969412252,0.0707941800006,0.0709563889803,0.0709969412252,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,11.5,0.0709673266938,0.0665560428564,0.0674382996238,0.0665560428564,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,11.7,0.0708914672174,0.0695121135369,0.069787984273,0.0695121135369,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,12.6,0.0708732901639,0.0673083110588,0.0701602943429,0.0708732901639,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,14.4,0.0708450352362,0.0699096794062,0.0706579640702,0.0708450352362,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,4.5,0.0708130490746,0.056401515652,0.06793074239,0.0708130490746,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,11.5,0.0707995158478,0.0619814414787,0.069035900974,0.0707995158478,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,14,0.0707665008945,0.0707665008945,0.0707665008945,0.0707665008945,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,11,0.0706740675404,0.0609378400199,0.0687268220363,0.0706740675404,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,13.2,0.0706397786596,0.0638689119229,0.0692856053123,0.0706397786596,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,2.5,0.0705932072947,0.0704628922347,0.0704889552467,0.0704628922347,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,7.7,0.0705294971087,0.0584278759099,0.0681091728689,0.0705294971087,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,15.5,0.0703568381857,0.0654594083266,0.0693773522139,0.0703568381857,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,3,0.0703481115389,0.0699906215567,0.0700621195531,0.0699906215567,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,14,0.0702866713076,0.0693662643397,0.070102589914,0.0702866713076,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,16,0.0702804575538,0.0641864371677,0.0690616534766,0.0702804575538,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,14,0.0701786421437,0.0672180457834,0.0695865228717,0.0701786421437,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,11.5,0.070104133833,0.066751220117,0.0674218028602,0.066751220117,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,5.5,0.070051469001,0.0694819408241,0.0695958464595,0.0694819408241,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,14.9,0.0700352034521,0.0598130306366,0.067990768889,0.0700352034521,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,7,0.0699829424265,0.0663747328197,0.0670963747411,0.0663747328197,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,15.5,0.0698804305469,0.0594363797696,0.0677916203915,0.0698804305469,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,7.5,0.0698641042327,0.0641557257949,0.0652974014825,0.0641557257949,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,13.2,0.0698095827814,0.0643109125441,0.0654106465916,0.0643109125441,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
60,4,0.0697716760643,0.0677552742845,0.0693683957083,0.0697716760643,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,13.5,0.0696212996944,0.0639297682075,0.0650680745049,0.0639297682075,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,2.5,0.069534463157,0.0633603470038,0.0682996399264,0.069534463157,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,3,0.06944967788,0.0690215399184,0.0691071675107,0.0690215399184,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,14.6,0.0694288332896,0.0667736865443,0.0688978039405,0.0694288332896,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,8.3,0.0693796741599,0.0660548378625,0.066719805122,0.0660548378625,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
11,14.6,0.069379428081,0.0679139005143,0.0682070060277,0.0679139005143,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,10.5,0.0693671629714,0.0682659486363,0.0684861915033,0.0682659486363,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,3.5,0.0693319180767,0.068249592492,0.0684660576089,0.068249592492,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,14.9,0.0693251632149,0.0653296231875,0.0685260552095,0.0693251632149,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,14.2,0.0692708242012,0.0687913377227,0.0691749269055,0.0692708242012,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,14.9,0.0692526294718,0.0565060720513,0.0667033179877,0.0692526294718,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,8.5,0.0692129037752,0.0676021374103,0.0679242906833,0.0676021374103,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,11.7,0.0691446633093,0.0638621944598,0.0649186882297,0.0638621944598,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,13.5,0.0691135997479,0.0647698915175,0.0656386331636,0.0647698915175,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,13.5,0.0691009205349,0.0632366067551,0.064409469511,0.0632366067551,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,11.9,0.0690252261173,0.0634339443877,0.0645522007336,0.0634339443877,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,9.5,0.0689730999537,0.0658784374993,0.0664973699902,0.0658784374993,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,15.5,0.0688166054239,0.0684276587563,0.0687388160904,0.0688166054239,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,10,0.0688098224006,0.0677047321152,0.0679257501723,0.0677047321152,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
6,4,0.0687492993186,0.061901516683,0.0632710732101,0.061901516683,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,12.3,0.0686923592261,0.0649564101003,0.0657035999255,0.0649564101003,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,12.3,0.0686459022456,0.0523657562266,0.0556217854304,0.0523657562266,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
5,16,0.0686029089554,0.0496640174113,0.0648151306465,0.0686029089554,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,13.5,0.0685915059372,0.0682102525853,0.0685152552668,0.0685915059372,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,7,0.0685454640734,0.0520256680609,0.0553296272634,0.0520256680609,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,10,0.0682481076013,0.0649839034338,0.0656367442673,0.0649839034338,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,7.7,0.068171321942,0.0649103143097,0.0675191204155,0.068171321942,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,6.5,0.0681660778686,0.0681311317108,0.0681590886371,0.0681660778686,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,15.5,0.067876810023,0.0634412934205,0.0669897067025,0.067876810023,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,1.5,0.0677304355998,0.0653849035872,0.0658540099897,0.0653849035872,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,4,0.067714216603,0.0627483680708,0.0667210468966,0.067714216603,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,5,0.0675827295122,0.0629701464291,0.0638926630457,0.0629701464291,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,8.3,0.0675608670809,0.0666890269085,0.066863394943,0.0666890269085,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,14.7,0.0675048117139,0.0630346053603,0.0666107704432,0.0675048117139,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,12.9,0.0674287492567,0.0670585201089,0.0673547034271,0.0674287492567,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,9,0.0673272498404,0.0673194552501,0.0673256909223,0.0673272498404,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,13.5,0.0672160231402,0.0655592216676,0.0668846628457,0.0672160231402,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,13.5,0.0671078567763,0.0574163315024,0.0593546365572,0.0574163315024,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,6.5,0.0670204710351,0.0657774739453,0.0660260733633,0.0657774739453,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,10.5,0.0668954020087,0.0656877885327,0.0666538793135,0.0668954020087,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,8,0.0668477746859,0.0627016027439,0.0660185402975,0.0668477746859,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,12.1,0.0667222096951,0.058740355865,0.0603367266311,0.058740355865,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,16,0.0667054778475,0.0637072778517,0.0643069178509,0.0637072778517,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,7,0.0666676430226,0.0660067583662,0.0665354660913,0.0666676430226,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,11,0.0666458093894,0.0649086332536,0.0662983741622,0.0666458093894,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,13.5,0.0665725814636,0.065061477053,0.0653636979352,0.065061477053,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
6,8.5,0.066552662893,0.0549056451859,0.0572350487273,0.0549056451859,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,12.6,0.0664693772975,0.0584749453599,0.06487049091,0.0664693772975,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,11,0.0663956308752,0.0648306474673,0.0651436441489,0.0648306474673,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,11.7,0.0663886759121,0.0628438232118,0.065679705372,0.0663886759121,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,1.1,0.0663279869828,0.0651685171975,0.0654004111546,0.0651685171975,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,3.5,0.0663079720947,0.0573221485802,0.0591193132831,0.0573221485802,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,3.5,0.0662847193038,0.0654650569007,0.0661207868232,0.0662847193038,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,6.5,0.0662256015966,0.0634481176238,0.0640036144184,0.0634481176238,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,9,0.0660712327602,0.0651365338144,0.0653234736036,0.0651365338144,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,3,0.0660633433598,0.0651653608671,0.0658837468612,0.0660633433598,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,7.5,0.0659753737602,0.065462564976,0.0658728120034,0.0659753737602,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,7.9,0.0659363293108,0.0652754680532,0.0658041570592,0.0659363293108,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,14.4,0.0659057859749,0.064720213722,0.0649573281725,0.064720213722,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,12.1,0.0658786989161,0.0640964378964,0.0644528901003,0.0640964378964,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,5.5,0.0658242681566,0.0605511482258,0.061605772212,0.0605511482258,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,13.5,0.0655499031301,0.0643528980575,0.064592299072,0.0643528980575,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,14.4,0.0653795610234,0.0638211440957,0.0650678776378,0.0653795610234,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,9.5,0.0653742657038,0.0592869684824,0.0605044279267,0.0592869684824,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,2,0.0653182531562,0.0522650728788,0.0627076171007,0.0653182531562,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,12.3,0.0652478037808,0.0629053360631,0.0633738296067,0.0629053360631,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,7.5,0.0652236255498,0.0576369644746,0.0637062933347,0.0652236255498,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,5.5,0.0648847440646,0.0633353748516,0.064574870222,0.0648847440646,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,12.6,0.0648121745897,0.0487200913972,0.0519385080357,0.0487200913972,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,12.6,0.0645381862753,0.0590496619755,0.0601473668354,0.0590496619755,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,1.5,0.064522917793,0.0486765236803,0.0518458025028,0.0486765236803,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
6,11.5,0.0643384225237,0.0571583782511,0.0585943871056,0.0571583782511,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,12.9,0.0642888603562,0.0591779981228,0.0632666879095,0.0642888603562,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,3,0.0641895473493,0.0610041280687,0.0616412119248,0.0610041280687,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
6,6,0.0641482795873,0.0620054499499,0.0637197136598,0.0641482795873,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
6,12.3,0.0641257914281,0.0637129562753,0.0640432243976,0.0641257914281,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,2.5,0.0640942549756,0.0624713498253,0.0627959308553,0.0624713498253,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,2,0.0640475542252,0.0622534733376,0.0636887380477,0.0640475542252,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
80,14.6,0.0640251419661,0.0621089240066,0.0636418983742,0.0640251419661,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,6,0.0638979307452,0.0611145125527,0.0616711961912,0.0611145125527,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,14.2,0.063791397431,0.0631512319128,0.0632792650164,0.0631512319128,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,12.3,0.0636694687735,0.0620627529343,0.0633481256057,0.0636694687735,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,8.3,0.0636544447378,0.0595819433212,0.0603964436045,0.0595819433212,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
80,1.1,0.0634372761327,0.0611575571628,0.0616135009568,0.0611575571628,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,11.7,0.0631565751937,0.0629668201151,0.063118624178,0.0631565751937,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,6,0.0630091113418,0.0598131245625,0.0604523219183,0.0598131245625,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,13.8,0.0629689808126,0.0619288870231,0.0627609620547,0.0629689808126,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
40,8,0.0629584860728,0.0628100510376,0.0628397380447,0.0628100510376,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,13.2,0.0628680537813,0.0575389905543,0.0586048031997,0.0575389905543,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
10,5,0.0628223768179,0.0627300951432,0.0627485514781,0.0627300951432,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
5,12.3,0.0627262122624,0.0510679489407,0.0603945595981,0.0627262122624,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
6,11,0.0625667425952,0.0440229379362,0.047731698868,0.0440229379362,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,7.9,0.0625280291321,0.0625280291321,0.0625280291321,0.0625280291321,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
6,7.5,0.0624570986709,0.0621191846598,0.0623895158687,0.0624570986709,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,12.9,0.0623472390148,0.0534172912897,0.0605612494698,0.0623472390148,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,14.2,0.0622274990905,0.0561559798895,0.0573702837297,0.0561559798895,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,3,0.0621889211126,0.0621712357017,0.0621747727839,0.0621712357017,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,7,0.0620692082622,0.0616209547264,0.0617106054335,0.0616209547264,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
80,11.7,0.062034007884,0.062034007884,0.062034007884,0.062034007884,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,5.5,0.0619345885671,0.0614233522856,0.0615255995419,0.0614233522856,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,11.5,0.0618508617287,0.0600648417223,0.0604220457236,0.0600648417223,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,9,0.0617975271883,0.0617142576397,0.0617808732785,0.0617975271883,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,8.5,0.0617560640755,0.0561311968535,0.0572561702979,0.0561311968535,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,12.6,0.0617375589565,0.0587248029118,0.0593273541208,0.0587248029118,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,12.9,0.0617189976634,0.0590395650345,0.0595754515603,0.0590395650345,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,10,0.0614760311546,0.054050966254,0.0599910181745,0.0614760311546,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,14.4,0.0614390864918,0.0596832711254,0.0600344341987,0.0596832711254,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,7.5,0.0614385191912,0.0565512929593,0.0575287382057,0.0565512929593,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
70,14,0.061314161032,0.0596934334677,0.0609900155192,0.061314161032,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,10.5,0.06116581182,0.0562144788925,0.0601755452345,0.06116581182,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
5,8,0.0611248131484,0.0385512240836,0.0430659418965,0.0385512240836,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,12.9,0.0610084037661,0.0513286292092,0.0590724488547,0.0610084037661,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
80,2,0.0609959681737,0.0609959681737,0.0609959681737,0.0609959681737,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,5,0.0609535649889,0.0554469433012,0.0565482676387,0.0554469433012,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
80,14.2,0.0608994136734,0.0600752679223,0.0607345845232,0.0608994136734,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,14,0.060852030284,0.0592599152983,0.0595783382954,0.0592599152983,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
5,10.5,0.0608493357487,0.0606610725895,0.0608116831168,0.0608493357487,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,14,0.0607444451965,0.0457236141117,0.0577402789795,0.0607444451965,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,14.4,0.0605308492461,0.0587529883557,0.0591085605337,0.0587529883557,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,11.9,0.0605293134749,0.0590326987479,0.0593320216933,0.0590326987479,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,14.7,0.060516852717,0.0519260489592,0.0587986919655,0.060516852717,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,12.3,0.0604656699116,0.0585827718797,0.0600890903052,0.0604656699116,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
5,8.1,0.0603442997972,0.051759405754,0.0586273209886,0.0603442997972,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
85,2,0.0602197680254,0.0600553284287,0.060088216348,0.0600553284287,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,12.1,0.0601046215694,0.0533243763619,0.0546804254034,0.0533243763619,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,8.5,0.0599249948199,0.0569709095233,0.0593341777606,0.0599249948199,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,8,0.0599101549332,0.0542438758141,0.0587768991094,0.0599101549332,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,11,0.05985534176,0.0548445737436,0.0558467273469,0.0548445737436,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
65,11.9,0.0598419280304,0.0560109885109,0.0567771764148,0.0560109885109,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
80,9,0.0598236616286,0.0579423903725,0.0594474073774,0.0598236616286,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
80,8.5,0.0598123069614,0.0546315244965,0.0587761504684,0.0598123069614,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,11.9,0.0597133711915,0.0502673089035,0.0521565213611,0.0502673089035,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,11,0.0596977252463,0.0562095926589,0.0590000987288,0.0596977252463,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
5,8.3,0.0596735730637,0.0438679837434,0.0470291016075,0.0438679837434,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,12.3,0.0596303753869,0.0574200318245,0.0591883066745,0.0596303753869,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,10,0.0593785505921,0.0571787370827,0.0589385878902,0.0593785505921,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,12.1,0.0593335548649,0.0587206606964,0.0592109760312,0.0593335548649,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
80,7.7,0.0591904827457,0.0527625491779,0.0540481358915,0.0527625491779,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,7.5,0.0591419140313,0.051666315823,0.0531614354647,0.051666315823,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,9.5,0.0590877698216,0.0555923824506,0.0583886923474,0.0590877698216,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,6,0.0590173264198,0.0545974886665,0.0554814562171,0.0545974886665,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
6,8.3,0.0589317389557,0.0464694147381,0.0564392741122,0.0589317389557,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,15.5,0.058874574685,0.0586265570078,0.0588249711495,0.058874574685,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,8.5,0.0588102205378,0.0550059552844,0.0580493674871,0.0588102205378,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
85,2.5,0.0587481692914,0.0587481692914,0.0587481692914,0.0587481692914,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,7.7,0.0584971148391,0.0467849808403,0.0491274076401,0.0467849808403,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
6,12.1,0.0584457023429,0.0379905237614,0.0420815594777,0.0379905237614,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,16,0.0583879306354,0.0553312092055,0.0577765863495,0.0583879306354,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,8,0.0583723006304,0.0556458402106,0.0578270085464,0.0583723006304,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,6.5,0.0582462829788,0.0514733733093,0.0568917010449,0.0582462829788,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
5,11,0.0582212922345,0.0464606788537,0.0558691695583,0.0582212922345,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,16,0.0582087218455,0.0482473171718,0.0562164409108,0.0582087218455,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
80,10,0.0581834357594,0.0547365098842,0.0554258950592,0.0547365098842,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
8,8.5,0.0580511676662,0.0575667419464,0.0576636270904,0.0575667419464,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,6.5,0.0579557823794,0.0557722975401,0.0575190854115,0.0579557823794,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,7,0.0579129912584,0.0571989678859,0.0573417725604,0.0571989678859,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,8.3,0.057855403983,0.0569585215413,0.0576760274946,0.057855403983,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,4.5,0.0578127665108,0.0548800367744,0.0572262205635,0.0578127665108,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
6,8,0.0577428162277,0.0471863573488,0.0556315244519,0.0577428162277,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
80,4,0.0577132630271,0.0560047404269,0.057371558507,0.0577132630271,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,8.1,0.0576212531727,0.0564114416361,0.0566534039434,0.0564114416361,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
5,11.7,0.0575445064879,0.0523661279844,0.0534018036851,0.0523661279844,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
75,9.5,0.057515389447,0.0550101046884,0.0570143324953,0.057515389447,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
9,7.5,0.0575064192977,0.0564702421863,0.0566774776086,0.0564702421863,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
7,13.2,0.057502751033,0.0567864303618,0.0573594868987,0.057502751033,10,1,0,2510,./proteins/nup116_sparse/,plain_aff
