K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
35,13.5,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,13.8,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,14,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,14.2,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,14.4,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,14.6,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,14.7,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,14.9,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,15.5,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,16,0.10757036879,0.10757036879,0.10757036879,0.10757036879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,2,0.106838314064,0.104308682033,0.106332387658,0.106838314064,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,2.5,0.106838314064,0.106838314064,0.106838314064,0.106838314064,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,3,0.106838314064,0.106838314064,0.106838314064,0.106838314064,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,6,0.106838314064,0.105388658618,0.106548382975,0.106838314064,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,7.7,0.106838314064,0.105040695447,0.106478790341,0.106838314064,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,1.1,0.105725110832,0.105725110832,0.105725110832,0.105725110832,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,5.5,0.105388658618,0.105388658618,0.105388658618,0.105388658618,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,2.5,0.104966544341,0.104553370586,0.10488390959,0.104966544341,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,2,0.103910679388,0.103910679388,0.103910679388,0.103910679388,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
13,1.5,0.101017859313,0.096951405087,0.0977646959322,0.096951405087,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
35,1.5,0.100898432768,0.100898432768,0.100898432768,0.100898432768,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,1.5,0.0960161233761,0.0952023367275,0.0953650940572,0.0952023367275,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,2.5,0.0959764237794,0.0936180257297,0.0940897053396,0.0936180257297,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,1.1,0.0954917305967,0.0954917305967,0.0954917305967,0.0954917305967,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,2,0.0953537468189,0.0953537468189,0.0953537468189,0.0953537468189,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,13.8,0.0952168635184,0.0891416986848,0.0940018305516,0.0952168635184,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,3.5,0.0932489878691,0.0921525899107,0.0923718695024,0.0921525899107,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,7.7,0.0925005065637,0.0892599392485,0.0899080527116,0.0892599392485,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,8.1,0.0925005065637,0.0878640240556,0.0887913205572,0.0878640240556,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,9,0.0925005065637,0.0892599392485,0.0918523931007,0.0925005065637,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,14.4,0.0925005065637,0.0892599392485,0.0899080527116,0.0892599392485,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,4,0.0921525899107,0.088920259561,0.0915061238408,0.0921525899107,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,4.5,0.0921525899107,0.0892599392485,0.089838469381,0.0892599392485,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,5,0.0921525899107,0.0921525899107,0.0921525899107,0.0921525899107,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,5.5,0.0921525899107,0.0921525899107,0.0921525899107,0.0921525899107,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,6.5,0.0921525899107,0.0892599392485,0.089838469381,0.0892599392485,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,7,0.0921525899107,0.0892599392485,0.0915740597783,0.0921525899107,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,7.9,0.0921525899107,0.0891416986848,0.0915504116655,0.0921525899107,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,8.5,0.0921525899107,0.0892599392485,0.089838469381,0.0892599392485,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,11.5,0.0921525899107,0.0878640240556,0.0912948767397,0.0921525899107,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,11.7,0.0921525899107,0.0891416986848,0.08974387693,0.0891416986848,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,12.1,0.0921525899107,0.0891416986848,0.08974387693,0.0891416986848,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,12.6,0.0921525899107,0.0891416986848,0.08974387693,0.0891416986848,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,14,0.0921525899107,0.0891416986848,0.08974387693,0.0891416986848,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,14.6,0.0921525899107,0.0891416986848,0.0915504116655,0.0921525899107,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,14.9,0.0921525899107,0.0891416986848,0.0915504116655,0.0921525899107,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,3,0.0901793639192,0.089002085847,0.0899439083048,0.0901793639192,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,12.9,0.0901793639192,0.0878640240556,0.0897162959465,0.0901793639192,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,6,0.0892599392485,0.0892599392485,0.0892599392485,0.0892599392485,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,7.5,0.0892599392485,0.0891416986848,0.0891653467976,0.0891416986848,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,8.3,0.0892599392485,0.0891416986848,0.0891653467976,0.0891416986848,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,9.5,0.0892599392485,0.0891416986848,0.0891653467976,0.0891416986848,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,10,0.0892599392485,0.0878640240556,0.0881432070942,0.0878640240556,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,10.5,0.0892599392485,0.0892599392485,0.0892599392485,0.0892599392485,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,12.3,0.0892599392485,0.0891416986848,0.0892362911358,0.0892599392485,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,13.5,0.0892599392485,0.0891416986848,0.0891653467976,0.0891416986848,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,14.2,0.0892599392485,0.0891416986848,0.0891653467976,0.0891416986848,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,8,0.0891416986848,0.0891416986848,0.0891416986848,0.0891416986848,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,11,0.0891416986848,0.0891416986848,0.0891416986848,0.0891416986848,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,11.9,0.0891416986848,0.0891416986848,0.0891416986848,0.0891416986848,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,14.7,0.0891416986848,0.0886392392116,0.0890412067902,0.0891416986848,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,16,0.0891416986848,0.0891416986848,0.0891416986848,0.0891416986848,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
12,15.5,0.088920259561,0.0878640240556,0.0880752711567,0.0878640240556,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,1.5,0.0849164358018,0.0841123646922,0.0842731789141,0.0841123646922,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,10,0.0841786516066,0.0814454885627,0.0819921211715,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,1.1,0.0841779503696,0.0841779503696,0.0841779503696,0.0841779503696,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,4,0.084106348585,0.084106348585,0.084106348585,0.084106348585,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,4.5,0.084106348585,0.084106348585,0.084106348585,0.084106348585,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,2,0.0826619174139,0.0825976499637,0.0826490639239,0.0826619174139,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,9.5,0.0821491190974,0.0813109826787,0.0819814918136,0.0821491190974,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,2.5,0.0819204099918,0.0819204099918,0.0819204099918,0.0819204099918,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,3.5,0.0819204099918,0.081810955928,0.0818328467408,0.081810955928,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,5,0.0814454885627,0.0813109826787,0.0814185873859,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,5.5,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,6,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,6.5,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,7,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,7.5,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,7.7,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,7.9,0.0814454885627,0.0813109826787,0.0814185873859,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,8,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,8.1,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,8.3,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,8.5,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,9,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,10.5,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,11.5,0.0814454885627,0.0813109826787,0.0814185873859,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,11.7,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,11.9,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,12.1,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,12.6,0.0814454885627,0.0813109826787,0.0814185873859,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,12.9,0.0814454885627,0.0813109826787,0.0813378838555,0.0813109826787,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,13.2,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,13.5,0.0814454885627,0.0813109826787,0.0814185873859,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,13.8,0.0814454885627,0.0813109826787,0.0814185873859,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,14,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,14.2,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,14.4,0.0814454885627,0.0813109826787,0.0813378838555,0.0813109826787,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,14.7,0.0814454885627,0.0813109826787,0.0814185873859,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,14.9,0.0814454885627,0.0813109826787,0.0813378838555,0.0813109826787,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,16,0.0814454885627,0.0814454885627,0.0814454885627,0.0814454885627,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,11,0.0813109826787,0.0813109826787,0.0813109826787,0.0813109826787,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,12.3,0.0813109826787,0.0813109826787,0.0813109826787,0.0813109826787,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,14.6,0.0813109826787,0.0813109826787,0.0813109826787,0.0813109826787,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,15.5,0.0813109826787,0.0813109826787,0.0813109826787,0.0813109826787,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
11,3,0.0812675322553,0.0812675322553,0.0812675322553,0.0812675322553,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,1.1,0.0714778635671,0.0714778635671,0.0714778635671,0.0714778635671,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,1.5,0.0689563877204,0.0689563877204,0.0689563877204,0.0689563877204,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,1.1,0.0686383975392,0.0686383975392,0.0686383975392,0.0686383975392,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,5,0.0679585150403,0.0652998394262,0.065831574549,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,3,0.0679448906462,0.0679448906462,0.0679448906462,0.0679448906462,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,3.5,0.0671534066868,0.0671534066868,0.0671534066868,0.0671534066868,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,2,0.0662775123879,0.0662775123879,0.0662775123879,0.0662775123879,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,2.5,0.0662749536135,0.0662749536135,0.0662749536135,0.0662749536135,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,1.5,0.0658341695409,0.0658341695409,0.0658341695409,0.0658341695409,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,3.5,0.0657790263343,0.0652998394262,0.0653956768078,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,2,0.0654172712232,0.0654172712232,0.0654172712232,0.0654172712232,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,5.5,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,6,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,6.5,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,7,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,7.5,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,7.7,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,7.9,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,8,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,8.1,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,8.3,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,8.5,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,9,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,9.5,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,10,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,10.5,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,11,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,11.5,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,11.7,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,11.9,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,12.1,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,12.3,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,12.6,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,12.9,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,13.2,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,13.5,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,13.5,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,13.8,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,14,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.2,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.4,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.6,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.7,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,14.9,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,15.5,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,16,0.0652998394262,0.0652998394262,0.0652998394262,0.0652998394262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,11.9,0.0646191551335,0.0585032806367,0.0597264555361,0.0585032806367,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,3,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,3.5,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,4,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,4.5,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,5,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,5.5,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,6,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,6.5,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,7,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,7.5,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,7.7,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,7.9,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,8,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,8.1,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,8.3,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,8.5,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,9,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,9.5,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,10,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,10.5,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,11,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,11.5,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,11.7,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,11.9,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,12.1,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,12.3,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,12.6,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,12.9,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,13.2,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,13.5,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,13.5,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,13.8,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,14,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,14.2,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,14.4,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,14.6,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,14.7,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,14.9,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,15.5,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,16,0.0638903519134,0.0638903519134,0.0638903519134,0.0638903519134,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,4,0.0622486241549,0.0622486241549,0.0622486241549,0.0622486241549,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
10,4.5,0.0622486241549,0.0622486241549,0.0622486241549,0.0622486241549,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
9,2.5,0.062168665262,0.062168665262,0.062168665262,0.062168665262,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,11.5,0.061725480796,0.061725480796,0.061725480796,0.061725480796,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,14.7,0.0606408533818,0.0530141776022,0.0591155182259,0.0606408533818,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,5,0.0591518124528,0.059029719781,0.0591273939184,0.0591518124528,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,12.6,0.0586992292576,0.0543052848683,0.0551840737462,0.0543052848683,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,12.3,0.0562159669537,0.0562159669537,0.0562159669537,0.0562159669537,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,6,0.0560384375,0.0543838654253,0.0557075230851,0.0560384375,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,14.4,0.0553869563298,0.0553869563298,0.0553869563298,0.0553869563298,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,12.1,0.0552508536668,0.0545239552725,0.055105473988,0.0552508536668,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,7.7,0.0549640684114,0.0502777555229,0.0540268058337,0.0549640684114,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,13.2,0.0548639556942,0.0527502347064,0.0544412114967,0.0548639556942,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
5,11,0.0545628098286,0.0523995646686,0.0541301607966,0.0545628098286,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,1.1,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,1.5,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,2,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
8,2.5,0.0541101790614,0.0541101790614,0.0541101790614,0.0541101790614,10,4,0,2510,./proteins/nup116_sparse/,plain_aff
