,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice,protein
4407,0.122191067584,0.11535232714299999,0.116720075231,0.11535232714299999,1,nsp
4408,0.122174214276,0.12130594638900001,0.12200056069800001,0.122174214276,1,nsp
4409,0.122156411283,0.108681408224,0.119461410671,0.122156411283,1,nsp
4410,0.12206246424,0.113298496633,0.120309670719,0.12206246424,1,nsp
4411,0.12197587056,0.119215109464,0.121423718341,0.12197587056,1,nsp
4412,0.12184768652999999,0.114012085078,0.12028056624000001,0.12184768652999999,1,nsp
4413,0.12181774335300001,0.120838847872,0.12162196425699999,0.12181774335300001,1,nsp
4414,0.121780374957,0.121780374957,0.121780374957,0.121780374957,4,nsp
4415,0.121771655061,0.12141812995699999,0.12170095004,0.121771655061,1,nsp
4416,0.121693751545,0.118905949065,0.119463509561,0.118905949065,1,nsp
4417,0.121680786342,0.121083853957,0.121561399865,0.121680786342,1,nsp
4418,0.12164727745500001,0.113914482388,0.115461041401,0.113914482388,1,nsp
4419,0.12160307817,0.11347307115999998,0.11509907256200001,0.11347307115999998,1,nsp
4420,0.12158578523600001,0.12107055401399999,0.121173600258,0.12107055401399999,1,nsp
4421,0.121576578915,0.120877310899,0.121436725311,0.121576578915,1,nsp
4422,0.12150486030999999,0.113712248027,0.11994633785299999,0.12150486030999999,1,nsp
4423,0.121478878476,0.120938499565,0.121046575347,0.120938499565,1,nsp
4424,0.121451071286,0.113357987279,0.119832454485,0.121451071286,1,nsp
4425,0.121434839288,0.113514861817,0.115098857311,0.113514861817,1,nsp
4426,0.121425402707,0.115318057304,0.120203933627,0.121425402707,1,nsp
4427,0.121406974265,0.11886899039200001,0.12089937749099999,0.121406974265,1,nsp
4428,0.121383126524,0.121112545115,0.121329010242,0.121383126524,1,nsp
4429,0.121332913648,0.10569767707000001,0.11820586633199999,0.121332913648,1,nsp
4430,0.12131236146600001,0.12125396201,0.12126564190099999,0.12125396201,1,nsp
4431,0.121311094075,0.121311094075,0.121311094075,0.121311094075,4,nsp
4432,0.121284821561,0.113598594146,0.115135839629,0.113598594146,4,nsp
4433,0.121276405021,0.117137185065,0.12044856103,0.121276405021,1,nsp
4434,0.12126144067900001,0.11874291920999998,0.11924662350299998,0.11874291920999998,1,nsp
4435,0.121250250497,0.114725409564,0.119945282311,0.121250250497,4,nsp
4436,0.121182762343,0.121182762343,0.121182762343,0.121182762343,4,nsp
4437,0.121182762343,0.121182762343,0.121182762343,0.121182762343,4,nsp
4438,0.12113718200899999,0.114056403664,0.11547255933299999,0.114056403664,1,nsp
4439,0.12113394382,0.12113394382,0.12113394382,0.12113394382,4,nsp
4440,0.12113394382,0.12113394382,0.12113394382,0.12113394382,4,nsp
4441,0.121107015526,0.11343353917000001,0.119572320254,0.121107015526,1,nsp
4442,0.121105974121,0.121105974121,0.121105974121,0.121105974121,4,nsp
4443,0.121105974121,0.119805725558,0.120065775271,0.119805725558,4,nsp
4444,0.121105974121,0.119805725558,0.120065775271,0.119805725558,4,nsp
4445,0.121105974121,0.119805725558,0.120845924409,0.121105974121,4,nsp
4446,0.121105974121,0.121105974121,0.121105974121,0.121105974121,4,nsp
4447,0.121016192517,0.119590193947,0.12073099280300001,0.121016192517,1,nsp
4448,0.120945489486,0.111400395457,0.119036470681,0.120945489486,1,nsp
4449,0.120717372041,0.120297753519,0.120633448336,0.120717372041,1,nsp
4450,0.12068022164100001,0.116839810824,0.11760789298699999,0.116839810824,1,nsp
4451,0.12063605249600001,0.116113810168,0.11701825863399999,0.116113810168,1,nsp
4452,0.120628399286,0.11766423274,0.118257066049,0.11766423274,1,nsp
4453,0.120623743376,0.119271581134,0.120353310928,0.120623743376,1,nsp
4454,0.12042347841199999,0.116958843304,0.11973055139000001,0.12042347841199999,1,nsp
4455,0.12040605978,0.10619192395600001,0.109034751121,0.10619192395600001,1,nsp
4456,0.120219761117,0.120219761117,0.120219761117,0.120219761117,4,nsp
4457,0.120169984375,0.11326228758099999,0.11878844501599999,0.120169984375,1,nsp
4458,0.120160108906,0.113818916686,0.118891870462,0.120160108906,1,nsp
4459,0.12012513755200001,0.117339121052,0.117896324352,0.117339121052,1,nsp
4460,0.120005139659,0.11258796241499999,0.114071397864,0.11258796241499999,1,nsp
4461,0.12000238992699999,0.118675098292,0.1197369316,0.12000238992699999,1,nsp
4462,0.119952461519,0.11794944623199999,0.118350049289,0.11794944623199999,1,nsp
4463,0.119816713879,0.114779270504,0.118809225204,0.119816713879,1,nsp
4464,0.119784094322,0.112429285472,0.11390024724199999,0.112429285472,1,nsp
4465,0.11977805726099999,0.11833820504100001,0.118626175485,0.11833820504100001,1,nsp
4466,0.11975725023099999,0.113501285845,0.11850605735400001,0.11975725023099999,1,nsp
4467,0.11965746817299999,0.11364559486400001,0.11845509351099999,0.11965746817299999,1,nsp
4468,0.119636679857,0.119564374936,0.119622218873,0.119636679857,1,nsp
4469,0.11955403277999999,0.11561234843599999,0.11640068530400001,0.11561234843599999,1,nsp
4470,0.119425535875,0.106828919027,0.109348242397,0.106828919027,1,nsp
4471,0.11937464394899999,0.107714939835,0.11704270312699999,0.11937464394899999,1,nsp
4472,0.11926630543500001,0.11607440034600001,0.118627924418,0.11926630543500001,1,nsp
4473,0.119080945077,0.116722580744,0.11860927221100001,0.119080945077,1,nsp
4474,0.119031992848,0.114122392499,0.11805007277799999,0.119031992848,1,nsp
4475,0.118987382684,0.11624295745799999,0.11843849763900001,0.118987382684,1,nsp
4476,0.118877592827,0.11650582092900001,0.11840323844799999,0.118877592827,1,nsp
4477,0.1188130384,0.11598044694599999,0.11654696523600001,0.11598044694599999,1,nsp
4478,0.11872619159499999,0.10767384262299999,0.10988431241800001,0.10767384262299999,1,nsp
4479,0.118658680951,0.11594475295199999,0.118115895351,0.118658680951,1,nsp
4480,0.118647764979,0.118647764979,0.118647764979,0.118647764979,4,nsp
4481,0.118647764979,0.11855474879599999,0.118629161742,0.118647764979,4,nsp
4482,0.118619746996,0.11759795702400001,0.11780231501800001,0.11759795702400001,1,nsp
4483,0.11855474879599999,0.11855474879599999,0.11855474879599999,0.11855474879599999,4,nsp
4484,0.118523189893,0.11687213054000001,0.118192978022,0.118523189893,1,nsp
4485,0.11847944558800001,0.115332682628,0.11596203522,0.115332682628,1,nsp
4486,0.118478053795,0.11308617096899999,0.117399677229,0.118478053795,1,nsp
4487,0.118367475394,0.11677489001800001,0.11709340709300001,0.11677489001800001,1,nsp
4488,0.118312711486,0.11709710349500001,0.11734022509299999,0.11709710349500001,1,nsp
4489,0.11830615298800001,0.117534074945,0.11768849055299999,0.117534074945,1,nsp
4490,0.118302383427,0.117828669386,0.117923412194,0.117828669386,1,nsp
4491,0.118176600942,0.11617819456900001,0.11777691966800001,0.118176600942,1,nsp
4492,0.118049488641,0.11383412554899999,0.114677198167,0.11383412554899999,1,nsp
4493,0.117953568911,0.110278085198,0.111813181941,0.110278085198,1,nsp
4494,0.117890715141,0.109417729657,0.111112326754,0.109417729657,1,nsp
4495,0.117757020579,0.111701322662,0.11291246224500001,0.111701322662,1,nsp
4496,0.117713402529,0.116458871878,0.116709778009,0.116458871878,1,nsp
4497,0.117481649494,0.11401006801300001,0.114704384309,0.11401006801300001,1,nsp
4498,0.11744099568800001,0.117397370065,0.117406095189,0.117397370065,1,nsp
4499,0.11732739889699999,0.114122360106,0.114763367864,0.114122360106,1,nsp
4500,0.11731306523299999,0.11422798408500001,0.116696049003,0.11731306523299999,1,nsp
4501,0.117263396073,0.11657783842599999,0.117126284544,0.117263396073,1,nsp
4502,0.11720656147700001,0.11241590697899999,0.116248430577,0.11720656147700001,1,nsp
4503,0.11708866244,0.116586001744,0.116686533883,0.116586001744,1,nsp
4504,0.11707001976600001,0.105674306614,0.107953449244,0.105674306614,1,nsp
4505,0.11706161778100001,0.115648824498,0.11593138315500001,0.115648824498,1,nsp
4506,0.117046567009,0.111089214098,0.115855096427,0.117046567009,1,nsp
4507,0.117036481493,0.116166948967,0.116340855472,0.116166948967,1,nsp
4508,0.116999605785,0.111850390486,0.11596976272500001,0.116999605785,1,nsp
4509,0.11698699490999999,0.11318547701300001,0.11622669132999999,0.11698699490999999,1,nsp
4510,0.116939404725,0.116145216584,0.11630405421199999,0.116145216584,1,nsp
4511,0.11690401449200001,0.11619671955800001,0.116762555505,0.11690401449200001,1,nsp
4512,0.116877457161,0.116379345318,0.116777834792,0.116877457161,1,nsp
4513,0.11687354856599999,0.11687354856599999,0.11687354856599999,0.11687354856599999,4,nsp
4514,0.11681344787999999,0.116154639147,0.11668168613299999,0.11681344787999999,1,nsp
4515,0.11658513290400001,0.116032458433,0.11647459800999999,0.11658513290400001,1,nsp
4516,0.11655958552899999,0.11074851977499998,0.111910732926,0.11074851977499998,1,nsp
4517,0.11653204238399999,0.11083666790100001,0.115392967488,0.11653204238399999,1,nsp
4518,0.11636873865399999,0.11636873865399999,0.11636873865399999,0.11636873865399999,4,nsp
4519,0.11631231593699999,0.11631231593699999,0.11631231593699999,0.11631231593699999,4,nsp
4520,0.116050054974,0.1066533166,0.108532664275,0.1066533166,1,nsp
4521,0.116010828233,0.11347727194599999,0.113983983204,0.11347727194599999,1,nsp
4522,0.115958148754,0.115958148754,0.115958148754,0.115958148754,4,nsp
4523,0.11595110523600001,0.111083637238,0.112057130838,0.111083637238,1,nsp
4524,0.115831612379,0.112712357029,0.115207761309,0.115831612379,1,nsp
4525,0.11577422926599999,0.09815090355389999,0.112249564124,0.11577422926599999,1,nsp
4526,0.115627857669,0.112505940087,0.11500347415300001,0.115627857669,1,nsp
4527,0.11552863131100001,0.103129653817,0.10560944931600001,0.103129653817,1,nsp
4528,0.11548288484899999,0.114111551833,0.115208618246,0.11548288484899999,1,nsp
4529,0.115457787869,0.105195762349,0.107248167453,0.105195762349,1,nsp
4530,0.11544244108400001,0.106397597861,0.108206566506,0.106397597861,1,nsp
4531,0.11538847237199999,0.113411054515,0.113806538086,0.113411054515,1,nsp
4532,0.11537638884700001,0.11028289524700001,0.114357690127,0.11537638884700001,1,nsp
4533,0.115332786109,0.11125659543199999,0.11451754797399999,0.115332786109,1,nsp
4534,0.11527960124600001,0.110750068557,0.11165597509500001,0.110750068557,1,nsp
4535,0.115247806934,0.113593060463,0.11491685764000001,0.115247806934,1,nsp
4536,0.115205737064,0.11246192076400001,0.114656973804,0.115205737064,1,nsp
4537,0.11509255895199999,0.11250178169000001,0.113019937142,0.11250178169000001,1,nsp
4538,0.115050861888,0.10827162077500001,0.10962746899800001,0.10827162077500001,1,nsp
4539,0.114950380054,0.114661180167,0.114892540076,0.114950380054,1,nsp
4540,0.11494371833599999,0.112946081041,0.1133456085,0.112946081041,1,nsp
4541,0.11492868464400001,0.10835616041,0.10967066525699999,0.10835616041,1,nsp
4542,0.11489183024499999,0.109377130728,0.110480070631,0.109377130728,1,nsp
4543,0.11482296590800001,0.106613813686,0.113181135464,0.11482296590800001,1,nsp
4544,0.114814250923,0.107731548233,0.109148088771,0.107731548233,1,nsp
4545,0.114736759206,0.114508290176,0.11469106539999999,0.114736759206,1,nsp
4546,0.114731637138,0.113060092479,0.113394401411,0.113060092479,1,nsp
4547,0.114719281065,0.110975709543,0.111724423847,0.110975709543,1,nsp
4548,0.114536285308,0.102983443691,0.112225716984,0.114536285308,1,nsp
4549,0.114453161495,0.11438317506,0.114397172347,0.11438317506,1,nsp
4550,0.11437468049699999,0.113018906916,0.113290061632,0.113018906916,1,nsp
4551,0.11429727215600001,0.11099664230299999,0.113637146185,0.11429727215600001,1,nsp
4552,0.11429233614600001,0.10360194310599999,0.10574002171399999,0.10360194310599999,1,nsp
4553,0.11419266083900001,0.106146576878,0.11258344404699999,0.11419266083900001,1,nsp
4554,0.113925272998,0.112290451799,0.113598308758,0.113925272998,1,nsp
4555,0.113924241559,0.112874519148,0.113714297077,0.113924241559,1,nsp
4556,0.113914349481,0.113914349481,0.113914349481,0.113914349481,4,nsp
4557,0.113888708535,0.104305866832,0.106222435172,0.104305866832,1,nsp
4558,0.113836298558,0.111998158643,0.11346867057499999,0.113836298558,1,nsp
4559,0.113817617766,0.110819282247,0.11141894935100001,0.110819282247,1,nsp
4560,0.113772857866,0.10985898320399999,0.11299008293400001,0.113772857866,1,nsp
4561,0.113738926007,0.101635577871,0.104056247498,0.101635577871,1,nsp
4562,0.113527287962,0.10971091519000001,0.112764013408,0.113527287962,1,nsp
4563,0.11342825125499999,0.11294754785999998,0.113043688539,0.11294754785999998,1,nsp
4564,0.113310133879,0.11312034109500001,0.113158299652,0.11312034109500001,1,nsp
4565,0.11327095229,0.10417570062300001,0.111451901956,0.11327095229,1,nsp
4566,0.113248583321,0.107437268758,0.112086320408,0.113248583321,1,nsp
4567,0.113183194585,0.11254938930500001,0.11305643352900001,0.113183194585,1,nsp
4568,0.113087212129,0.102280981001,0.110925965903,0.113087212129,1,nsp
4569,0.11306871246,0.11306871246,0.11306871246,0.11306871246,4,nsp
4570,0.11297267318399999,0.10979299237500001,0.112336737023,0.11297267318399999,1,nsp
4571,0.112853323928,0.109437975864,0.11012104547700001,0.109437975864,1,nsp
4572,0.112811468784,0.10106608234799999,0.103415159635,0.10106608234799999,1,nsp
4573,0.11263674840099999,0.10074715181600001,0.103125071133,0.10074715181600001,1,nsp
4574,0.112489675022,0.11184420502800001,0.11236058102299999,0.112489675022,1,nsp
4575,0.11248579439000002,0.111234812531,0.112235598018,0.11248579439000002,4,nsp
4576,0.112474452052,0.106703297872,0.111320221216,0.112474452052,1,nsp
4577,0.112429142459,0.0974034803337,0.109424010034,0.112429142459,1,nsp
4578,0.112392656835,0.112349946348,0.112384114738,0.112392656835,1,nsp
4579,0.112391541606,0.11003847113700001,0.110509085231,0.11003847113700001,1,nsp
4580,0.11235359113299999,0.10586099478399999,0.111055071863,0.11235359113299999,1,nsp
4581,0.112350797861,0.10770911613600001,0.108637452481,0.10770911613600001,1,nsp
4582,0.11231790928600001,0.10958033468499999,0.110127849605,0.10958033468499999,1,nsp
4583,0.11228494162999998,0.110746232709,0.111053974493,0.110746232709,4,nsp
4584,0.11228494162999998,0.11011272116200001,0.111850497536,0.11228494162999998,4,nsp
4585,0.11228494162999998,0.110746232709,0.111977199845,0.11228494162999998,4,nsp
4586,0.11228494162999998,0.11165147677500001,0.11215824865900001,0.11228494162999998,4,nsp
4587,0.11228494162999998,0.11165147677500001,0.11215824865900001,0.11228494162999998,4,nsp
4588,0.11228494162999998,0.11228494162999998,0.11228494162999998,0.11228494162999998,4,nsp
4589,0.11228494162999998,0.11165147677500001,0.11215824865900001,0.11228494162999998,4,nsp
4590,0.11228494162999998,0.110746232709,0.111977199845,0.11228494162999998,4,nsp
4591,0.11228494162999998,0.11228494162999998,0.11228494162999998,0.11228494162999998,4,nsp
4592,0.11228494162999998,0.11228494162999998,0.11228494162999998,0.11228494162999998,4,nsp
4593,0.11228494162999998,0.11011272116200001,0.11054716525599999,0.11011272116200001,4,nsp
4594,0.11228494162999998,0.11228494162999998,0.11228494162999998,0.11228494162999998,4,nsp
4595,0.11228494162999998,0.11228494162999998,0.11228494162999998,0.11228494162999998,4,nsp
4596,0.11228494162999998,0.11165147677500001,0.11177816974600001,0.11165147677500001,4,nsp
4597,0.11228494162999998,0.11228494162999998,0.11228494162999998,0.11228494162999998,4,nsp
4598,0.11228494162999998,0.11165147677500001,0.11215824865900001,0.11228494162999998,4,nsp
4599,0.11228494162999998,0.11165147677500001,0.11215824865900001,0.11228494162999998,4,nsp
4600,0.11228494162999998,0.11228494162999998,0.11228494162999998,0.11228494162999998,4,nsp
4601,0.11220485142100001,0.112048301301,0.11217354139699999,0.11220485142100001,1,nsp
4602,0.11220047809900001,0.104023704585,0.11056512339600001,0.11220047809900001,1,nsp
4603,0.112171316283,0.10379435701199999,0.105469748867,0.10379435701199999,1,nsp
4604,0.11215315367999999,0.110597107206,0.110908316501,0.110597107206,1,nsp
4605,0.111853589341,0.0952765678792,0.09859197217150001,0.0952765678792,1,nsp
4606,0.11165147677500001,0.11165147677500001,0.11165147677500001,0.11165147677500001,4,nsp
4607,0.11165147677500001,0.11011272116200001,0.11134372565199999,0.11165147677500001,4,nsp
4608,0.11165147677500001,0.11165147677500001,0.11165147677500001,0.11165147677500001,4,nsp
4609,0.11165147677500001,0.11165147677500001,0.11165147677500001,0.11165147677500001,4,nsp
4610,0.11165147677500001,0.11165147677500001,0.11165147677500001,0.11165147677500001,4,nsp
4611,0.11165147677500001,0.11165147677500001,0.11165147677500001,0.11165147677500001,4,nsp
4612,0.11165147677500001,0.11165147677500001,0.11165147677500001,0.11165147677500001,4,nsp
4613,0.11165147677500001,0.11165147677500001,0.11165147677500001,0.11165147677500001,4,nsp
4614,0.11165147677500001,0.11165147677500001,0.11165147677500001,0.11165147677500001,4,nsp
4615,0.11165147677500001,0.11165147677500001,0.11165147677500001,0.11165147677500001,4,nsp
4616,0.11165147677500001,0.110746232709,0.111470427962,0.11165147677500001,4,nsp
4617,0.11165147677500001,0.110746232709,0.111470427962,0.11165147677500001,4,nsp
4618,0.11165147677500001,0.11011272116200001,0.11042047228499999,0.11011272116200001,4,nsp
4619,0.11165147677500001,0.11165147677500001,0.11165147677500001,0.11165147677500001,4,nsp
4620,0.111639120792,0.10835712633099999,0.109013525223,0.10835712633099999,1,nsp
4621,0.111608293639,0.11127966001499999,0.11134538674000001,0.11127966001499999,1,nsp
4622,0.111427406139,0.110296758124,0.111201276536,0.111427406139,1,nsp
4623,0.111427080843,0.10928898285000001,0.110999461244,0.111427080843,1,nsp
4624,0.11141043662599999,0.11072963722200001,0.111274276745,0.11141043662599999,1,nsp
4625,0.111365389935,0.10356380176100001,0.105124119395,0.10356380176100001,1,nsp
4626,0.111354929373,0.104550764093,0.105911597149,0.104550764093,1,nsp
4627,0.11128128234099999,0.11060683342800001,0.11074172321100001,0.11060683342800001,1,nsp
4628,0.11126676830499999,0.104920570846,0.106189810338,0.104920570846,1,nsp
4629,0.111250182837,0.10778869244200001,0.108480990521,0.10778869244200001,1,nsp
4630,0.11124928025599999,0.1074691475,0.110493253705,0.11124928025599999,1,nsp
4631,0.111214460011,0.107330737087,0.10810748167199999,0.107330737087,1,nsp
4632,0.111169337147,0.107862816536,0.108524120658,0.107862816536,1,nsp
4633,0.111160765677,0.110176638992,0.110373464329,0.110176638992,1,nsp
4634,0.11111543039699999,0.11072391791,0.111037127899,0.11111543039699999,1,nsp
