K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
15,11,0.0842107281064,0.0815216438948,0.0820594607371,0.0815216438948,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,11.5,0.0841664601822,0.0731947416731,0.0819721164804,0.0841664601822,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,15.5,0.0841460814067,0.0779855521701,0.0792176580175,0.0779855521701,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,9,0.0841373392513,0.0841103617048,0.0841157572141,0.0841103617048,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,5,0.0841341642662,0.0799858747765,0.0833045063682,0.0841341642662,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,15.5,0.0841012961201,0.0748238770386,0.0822458123038,0.0841012961201,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,14,0.0840954302365,0.0805867308585,0.0812884707341,0.0805867308585,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,3.5,0.0840282522553,0.0779198045195,0.0791414940667,0.0779198045195,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,13.2,0.0839559194203,0.0829249502469,0.0831311440815,0.0829249502469,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,9,0.0839362613661,0.0739695285147,0.0819429147958,0.0839362613661,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,12.9,0.0839281918527,0.0656014192206,0.069266773747,0.0656014192206,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,7,0.0839213982735,0.0782982757275,0.0794229002367,0.0782982757275,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,13.8,0.0838633662851,0.0836797420097,0.08382664143,0.0838633662851,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,14.4,0.0837537905186,0.0755481884444,0.0821126701037,0.0837537905186,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,12.6,0.0837209273036,0.0709259147826,0.0734849172868,0.0709259147826,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,3.5,0.0837054624552,0.0781634594683,0.0825970618579,0.0837054624552,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,12.9,0.0836700004258,0.0788905570042,0.0827141117415,0.0836700004258,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,3,0.0835066245766,0.0794277605832,0.0802435333819,0.0794277605832,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,6.5,0.0834655693285,0.0801224730452,0.0827969500718,0.0834655693285,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,1.1,0.0834634609125,0.0776949823787,0.0788486780855,0.0776949823787,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,11.7,0.0834630192107,0.0828008423147,0.0833305838315,0.0834630192107,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,13.5,0.0834064961236,0.0829413607446,0.0833134690478,0.0834064961236,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,14.6,0.0834009537434,0.0738237417058,0.0814855113359,0.0834009537434,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
60,11.7,0.0833989592786,0.0824656171055,0.0826522855401,0.0824656171055,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,11.7,0.0833830848963,0.0793407308014,0.0801492016204,0.0793407308014,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,8.3,0.0832505692437,0.0757054206628,0.0817415395275,0.0832505692437,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,6,0.0831688457808,0.0772708899264,0.08198925461,0.0831688457808,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,12.6,0.0830848901066,0.0790924661306,0.0798909509258,0.0790924661306,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,13.5,0.083048631858,0.0780164871844,0.0820422029233,0.083048631858,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,5.5,0.0830100850436,0.0828628954553,0.0828923333729,0.0828628954553,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,10.5,0.0829963460057,0.0785970731599,0.0794769277291,0.0785970731599,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,14.2,0.0828882634152,0.0621390531717,0.0662888952204,0.0621390531717,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,13.2,0.0828075042654,0.0660783996301,0.0794616833383,0.0828075042654,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,1.1,0.0827704167058,0.0709927353231,0.0804148804293,0.0827704167058,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,14,0.0827536673968,0.0823010252791,0.0826631389733,0.0827536673968,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,12.3,0.0826966416966,0.0659487205824,0.0692983048052,0.0659487205824,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,4.5,0.0826533180869,0.080098767706,0.0821424080107,0.0826533180869,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,12.9,0.0826163431206,0.0819792811053,0.0824889307175,0.0826163431206,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,14.7,0.0824994384566,0.0802262092897,0.0806808551231,0.0802262092897,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,12.1,0.0824940205107,0.0799516082464,0.0804600906992,0.0799516082464,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,13.8,0.0824881167241,0.0800963229864,0.080574681734,0.0800963229864,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,12.9,0.0824532358197,0.0766040350041,0.0777738751672,0.0766040350041,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
7,11,0.0824460713102,0.0757487066947,0.0770881796178,0.0757487066947,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,8.5,0.0824030411576,0.0720522666748,0.080332886261,0.0824030411576,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,7.7,0.0823884040607,0.0639076259244,0.0786922484335,0.0823884040607,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,5.5,0.0823470204793,0.0788007144912,0.0816377592817,0.0823470204793,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,11.5,0.0822838455283,0.0799726786283,0.0804349120083,0.0799726786283,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,3,0.0822695206115,0.0765629906296,0.077704296626,0.0765629906296,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,15.5,0.0822485867321,0.0821849397792,0.0822358573415,0.0822485867321,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,4.5,0.0822484690903,0.0753198114398,0.0808627375602,0.0822484690903,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,1.5,0.0820836555983,0.0783625476037,0.0791067692026,0.0783625476037,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,14.9,0.0819943439456,0.0808737640984,0.0810978800679,0.0808737640984,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,2,0.0819831198568,0.0811437945288,0.0813116595944,0.0811437945288,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,2,0.0818747557313,0.0683496313511,0.0710546562271,0.0683496313511,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,12.9,0.0817815667524,0.0703496652344,0.0794951864488,0.0817815667524,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,15.5,0.0817807549846,0.0726791292241,0.0799604298325,0.0817807549846,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,13.8,0.081735010802,0.0798368981924,0.0813553882801,0.081735010802,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,13.5,0.08170879861,0.0694856755488,0.0792641739978,0.08170879861,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,9,0.0817085009714,0.0790681273915,0.0795962021075,0.0790681273915,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,2,0.0816746846326,0.0747380416497,0.080287356036,0.0816746846326,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,6,0.0816505702077,0.0799469008653,0.0802876347338,0.0799469008653,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,5,0.0815956133767,0.0713383402778,0.0795441587569,0.0815956133767,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,6.5,0.0815933691568,0.0785791105924,0.0809905174439,0.0815933691568,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,7.9,0.0815907971866,0.0731956577684,0.079911769303,0.0815907971866,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,2.5,0.0815080974666,0.081169275488,0.0812370398837,0.081169275488,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,9.5,0.0814621276396,0.0782889015739,0.0808274824264,0.0814621276396,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,12.3,0.0814371450468,0.0629186762799,0.0666223700333,0.0629186762799,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,2.5,0.0814303126104,0.0709352132774,0.0793312927438,0.0814303126104,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,11.5,0.0813045916776,0.0771638146243,0.0804764362669,0.0813045916776,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,1.5,0.081199447899,0.0755652605022,0.0800726104196,0.081199447899,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,12.3,0.081142476062,0.080435442923,0.0805768495508,0.080435442923,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,9.5,0.0809956308671,0.0796808269939,0.0799437877686,0.0796808269939,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,14.2,0.0809741004521,0.0790773522472,0.0794567018882,0.0790773522472,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,15.5,0.0809630660729,0.0806327670941,0.0808970062771,0.0809630660729,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,4,0.0807021688109,0.0796268954726,0.0798419501403,0.0796268954726,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,8,0.0806878892281,0.0790680468031,0.0793920152881,0.0790680468031,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,7.9,0.0806411093584,0.0726201666631,0.0790369208194,0.0806411093584,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,6.5,0.080533327557,0.0798459850404,0.0803958590537,0.080533327557,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,4.5,0.0805192032509,0.0803696495891,0.0803995603214,0.0803696495891,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,4.5,0.0803901929829,0.0801771310199,0.0803475805903,0.0803901929829,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,8.3,0.0802955425107,0.0800954669664,0.0802555274019,0.0802955425107,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,2,0.0802759075491,0.070671325359,0.0783549911111,0.0802759075491,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,1.5,0.0802503183443,0.0783899716401,0.0798782490035,0.0802503183443,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,7.5,0.0802187798708,0.0744352711945,0.0755919729297,0.0744352711945,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,8.5,0.080209550184,0.0752301658909,0.0792136733254,0.080209550184,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,7.7,0.0801579637997,0.0798477867233,0.0799098221386,0.0798477867233,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,8.3,0.0801553650164,0.0730966823643,0.078743628486,0.0801553650164,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,1.5,0.0801371255372,0.0765990698683,0.0773066810021,0.0765990698683,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,10.5,0.0800689145545,0.0770087007209,0.0794568717878,0.0800689145545,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
17,12.3,0.0800403484873,0.0777204267999,0.0795763641498,0.0800403484873,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,11.9,0.0800314425252,0.0779208598728,0.0796093259947,0.0800314425252,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,10.5,0.0800241088825,0.0614160224954,0.0763024916051,0.0800241088825,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,16,0.0798276635725,0.0635727259182,0.0668237134491,0.0635727259182,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,16,0.0797938597355,0.0788390064364,0.0790299770962,0.0788390064364,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,4.5,0.0797598396657,0.0731359765591,0.0784350670444,0.0797598396657,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,11.5,0.0795847712823,0.0788440681261,0.0794366306511,0.0795847712823,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,2.5,0.0795142835801,0.0764815124658,0.0789077293572,0.0795142835801,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,11.7,0.0794799080347,0.0785379160942,0.0792915096466,0.0794799080347,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,10.5,0.0794779099069,0.079184106785,0.0792428674094,0.079184106785,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,10,0.079473558456,0.0761999189416,0.0768546468445,0.0761999189416,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,14.7,0.0794478032623,0.0710681699741,0.0727440966317,0.0710681699741,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,14.7,0.0794290202757,0.0757276440887,0.0764679193261,0.0757276440887,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,2,0.0794119114062,0.0788609417064,0.0793017174662,0.0794119114062,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,8,0.0793716453457,0.0725339222348,0.0780041007235,0.0793716453457,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,2.5,0.0793704456151,0.0787602279896,0.0788822715147,0.0787602279896,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,13.5,0.0793647831181,0.0765649981867,0.0788048261319,0.0793647831181,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,14.2,0.0793647084266,0.0754685884871,0.076247812475,0.0754685884871,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,2.5,0.0793550515016,0.070395085871,0.0775630583754,0.0793550515016,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,14.4,0.0793135062744,0.0757422233232,0.0764564799135,0.0757422233232,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,7.7,0.079302601114,0.0789857382915,0.079049110856,0.0789857382915,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,14.4,0.0792730384157,0.0788907569192,0.0789672132185,0.0788907569192,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,11,0.0792316232948,0.0780082560056,0.078986949837,0.0792316232948,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,11.5,0.0792091180259,0.0784062397798,0.078566815429,0.0784062397798,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,10,0.079185113844,0.0780037458287,0.0782400194318,0.0780037458287,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,2,0.0790993740223,0.070438709552,0.0721708424461,0.070438709552,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,7.9,0.0789914977149,0.075914013327,0.0765295102046,0.075914013327,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,14.2,0.0789347952883,0.0662548153613,0.0763987993029,0.0789347952883,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,11,0.0788195382276,0.0751467358517,0.0758812963269,0.0751467358517,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,8.1,0.0787879586343,0.0740719608051,0.075015160371,0.0740719608051,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,14,0.0786801302562,0.0693964745451,0.076823399114,0.0786801302562,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,11.7,0.0786556767282,0.0661428120227,0.0761531037871,0.0786556767282,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,14,0.0786508026267,0.068695961566,0.0766598344146,0.0786508026267,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,8.3,0.0785617628663,0.070617522111,0.0769729147152,0.0785617628663,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,14,0.0784717310849,0.0684723728022,0.0764718594283,0.0784717310849,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,14.4,0.0784527716202,0.078311626801,0.0784245426564,0.0784527716202,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,14.4,0.0784217956341,0.073772643836,0.0774919652744,0.0784217956341,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,13.2,0.0783411038238,0.0751702295539,0.0758044044079,0.0751702295539,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,13.8,0.0783011665449,0.0703415125615,0.0719334433582,0.0703415125615,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,8.1,0.0782976198681,0.0730617106364,0.0772504380218,0.0782976198681,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,4,0.0782716773229,0.0753787384895,0.0776930895562,0.0782716773229,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,14.9,0.0782096684856,0.0775956895799,0.077718485361,0.0775956895799,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,14.7,0.078209098508,0.0689963921272,0.0708389334033,0.0689963921272,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,13.5,0.0781452425587,0.0732738649656,0.0742481404842,0.0732738649656,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,5,0.0781406204231,0.0747907403039,0.0774706443992,0.0781406204231,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,14.6,0.0781264802235,0.0777936301745,0.0780599102137,0.0781264802235,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,12.6,0.0781184523507,0.0663183270315,0.0757584272869,0.0781184523507,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,11.5,0.0780921132468,0.0759687460322,0.0763934194751,0.0759687460322,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,7,0.0779941864401,0.0766714902882,0.0777296472097,0.0779941864401,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,6,0.0779681638428,0.0736161238397,0.0744865318403,0.0736161238397,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,8,0.0779480152977,0.0719721966163,0.0767528515614,0.0779480152977,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,7,0.0778074616351,0.0760934080206,0.0774646509122,0.0778074616351,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,15.5,0.077780701684,0.0679051616623,0.0698802696666,0.0679051616623,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,11.5,0.077709941009,0.0544676625251,0.0591161182219,0.0544676625251,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,14.7,0.0776788942092,0.0766784664826,0.0768785520279,0.0766784664826,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,14.7,0.0776623600302,0.069031380649,0.0707575765252,0.069031380649,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,1.5,0.0776464448285,0.0762100435117,0.0764973237751,0.0762100435117,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,15.5,0.0776124660797,0.0730322277582,0.0766964184154,0.0776124660797,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,11.9,0.077607735704,0.0746818346167,0.0752670148342,0.0746818346167,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,7.7,0.0776049667072,0.0716113563175,0.0764062446293,0.0776049667072,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,12.1,0.0774980766505,0.0769877744455,0.0770898348865,0.0769877744455,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,13.5,0.0774396926311,0.0739580360149,0.0746543673381,0.0739580360149,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,5.5,0.0773854331602,0.0666058791847,0.0687617899798,0.0666058791847,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,10.5,0.0773739028834,0.0760520029075,0.0763163829027,0.0760520029075,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,8,0.0773432933819,0.070034086616,0.0714959279692,0.070034086616,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,7,0.0772990122376,0.0745514320545,0.0751009480911,0.0745514320545,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,12.6,0.0772827993698,0.0708326729715,0.0721226982511,0.0708326729715,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,9,0.0772167604465,0.0714582165577,0.0726099253355,0.0714582165577,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,11.9,0.0771011913011,0.0737796815719,0.0764368893553,0.0771011913011,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,10.5,0.0769925143772,0.0653830390187,0.0677049340904,0.0653830390187,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,10,0.0769627466709,0.0687663344233,0.0753234642213,0.0769627466709,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,11,0.0769266310527,0.0752642800221,0.0755967502282,0.0752642800221,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,3,0.0769114115317,0.0742702992798,0.0747985217301,0.0742702992798,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,2,0.0768858588461,0.0727960545116,0.0760678979792,0.0768858588461,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,8.5,0.0768740377838,0.0768263174482,0.0768358615153,0.0768263174482,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,4,0.0768026392495,0.0734753275076,0.0761371769011,0.0768026392495,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,12.9,0.0767115317352,0.0690010036216,0.0705431092443,0.0690010036216,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,2.5,0.0767095826534,0.0758148293209,0.0759937799874,0.0758148293209,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,9.5,0.0766855303139,0.0716621618849,0.0756808566281,0.0766855303139,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,4.5,0.0766788597237,0.0657132175411,0.0744857312872,0.0766788597237,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,13.2,0.0766290494384,0.0721612676374,0.0757354930782,0.0766290494384,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,4,0.0766226716708,0.0727231564581,0.0735030595006,0.0727231564581,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,11.7,0.0766066930223,0.0764723233243,0.0764991972639,0.0764723233243,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,4.5,0.0765565032566,0.0748867301402,0.0752206847635,0.0748867301402,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,4,0.0765339698098,0.0760355990599,0.0764342956598,0.0765339698098,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,13.8,0.0764833798373,0.0745869074728,0.0761040853644,0.0764833798373,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,14.6,0.0764400780456,0.0756507776479,0.0758086377274,0.0756507776479,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,3,0.0764335336601,0.0585073063575,0.062092551818,0.0585073063575,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,13.8,0.0763678339307,0.0755391870934,0.0762021045633,0.0763678339307,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
65,14.2,0.0763460799675,0.0729160808687,0.0756600801477,0.0763460799675,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,1.1,0.0763174018466,0.0751429628122,0.0753778506191,0.0751429628122,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,13.2,0.0762989937777,0.0747582809843,0.075066423543,0.0747582809843,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,4,0.0762812869105,0.0595840424368,0.0729418380158,0.0762812869105,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,12.3,0.0762694861108,0.07320310981,0.0756562108506,0.0762694861108,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
6,8.5,0.0762415804806,0.0599009483103,0.0631690747444,0.0599009483103,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,7.9,0.0761990910564,0.0737737419937,0.0742588118063,0.0737737419937,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
12,13.8,0.0761905594988,0.0709652002388,0.0751454876468,0.0761905594988,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,12.6,0.0761815937063,0.0720371782472,0.0753527106145,0.0761815937063,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,7.7,0.0760646607161,0.0714116460639,0.0751340577857,0.0760646607161,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,7.5,0.0759824270244,0.0557733852373,0.071940618667,0.0759824270244,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
70,11,0.0759315313043,0.0736731523038,0.0754798555042,0.0759315313043,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,12.3,0.0758858550688,0.0732798010078,0.0753646442566,0.0758858550688,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,10,0.0758398294257,0.0751196583657,0.0756957952137,0.0758398294257,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,11,0.0758158188294,0.074337683312,0.0755201917259,0.0758158188294,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,8.1,0.0758030503343,0.0710871045194,0.0748598611713,0.0758030503343,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,8.3,0.0757555803404,0.0596069850372,0.0628367040978,0.0596069850372,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,12.3,0.0757200518555,0.07240299626,0.0730664073791,0.07240299626,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,10.5,0.0757187274725,0.0665657636882,0.0738881347157,0.0757187274725,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
85,2.5,0.075685841696,0.0677308877364,0.0693218785283,0.0677308877364,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,7.7,0.0756776841033,0.0681591899313,0.0696628887657,0.0681591899313,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,5,0.0755896975545,0.0636416887175,0.0660312904849,0.0636416887175,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
10,13.8,0.0755538727129,0.0710490753802,0.0719500348467,0.0710490753802,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
16,7.9,0.0755407722091,0.0720515547744,0.0727493982613,0.0720515547744,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
9,13.2,0.0754720182793,0.0657961877063,0.0735368521647,0.0754720182793,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
14,11,0.0753579227797,0.0742463583648,0.0744686712478,0.0742463583648,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
75,13.5,0.0753530599141,0.0734740035145,0.0738498147944,0.0734740035145,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
13,7.5,0.0752425930376,0.0747721449764,0.0748662345886,0.0747721449764,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
15,12.1,0.0752394823001,0.0661912048191,0.0680008603153,0.0661912048191,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
8,6.5,0.0752370141384,0.068616736747,0.0739129586601,0.0752370141384,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
80,8.5,0.0751604949282,0.0741024266352,0.0749488812696,0.0751604949282,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
11,11,0.0751583559695,0.070563032884,0.0742392913524,0.0751583559695,10,1,0,2510,./proteins/gb1_sparse/,plain_aff
