K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
8,11.9,0.416040724204,0.416040724204,0.416040724204,0.416040724204,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,1.5,0.416030549057,0.416030549057,0.416030549057,0.416030549057,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,11.5,0.416019918266,0.41244559367,0.415305053347,0.416019918266,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,11.7,0.416019918266,0.412853729343,0.413486967128,0.412853729343,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,12.1,0.416019918266,0.41244559367,0.413160458589,0.41244559367,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,12.3,0.416019918266,0.416019918266,0.416019918266,0.416019918266,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,12.6,0.416019918266,0.41244559367,0.413160458589,0.41244559367,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,12.9,0.416019918266,0.409294132588,0.414674761131,0.416019918266,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,13.2,0.416019918266,0.413897908616,0.415595516336,0.416019918266,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,13.5,0.416019918266,0.416019918266,0.416019918266,0.416019918266,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,13.5,0.416019918266,0.416019918266,0.416019918266,0.416019918266,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,13.8,0.416019918266,0.416019918266,0.416019918266,0.416019918266,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,14,0.416019918266,0.416019918266,0.416019918266,0.416019918266,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,14.2,0.416019918266,0.416019918266,0.416019918266,0.416019918266,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,14.4,0.416019918266,0.412853729343,0.413486967128,0.412853729343,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,14.6,0.416019918266,0.414311033408,0.41465281038,0.414311033408,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,14.7,0.416019918266,0.416019918266,0.416019918266,0.416019918266,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,14.9,0.416019918266,0.409294132588,0.410639289724,0.409294132588,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,16,0.416019918266,0.412853729343,0.415386680482,0.416019918266,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
11,5.5,0.415695042845,0.414352000065,0.415426434289,0.415695042845,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,6.5,0.415645379512,0.415645379512,0.415645379512,0.415645379512,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,5.5,0.415630514127,0.415630514127,0.415630514127,0.415630514127,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,6,0.415630514127,0.415630514127,0.415630514127,0.415630514127,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,6.5,0.415630514127,0.415630514127,0.415630514127,0.415630514127,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,7,0.415630514127,0.415630514127,0.415630514127,0.415630514127,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
11,4,0.415629541719,0.415629541719,0.415629541719,0.415629541719,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,7.5,0.415093042992,0.415093042992,0.415093042992,0.415093042992,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,7.7,0.415093042992,0.410632595426,0.414200953479,0.415093042992,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,7.9,0.415093042992,0.415093042992,0.415093042992,0.415093042992,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,2.5,0.415038582667,0.415038582667,0.415038582667,0.415038582667,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
20,2.5,0.414969112759,0.411612563164,0.412283873083,0.411612563164,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,6,0.414886358577,0.414886358577,0.414886358577,0.414886358577,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,12.6,0.414758925194,0.407691694909,0.413345479137,0.414758925194,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,13.2,0.414758925194,0.414758925194,0.414758925194,0.414758925194,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,13.8,0.414758925194,0.407691694909,0.409105140966,0.407691694909,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,14.4,0.414758925194,0.407691694909,0.413345479137,0.414758925194,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,14.6,0.414758925194,0.414758925194,0.414758925194,0.414758925194,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,14.9,0.414758925194,0.414758925194,0.414758925194,0.414758925194,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,15.5,0.414758925194,0.414758925194,0.414758925194,0.414758925194,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,2,0.414722732836,0.414722732836,0.414722732836,0.414722732836,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,4,0.414469114332,0.414469114332,0.414469114332,0.414469114332,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,8.1,0.414301888672,0.414301888672,0.414301888672,0.414301888672,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,2,0.41420193452,0.41420193452,0.41420193452,0.41420193452,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,2,0.414129313992,0.414129313992,0.414129313992,0.414129313992,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,2,0.414115983973,0.414115983973,0.414115983973,0.414115983973,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,1.5,0.413744277346,0.413744277346,0.413744277346,0.413744277346,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,4.5,0.413170345652,0.413170345652,0.413170345652,0.413170345652,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
22,2.5,0.413140498742,0.413140498742,0.413140498742,0.413140498742,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
20,2,0.412673628122,0.412583001956,0.412655502889,0.412673628122,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
19,1.5,0.412583001956,0.412583001956,0.412583001956,0.412583001956,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
19,2,0.412583001956,0.412583001956,0.412583001956,0.412583001956,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,10,0.41244559367,0.408745414636,0.411705557863,0.41244559367,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,10.5,0.41244559367,0.405642787492,0.407003348728,0.405642787492,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,11,0.41244559367,0.41244559367,0.41244559367,0.41244559367,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,11.9,0.41244559367,0.41244559367,0.41244559367,0.41244559367,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
55,1.5,0.412401924737,0.406935559626,0.411308651715,0.412401924737,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,4.5,0.412158575438,0.407998726501,0.411326605651,0.412158575438,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,5,0.412157093161,0.408045034097,0.411334681348,0.412157093161,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,5.5,0.412157093161,0.407328568897,0.411191388308,0.412157093161,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,2,0.412148312744,0.412148312744,0.412148312744,0.412148312744,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,2.5,0.412148312744,0.412148312744,0.412148312744,0.412148312744,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,2,0.412141429789,0.412141429789,0.412141429789,0.412141429789,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,5,0.41192859339,0.41192859339,0.41192859339,0.41192859339,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,8.5,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,9,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,9.5,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,10,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,10.5,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,11,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,11.5,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,11.7,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,11.9,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,12.1,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,12.3,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,12.6,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,12.9,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,13.2,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,13.5,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,13.5,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,13.8,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,14,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,14.2,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,14.4,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,14.6,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,14.7,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,14.9,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,15.5,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,16,0.41189441215,0.41189441215,0.41189441215,0.41189441215,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
35,4,0.411642001925,0.411642001925,0.411642001925,0.411642001925,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
12,3,0.411511991895,0.411511991895,0.411511991895,0.411511991895,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
40,3,0.411396290187,0.408420892234,0.409015971824,0.408420892234,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,4,0.4111726572,0.4111726572,0.4111726572,0.4111726572,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
21,2,0.411133874178,0.411133874178,0.411133874178,0.411133874178,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,4,0.410890923139,0.404122953439,0.405476547379,0.404122953439,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,5.5,0.41057966912,0.41057966912,0.41057966912,0.41057966912,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,6,0.41057966912,0.41057966912,0.41057966912,0.41057966912,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,1.5,0.4103194348,0.4103194348,0.4103194348,0.4103194348,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,8.3,0.410277309288,0.407132338413,0.407761332588,0.407132338413,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,10,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,10.5,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,11,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,11.5,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,11.7,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,11.9,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,12.1,0.410190331877,0.410099183995,0.410117413571,0.410099183995,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,12.3,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,12.6,0.410190331877,0.410099183995,0.4101721023,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,12.9,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,13.2,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,13.5,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,13.5,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,13.8,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,14,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,14.2,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,14.4,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,14.6,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,14.7,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,14.9,0.410190331877,0.410099183995,0.410117413571,0.410099183995,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,15.5,0.410190331877,0.410190331877,0.410190331877,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,16,0.410190331877,0.410099183995,0.4101721023,0.410190331877,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,4.5,0.409926668648,0.409926668648,0.409926668648,0.409926668648,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,7.7,0.409826109652,0.409826109652,0.409826109652,0.409826109652,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,7.9,0.409826109652,0.409826109652,0.409826109652,0.409826109652,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,8,0.409826109652,0.409826109652,0.409826109652,0.409826109652,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,8.1,0.409826109652,0.409826109652,0.409826109652,0.409826109652,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,8.3,0.409826109652,0.409826109652,0.409826109652,0.409826109652,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,1.5,0.409806268504,0.409806268504,0.409806268504,0.409806268504,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,7.9,0.4095926402,0.402333232138,0.408140758587,0.4095926402,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,8.1,0.4095926402,0.4095926402,0.4095926402,0.4095926402,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,8.3,0.4095926402,0.4095926402,0.4095926402,0.4095926402,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,8.5,0.4095926402,0.4095926402,0.4095926402,0.4095926402,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,9,0.4095926402,0.4095926402,0.4095926402,0.4095926402,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,9.5,0.4095926402,0.4095926402,0.4095926402,0.4095926402,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,3,0.409457638956,0.409457638956,0.409457638956,0.409457638956,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
17,3,0.409296030156,0.409296030156,0.409296030156,0.409296030156,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
55,2.5,0.409247928521,0.400402295784,0.407478801973,0.409247928521,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,5,0.409038052062,0.409038052062,0.409038052062,0.409038052062,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,5.5,0.409038052062,0.409038052062,0.409038052062,0.409038052062,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,4.5,0.408971692463,0.408971692463,0.408971692463,0.408971692463,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,5,0.408971692463,0.408971692463,0.408971692463,0.408971692463,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,9,0.408935492881,0.408935492881,0.408935492881,0.408935492881,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,9.5,0.408935492881,0.408935492881,0.408935492881,0.408935492881,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,10,0.408935492881,0.408935492881,0.408935492881,0.408935492881,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,10.5,0.408935492881,0.408935492881,0.408935492881,0.408935492881,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,11,0.408935492881,0.408935492881,0.408935492881,0.408935492881,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,11.5,0.408935492881,0.408935492881,0.408935492881,0.408935492881,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,11.7,0.408935492881,0.408935492881,0.408935492881,0.408935492881,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,12.1,0.408935492881,0.408935492881,0.408935492881,0.408935492881,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,12.3,0.408935492881,0.408935492881,0.408935492881,0.408935492881,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,12.9,0.408935492881,0.407691694909,0.407940454503,0.407691694909,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,13.5,0.408935492881,0.407691694909,0.408686733286,0.408935492881,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,4.5,0.408769138638,0.408769138638,0.408769138638,0.408769138638,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,7,0.408651468887,0.408651468887,0.408651468887,0.408651468887,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,7.5,0.408651468887,0.408651468887,0.408651468887,0.408651468887,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,7.7,0.408651468887,0.408651468887,0.408651468887,0.408651468887,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,7.9,0.408651468887,0.408651468887,0.408651468887,0.408651468887,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,8,0.408651468887,0.408651468887,0.408651468887,0.408651468887,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,8.1,0.408651468887,0.408651468887,0.408651468887,0.408651468887,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,8.3,0.408651468887,0.406540439998,0.406962645776,0.406540439998,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,8.5,0.408651468887,0.403810409208,0.404778621144,0.403810409208,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
45,2.5,0.408554542341,0.407887446408,0.408421123154,0.408554542341,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
35,3,0.408517820241,0.408517820241,0.408517820241,0.408517820241,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,5.5,0.408383983658,0.408383983658,0.408383983658,0.408383983658,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,8,0.408336163466,0.396707449856,0.399033192578,0.396707449856,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,8.1,0.408336163466,0.405197255676,0.407708381908,0.408336163466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,9,0.408336163466,0.407132338413,0.408095398455,0.408336163466,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,2.5,0.408314592557,0.408314592557,0.408314592557,0.408314592557,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,5,0.408312458756,0.405450120346,0.406022588028,0.405450120346,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
60,1.5,0.407997053602,0.403226133421,0.407042869566,0.407997053602,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,5,0.407983190642,0.407983190642,0.407983190642,0.407983190642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,5.5,0.407983190642,0.407983190642,0.407983190642,0.407983190642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,6,0.407983190642,0.407983190642,0.407983190642,0.407983190642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,6.5,0.407983190642,0.407983190642,0.407983190642,0.407983190642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,7,0.407983190642,0.407983190642,0.407983190642,0.407983190642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,7.5,0.407983190642,0.407983190642,0.407983190642,0.407983190642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,7.7,0.407983190642,0.407983190642,0.407983190642,0.407983190642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,7.9,0.407983190642,0.407983190642,0.407983190642,0.407983190642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,8,0.407983190642,0.407983190642,0.407983190642,0.407983190642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,8.1,0.407983190642,0.407983190642,0.407983190642,0.407983190642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,8.3,0.407983190642,0.407983190642,0.407983190642,0.407983190642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,8.5,0.407983190642,0.407983190642,0.407983190642,0.407983190642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,9,0.407983190642,0.407983190642,0.407983190642,0.407983190642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,9.5,0.407983190642,0.407983190642,0.407983190642,0.407983190642,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
35,3.5,0.407917340427,0.407917340427,0.407917340427,0.407917340427,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,2.5,0.407873947168,0.407873947168,0.407873947168,0.407873947168,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,13.5,0.407691694909,0.407691694909,0.407691694909,0.407691694909,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,14,0.407691694909,0.407691694909,0.407691694909,0.407691694909,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,14.2,0.407691694909,0.407691694909,0.407691694909,0.407691694909,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,14.7,0.407691694909,0.407691694909,0.407691694909,0.407691694909,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
8,16,0.407691694909,0.407691694909,0.407691694909,0.407691694909,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,6,0.407638085861,0.407638085861,0.407638085861,0.407638085861,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,6.5,0.407638085861,0.407638085861,0.407638085861,0.407638085861,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
18,4.5,0.407373735446,0.407373735446,0.407373735446,0.407373735446,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,11.5,0.407261902974,0.404402879192,0.404974683949,0.404402879192,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,12.6,0.407261902974,0.403623899319,0.406534302243,0.407261902974,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,9.5,0.407132338413,0.405197255676,0.406745321866,0.407132338413,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
14,4,0.406983962801,0.406983962801,0.406983962801,0.406983962801,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
9,4,0.406907663275,0.406907663275,0.406907663275,0.406907663275,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,7.5,0.406679891365,0.406679891365,0.406679891365,0.406679891365,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,15.5,0.406298378107,0.395084178892,0.397327018735,0.395084178892,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,5,0.406064462863,0.406064462863,0.406064462863,0.406064462863,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,5.5,0.406064462863,0.406064462863,0.406064462863,0.406064462863,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
11,3,0.405889706862,0.405889706862,0.405889706862,0.405889706862,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
15,2.5,0.405795359529,0.405795359529,0.405795359529,0.405795359529,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
55,1.1,0.405519860189,0.402864072493,0.403395230033,0.402864072493,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,7.5,0.405418097404,0.398749235956,0.400083008246,0.398749235956,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,7.7,0.405418097404,0.396707449856,0.398449579366,0.396707449856,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,7.9,0.405418097404,0.403155934168,0.403608366815,0.403155934168,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
65,1.1,0.405273246034,0.403356266865,0.403739662698,0.403356266865,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
19,2.5,0.405262844765,0.405262844765,0.405262844765,0.405262844765,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
10,8.5,0.405197255676,0.39907576276,0.400300061343,0.39907576276,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
50,2.5,0.405173275818,0.403705733775,0.40487976741,0.405173275818,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,5,0.404478019731,0.402492246516,0.402889401159,0.402492246516,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,5.5,0.404478019731,0.404478019731,0.404478019731,0.404478019731,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,6,0.404478019731,0.404478019731,0.404478019731,0.404478019731,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,6.5,0.404478019731,0.404478019731,0.404478019731,0.404478019731,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
16,7,0.404478019731,0.404478019731,0.404478019731,0.404478019731,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
13,1.5,0.404456496152,0.404456496152,0.404456496152,0.404456496152,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
30,10.5,0.404402879192,0.403623899319,0.403779695294,0.403623899319,10,3,0,2510,./proteins/nsp1_sparse/,plain_aff
