K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
55,8.3,0.0860007293659,0.0782325197937,0.0797861617081,0.0782325197937,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,15.5,0.085883121697,0.0805741667173,0.0816359577133,0.0805741667173,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,7,0.0858348323848,0.0748719429625,0.077064520847,0.0748719429625,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,10,0.0856737370426,0.0835308254165,0.0852451547174,0.0856737370426,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,11.5,0.0855296559743,0.0758484678987,0.0777847055138,0.0758484678987,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,7,0.0854807564119,0.0842779522696,0.0852401955834,0.0854807564119,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,14.6,0.0854498714458,0.0817259232003,0.0847050817967,0.0854498714458,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,11.7,0.0852383892133,0.0819651265676,0.0826197790968,0.0819651265676,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
70,2.5,0.0852195404838,0.0843957155547,0.0845604805405,0.0843957155547,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,4.5,0.0851031901315,0.0796620798783,0.080750301929,0.0796620798783,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,10.5,0.0849941010827,0.0784271315234,0.0797405254353,0.0784271315234,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,6.5,0.0849230450375,0.0821203068423,0.0826808544813,0.0821203068423,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,1.5,0.0849154175847,0.0849154175847,0.0849154175847,0.0849154175847,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,3.5,0.0848496673067,0.0738030577356,0.0826403453925,0.0848496673067,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,11.9,0.084780836534,0.082391136258,0.0843028964788,0.084780836534,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,2.5,0.0847733474907,0.0717753157997,0.0821737411525,0.0847733474907,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,3,0.0847367827634,0.0793790787941,0.0836652419695,0.0847367827634,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,3.5,0.084694753598,0.0814010661407,0.0820598036321,0.0814010661407,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,3.5,0.0845245932181,0.0667280852393,0.0702873868351,0.0667280852393,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,9,0.0843969366934,0.0825489461317,0.082918544244,0.0825489461317,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,4.5,0.0842927913367,0.0757361263522,0.0774474593491,0.0757361263522,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,7.7,0.0841288520762,0.0802060177371,0.0809905846049,0.0802060177371,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,7.7,0.0841229561824,0.0745339487629,0.0822051546985,0.0841229561824,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,11,0.0840913615288,0.0817822083277,0.0822440389679,0.0817822083277,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,9,0.0840002316822,0.0818708103817,0.0822966946418,0.0818708103817,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,7,0.0839871917152,0.0828263442492,0.083755022222,0.0839871917152,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,12.6,0.0839871787753,0.0814825766826,0.0834862583568,0.0839871787753,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,14.2,0.0839305937128,0.0836491792528,0.0838743108208,0.0839305937128,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,15.5,0.0838622882904,0.079658639091,0.0830215584505,0.0838622882904,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,14.2,0.0838430926532,0.0804777410614,0.0811508113797,0.0804777410614,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,14.7,0.083751930813,0.0819142670806,0.0833843980666,0.083751930813,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,14.6,0.0837238423642,0.0794449877556,0.0803007586773,0.0794449877556,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,7.9,0.0837186047908,0.0817436380625,0.0833236114451,0.0837186047908,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,1.1,0.0836917478751,0.0816073845681,0.0832748752137,0.0836917478751,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,14,0.083635840839,0.0836001078258,0.0836286942363,0.083635840839,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,12.3,0.0836158232955,0.0797584644957,0.0828443515355,0.0836158232955,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,6.5,0.0835536293115,0.0833103675537,0.0833590199052,0.0833103675537,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,16,0.0835506140924,0.0823727431275,0.0833150398994,0.0835506140924,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,7,0.0834827411904,0.0823442593839,0.0832550448291,0.0834827411904,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,2.5,0.0834746690273,0.077040092171,0.0783270075422,0.077040092171,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,13.2,0.0833636027591,0.0816349897802,0.081980712376,0.0816349897802,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,1.1,0.0833618091342,0.0778759019174,0.0789730833608,0.0778759019174,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,7.5,0.0833345951716,0.0814981429874,0.0829673047348,0.0833345951716,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,5.5,0.0833104061301,0.0801532119691,0.0807846508013,0.0801532119691,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,14.9,0.0831946792269,0.0830303633927,0.08316181606,0.0831946792269,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,12.3,0.0831770353562,0.0823360432578,0.0830088369366,0.0831770353562,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,1.1,0.0831573921568,0.082974655101,0.0830112025122,0.082974655101,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,7.7,0.0830628257271,0.0822930090824,0.0829088623982,0.0830628257271,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,10,0.0830019652058,0.0809928294462,0.0826001380539,0.0830019652058,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,16,0.0829928674661,0.0829195441872,0.0829782028103,0.0829928674661,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,14.6,0.0829811062602,0.080720373738,0.0811725202424,0.080720373738,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,6,0.0828942195664,0.0749196538298,0.0812993064191,0.0828942195664,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,11.7,0.0828623992938,0.0814478532358,0.0817307624474,0.0814478532358,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,16,0.0828566008216,0.0756611109152,0.0814175028403,0.0828566008216,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,8.3,0.082631374018,0.0825059921816,0.0826062976507,0.082631374018,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,9,0.0825256314996,0.0757683062014,0.0771197712611,0.0757683062014,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,14.2,0.0824934858668,0.0812659330903,0.0822479753115,0.0824934858668,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,12.3,0.0823967889752,0.0795779916534,0.0801417511178,0.0795779916534,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,1.1,0.0823735004166,0.0786517726561,0.0816291548645,0.0823735004166,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,9.5,0.0822989730477,0.0766996736423,0.0778195335234,0.0766996736423,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,11.5,0.0822860590969,0.0794465671298,0.0800144655232,0.0794465671298,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,13.8,0.0821975746178,0.0790212989181,0.0815623194779,0.0821975746178,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,7.5,0.0821384772187,0.0724755011042,0.0744080963271,0.0724755011042,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,1.5,0.0819735852433,0.0812864562657,0.0814238820612,0.0812864562657,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,14.4,0.0819569266353,0.0704007111019,0.0727119542086,0.0704007111019,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,14.2,0.081671429209,0.0761340803955,0.0772415501582,0.0761340803955,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,13.5,0.0815807129308,0.0780089120059,0.0787232721909,0.0780089120059,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,10.5,0.0813000662245,0.0766478420611,0.0803696213918,0.0813000662245,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,8.5,0.0812494802588,0.0771489647455,0.0804293771562,0.0812494802588,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,3,0.0812227368917,0.0811774467926,0.0811865048124,0.0811774467926,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,16,0.081181639613,0.0809166873388,0.0811286491582,0.081181639613,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,7.5,0.0811637015939,0.0789466989852,0.0793900995069,0.0789466989852,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,7.7,0.0811528578877,0.0759522628348,0.0801127388771,0.0811528578877,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,6.5,0.0811387162288,0.0810268246549,0.081116337914,0.0811387162288,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,9.5,0.0807760165156,0.0726048347809,0.0742390711279,0.0726048347809,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,14.7,0.0806159115487,0.0755824707123,0.0765891588796,0.0755824707123,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,13.5,0.0803045034635,0.0757935863388,0.0794023200386,0.0803045034635,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,13.2,0.0801828220655,0.0792846677536,0.0800031912031,0.0801828220655,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,5,0.0801508073325,0.0763767795023,0.0771315850684,0.0763767795023,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,8,0.0801012197484,0.077488255019,0.0780108479649,0.077488255019,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,2,0.0800870873015,0.0762539179576,0.0770205518264,0.0762539179576,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,14.4,0.0797125371767,0.0760980790884,0.076820970706,0.0760980790884,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,13.2,0.0795344072271,0.0746070915231,0.0755925546639,0.0746070915231,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,3,0.079489910482,0.0773202905545,0.0790559864965,0.079489910482,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,4,0.0794594260004,0.0792953975062,0.079328203205,0.0792953975062,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,5,0.0794489324584,0.0775368287795,0.0790665117226,0.0794489324584,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,11.5,0.0793383973895,0.0739814869968,0.0750528690753,0.0739814869968,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,8,0.0793022351658,0.0777325674634,0.0789883016253,0.0793022351658,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,9,0.0792639146876,0.0769896976168,0.0788090712734,0.0792639146876,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,9.5,0.0791488409931,0.0739550176206,0.0749937822951,0.0739550176206,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,7.9,0.0790610389151,0.0744206645988,0.0781329640518,0.0790610389151,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
90,5,0.0789568038656,0.0747885882782,0.0756222313957,0.0747885882782,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,10.5,0.078928858615,0.0764065999,0.078424406872,0.078928858615,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,11.7,0.0788993920089,0.0751643084258,0.0759113251424,0.0751643084258,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,10,0.0788915262427,0.0753198119427,0.0781771833827,0.0788915262427,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,13.5,0.0787870002646,0.0776625625984,0.0778874501316,0.0776625625984,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,15.5,0.0787818779354,0.0731611064766,0.0742852607684,0.0731611064766,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,5,0.0787735102943,0.0669795207262,0.0764147123807,0.0787735102943,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,13.5,0.0787689527544,0.0772658251671,0.0775664506845,0.0772658251671,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,5.5,0.0787571187501,0.0751886567744,0.0780434263549,0.0787571187501,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,8.3,0.0787453008309,0.0744291493882,0.0752923796767,0.0744291493882,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,7.5,0.0787169395194,0.0745878147765,0.0754136397251,0.0745878147765,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,8,0.0787168389537,0.0750188451035,0.0757584438736,0.0750188451035,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,6.5,0.0787022873271,0.075647981175,0.0780914260967,0.0787022873271,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,11,0.0786813642415,0.0728007545581,0.0775052423048,0.0786813642415,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,7.9,0.0785036213707,0.0674870193908,0.0763003009747,0.0785036213707,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,9,0.078468686193,0.0740681092254,0.0749482246189,0.0740681092254,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,1.1,0.078253788162,0.0770156675482,0.0780061640392,0.078253788162,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,7,0.0782329007241,0.0771560304317,0.0780175266657,0.0782329007241,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,5.5,0.0779212388444,0.0738906343695,0.0746967552645,0.0738906343695,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,12.1,0.0778955287809,0.0718540474735,0.073062343735,0.0718540474735,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,13.8,0.0777329192346,0.0773456810354,0.0774231286752,0.0773456810354,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,7.5,0.0775343338067,0.0732317154976,0.0740922391594,0.0732317154976,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,7.9,0.0775261363617,0.076693276432,0.0768598484179,0.076693276432,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,7,0.0773012721792,0.0737088817018,0.0744273597973,0.0737088817018,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,10,0.0772694525153,0.0759481716577,0.0770051963437,0.0772694525153,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,8.1,0.0771769883449,0.0763544349204,0.0765189456053,0.0763544349204,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,1.5,0.0771746511546,0.0745506685834,0.0750754650976,0.0745506685834,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,12.1,0.0771206628282,0.0738897730057,0.0764744848637,0.0771206628282,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,14.9,0.0770726669138,0.0709811014356,0.0721994145313,0.0709811014356,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,2.5,0.0769203778559,0.0759210875367,0.076720519792,0.0769203778559,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,15.5,0.0768829442482,0.0753819510901,0.0765827456166,0.0768829442482,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,14.7,0.0767447051107,0.069812387435,0.0753582415756,0.0767447051107,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,2,0.0766063050751,0.0744532729458,0.0748838793716,0.0744532729458,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,6,0.0765095104838,0.0753695186023,0.0762815121075,0.0765095104838,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,10,0.0763764003651,0.0565589361345,0.072412907519,0.0763764003651,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,8.3,0.0763670588364,0.0733888089983,0.0757714088688,0.0763670588364,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,12.6,0.0761824340656,0.0749943442763,0.0752319622342,0.0749943442763,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,12.1,0.0761125899227,0.0693446761322,0.0747590071646,0.0761125899227,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,12.3,0.0759125370522,0.0670629794605,0.0741426255339,0.0759125370522,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,6.5,0.0758411840787,0.0719611609337,0.0750651794497,0.0758411840787,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,8,0.075560759441,0.0657107226129,0.0676807299785,0.0657107226129,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
7,8.3,0.0753492729185,0.0684228969638,0.0698081721547,0.0684228969638,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,12.9,0.0752877826168,0.0713099710029,0.0744922202941,0.0752877826168,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,3,0.0752873207521,0.0662528889724,0.0734804343962,0.0752873207521,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,10.5,0.0752274948895,0.0745139174639,0.0746566329491,0.0745139174639,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,4.5,0.0751035772632,0.0748726985885,0.0749188743235,0.0748726985885,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,11.5,0.0750731564017,0.0730639490611,0.0734657905292,0.0730639490611,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,1.1,0.075046164385,0.0721274135106,0.0727111636855,0.0721274135106,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,2.5,0.0749816344355,0.0693421596955,0.0738537394875,0.0749816344355,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,15.5,0.0749578597678,0.0665696762667,0.0682473129669,0.0665696762667,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,8.5,0.0749049440646,0.0694578427706,0.0705472630294,0.0694578427706,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
50,8.1,0.0748979012405,0.0738116869049,0.074028929772,0.0738116869049,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,14.7,0.0748053472388,0.0747864976091,0.0747902675351,0.0747864976091,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,12.3,0.0747366252147,0.0742279333049,0.0746348868328,0.0747366252147,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,13.2,0.0747197656637,0.0727670801881,0.0743292285686,0.0747197656637,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
6,7,0.07469228341,0.0636743446188,0.065877932377,0.0636743446188,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,4,0.0746577269134,0.0725617653285,0.0742385345964,0.0746577269134,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,11.7,0.0746526275095,0.0734912339963,0.073723512699,0.0734912339963,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
7,11.9,0.0744485687261,0.0670949049351,0.0729778359679,0.0744485687261,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
90,2,0.074308036189,0.0733926024057,0.0735756891624,0.0733926024057,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,8.5,0.0742642317499,0.0733113791291,0.0740736612257,0.0742642317499,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,11,0.0742368168012,0.0698490592641,0.0707266107715,0.0698490592641,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,11,0.0741996051427,0.0734083113701,0.0735665701246,0.0734083113701,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,13.5,0.074171020165,0.0696322923445,0.0705400379086,0.0696322923445,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,13.5,0.0741020747981,0.070154972408,0.0733126543201,0.0741020747981,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,11.5,0.0740376072676,0.0729726675457,0.0731856554901,0.0729726675457,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,12.1,0.0740044196224,0.0652317886158,0.0722498934211,0.0740044196224,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,14.6,0.0738389474957,0.0635879045416,0.0656381131324,0.0635879045416,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,16,0.0732828530508,0.0676121808651,0.0721487186136,0.0732828530508,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,9.5,0.0725932746126,0.0686591478298,0.071806449256,0.0725932746126,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,9.5,0.0724288646952,0.0680713140499,0.068942824179,0.0680713140499,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,14,0.0723054182595,0.0713830198533,0.0721209385782,0.0723054182595,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,8.5,0.0722896084384,0.0699973456777,0.0718311558862,0.0722896084384,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,8.5,0.07214738593,0.0523754538944,0.0563298403015,0.0523754538944,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,7.7,0.0721352147367,0.0698462198579,0.0703040188337,0.0698462198579,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,6.5,0.0719994262894,0.0706046696402,0.07088362097,0.0706046696402,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,7.5,0.0719476741958,0.0621449513317,0.0641054959045,0.0621449513317,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,7.5,0.0714798837591,0.0651781645262,0.0664385083728,0.0651781645262,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,13.8,0.0706735232664,0.0652804788516,0.0663590877346,0.0652804788516,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,10.5,0.0706524965207,0.0699910743832,0.0705202120932,0.0706524965207,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,5,0.0705858702134,0.0688161195312,0.0691700696677,0.0688161195312,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,10,0.070576206634,0.0605021214439,0.0625169384819,0.0605021214439,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,2.5,0.0705248084046,0.0700710769596,0.0701618232486,0.0700710769596,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,12.6,0.0705219701307,0.0681879901283,0.0700551741303,0.0705219701307,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,12.3,0.0704815472974,0.0694160511579,0.0696291503858,0.0694160511579,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,7.9,0.0703197861348,0.0681334842233,0.0685707446056,0.0681334842233,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,9,0.0702926446241,0.0602659395145,0.0622712805364,0.0602659395145,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,7,0.0701881055237,0.0699666764335,0.0700109622515,0.0699666764335,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,5.5,0.0700189655373,0.0624018814151,0.0639252982396,0.0624018814151,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,4,0.0699336631572,0.060554697853,0.0624304909139,0.060554697853,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,12.9,0.0699185187085,0.0571789799118,0.0673706109492,0.0699185187085,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,14.9,0.0698394818504,0.068775119828,0.0689879922325,0.068775119828,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
70,1.1,0.0697045562852,0.065694042764,0.0689024535809,0.0697045562852,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
11,8.5,0.0694825491397,0.0652350604463,0.068633051401,0.0694825491397,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,1.5,0.0694550153299,0.0663125418312,0.0669410365309,0.0663125418312,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
7,13.5,0.0693339940956,0.0645627783373,0.0683797509439,0.0693339940956,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
85,2,0.0692037318234,0.0692037318234,0.0692037318234,0.0692037318234,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
7,9,0.0690493091225,0.0685584633087,0.0686566324715,0.0685584633087,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,3.5,0.0690390520013,0.0661971295918,0.0667655140737,0.0661971295918,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,7.7,0.0690187084366,0.0565818738238,0.066531341514,0.0690187084366,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,7,0.0689741462799,0.0646862754441,0.0681165721128,0.0689741462799,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,7.9,0.068969004766,0.0648538655504,0.0656768933935,0.0648538655504,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,13.8,0.0689380689818,0.0641879949408,0.0679880541736,0.0689380689818,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
7,7.9,0.068827675105,0.0620421885096,0.0633992858287,0.0620421885096,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
7,2.5,0.0686985510154,0.0634087942273,0.0644667455849,0.0634087942273,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,14.2,0.0686930280468,0.0661701842543,0.0681884592883,0.0686930280468,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,5,0.0684044301295,0.063922855011,0.0648191700347,0.063922855011,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,13.8,0.0682784141357,0.0667785200006,0.0679784353087,0.0682784141357,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,8,0.068269031586,0.0614253952102,0.0627941224854,0.0614253952102,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,2,0.0682041662581,0.0649178011719,0.0655750741892,0.0649178011719,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
9,7,0.0681911355759,0.0479223269445,0.0519760886708,0.0479223269445,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
8,15.5,0.0681800635107,0.067317634025,0.0680075776135,0.0681800635107,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,14.4,0.0681498527322,0.0563715424102,0.0587272044746,0.0563715424102,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
6,1.5,0.0681358837398,0.0546504621691,0.0573475464832,0.0546504621691,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
6,7.7,0.0680310201247,0.0582503999938,0.06020652402,0.0582503999938,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
10,11.7,0.0680075535185,0.0600631923842,0.0664186812916,0.0680075535185,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
