K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
23,12.1,0.217756446836,0.217756446836,0.217756446836,0.217756446836,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,12.3,0.217756446836,0.213383951555,0.214258450612,0.213383951555,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,12.6,0.217756446836,0.217756446836,0.217756446836,0.217756446836,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,12.9,0.217756446836,0.213383951555,0.21688194778,0.217756446836,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,13.2,0.217756446836,0.213383951555,0.214258450612,0.213383951555,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,13.5,0.217756446836,0.213383951555,0.214258450612,0.213383951555,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,13.5,0.217756446836,0.213383951555,0.214258450612,0.213383951555,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,13.8,0.217756446836,0.217756446836,0.217756446836,0.217756446836,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,14,0.217756446836,0.217756446836,0.217756446836,0.217756446836,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,14.2,0.217756446836,0.217756446836,0.217756446836,0.217756446836,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,14.4,0.217756446836,0.213383951555,0.214258450612,0.213383951555,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,14.6,0.217756446836,0.213383951555,0.214258450612,0.213383951555,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,14.7,0.217756446836,0.217756446836,0.217756446836,0.217756446836,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,14.9,0.217756446836,0.217756446836,0.217756446836,0.217756446836,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,15.5,0.217756446836,0.217756446836,0.217756446836,0.217756446836,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,16,0.217756446836,0.213383951555,0.21688194778,0.217756446836,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,1.5,0.217602051288,0.217602051288,0.217602051288,0.217602051288,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,5.5,0.217507221068,0.216223060381,0.21725038893,0.217507221068,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,6.5,0.217507221068,0.216223060381,0.21725038893,0.217507221068,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,7.7,0.217507221068,0.216223060381,0.21725038893,0.217507221068,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,9,0.217507221068,0.216223060381,0.216479892518,0.216223060381,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,9.5,0.217507221068,0.217507221068,0.217507221068,0.217507221068,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,11.7,0.217507221068,0.216223060381,0.216479892518,0.216223060381,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,16,0.217507221068,0.216223060381,0.216479892518,0.216223060381,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,3,0.216720855388,0.216574808147,0.216604017595,0.216574808147,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,3.5,0.216720855388,0.216720855388,0.216720855388,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,4,0.216720855388,0.216720855388,0.216720855388,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,4.5,0.216720855388,0.216720855388,0.216720855388,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,6,0.216720855388,0.216223060381,0.216322619382,0.216223060381,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,7,0.216720855388,0.216223060381,0.216322619382,0.216223060381,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,7.9,0.216720855388,0.216223060381,0.216621296386,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,8,0.216720855388,0.216223060381,0.216621296386,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,8.1,0.216720855388,0.216077754644,0.216206374793,0.216077754644,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,8.3,0.216720855388,0.216223060381,0.216621296386,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,8.5,0.216720855388,0.2164059463,0.216468928118,0.2164059463,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,10.5,0.216720855388,0.216720855388,0.216720855388,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,11,0.216720855388,0.216223060381,0.216621296386,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,11.5,0.216720855388,0.216223060381,0.216621296386,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,11.9,0.216720855388,0.216223060381,0.216621296386,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,12.3,0.216720855388,0.216223060381,0.216621296386,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,12.6,0.216720855388,0.216223060381,0.216621296386,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,13.2,0.216720855388,0.216223060381,0.216322619382,0.216223060381,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,13.5,0.216720855388,0.216720855388,0.216720855388,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,13.8,0.216720855388,0.216574808147,0.21669164594,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,14.2,0.216720855388,0.216223060381,0.216322619382,0.216223060381,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,14.4,0.216720855388,0.216223060381,0.216621296386,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,14.6,0.216720855388,0.216720855388,0.216720855388,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,14.7,0.216720855388,0.216223060381,0.216621296386,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,14.9,0.216720855388,0.216223060381,0.216621296386,0.216720855388,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,12.1,0.216574808147,0.216223060381,0.216504458594,0.216574808147,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,13.5,0.2164059463,0.216005878445,0.216085892016,0.216005878445,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,5,0.216223060381,0.216223060381,0.216223060381,0.216223060381,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,7.5,0.216223060381,0.216223060381,0.216223060381,0.216223060381,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,10,0.216223060381,0.216223060381,0.216223060381,0.216223060381,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,12.9,0.216223060381,0.216077754644,0.216193999234,0.216223060381,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,14,0.216223060381,0.216223060381,0.216223060381,0.216223060381,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,15.5,0.216223060381,0.216077754644,0.216193999234,0.216223060381,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,3.5,0.216189103636,0.216189103636,0.216189103636,0.216189103636,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,1.1,0.215759768245,0.215759768245,0.215759768245,0.215759768245,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,1.5,0.215759768245,0.215759768245,0.215759768245,0.215759768245,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,4,0.215461006843,0.215461006843,0.215461006843,0.215461006843,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,2.5,0.215266268575,0.215164844372,0.215185129212,0.215164844372,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,8.1,0.213383951555,0.213383951555,0.213383951555,0.213383951555,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,3,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,3.5,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,4,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,4.5,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,5,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,5.5,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,6,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,6.5,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,7,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,7.5,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,7.7,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,7.9,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,8,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,8.1,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,8.3,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,8.5,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,9,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,9.5,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,10,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,10.5,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,11,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,11.5,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,11.7,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,11.9,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,12.1,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,12.3,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,12.6,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,12.9,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,13.2,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,13.5,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,13.5,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,13.8,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,14,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,14.2,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,14.4,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,14.6,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,14.7,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,14.9,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,15.5,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,16,0.212679782145,0.212679782145,0.212679782145,0.212679782145,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,1.1,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,1.5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,2,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,2.5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,3,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,3.5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,4,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,4.5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,5.5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,6,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,6.5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,7,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,7.5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,7.7,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,7.9,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,8,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,8.1,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,8.3,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,8.5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,9,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,9.5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,10,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,10.5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,11,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,11.5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,11.7,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,11.9,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,12.1,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,12.3,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,12.6,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,12.9,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,13.2,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,13.5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,13.5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,13.8,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,14,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,14.2,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,14.4,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,14.6,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,14.7,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,14.9,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,15.5,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,16,0.209125089343,0.209125089343,0.209125089343,0.209125089343,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,2,0.208781921949,0.208781921949,0.208781921949,0.208781921949,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,2.5,0.208781921949,0.208781921949,0.208781921949,0.208781921949,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,3,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,3.5,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,4,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,4.5,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,5,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,5.5,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,6,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,6.5,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,7,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,7.5,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,7.7,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,7.9,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,8,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,8.1,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,8.3,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,8.5,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,9,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,9.5,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,10,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,10.5,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,11,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,11.5,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,11.7,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,11.9,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,12.1,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,12.3,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,12.6,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,12.9,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,13.2,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,13.5,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,13.5,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,13.8,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,14,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,14.2,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,14.4,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,14.6,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,14.7,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,14.9,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,15.5,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,16,0.20857869252,0.20857869252,0.20857869252,0.20857869252,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,1.1,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,1.5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,2,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,2.5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,3,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,3.5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,4,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,4.5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,5.5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,6,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,6.5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,7,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,7.5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,7.7,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,7.9,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,8,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,8.1,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,8.3,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,8.5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,9,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,9.5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,10,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,10.5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,11,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,11.5,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,11.7,0.196953531379,0.196953531379,0.196953531379,0.196953531379,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
