K_cap,k_low,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
6,-1,8.5,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,9,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,9.5,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,10,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,11,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,11.5,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,11.7,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,11.9,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,12.1,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,12.3,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,12.6,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,13.5,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,13.5,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,14.7,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,14.9,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,15.5,0.0490451183556,0.0490451183556,0.0490451183556,0.0490451183556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,14.7,0.0489426546365,0.0459427962507,0.0465427679279,0.0459427962507,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
7,-1,14.2,0.0489312738426,0.0477566554706,0.0486963501682,0.0489312738426,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,1.1,0.0489070480331,0.0460170206361,0.0483290425537,0.0489070480331,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
7,-1,12.9,0.0488535429273,0.045477314685,0.0481782972788,0.0488535429273,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
65,-1,14,0.0488331182733,0.0457610729717,0.0463754820321,0.0457610729717,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,11.5,0.0488132613733,0.0480260998087,0.0486558290604,0.0488132613733,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,3,0.0488016044915,0.0478982521531,0.0480789226208,0.0478982521531,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,6,0.0487741781373,0.0479422253484,0.0481086159062,0.0479422253484,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,11.7,0.0487741781373,0.0487741781373,0.0487741781373,0.0487741781373,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,11.5,0.0485491760037,0.0438881491711,0.0448203545376,0.0438881491711,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,13.8,0.048539916465,0.0439824565269,0.0448939485146,0.0439824565269,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
7,-1,5,0.048496517429,0.0462577680735,0.0467055179446,0.0462577680735,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,9,0.0484265953114,0.0410275449154,0.0469467852322,0.0484265953114,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,1.5,0.0484138485191,0.0316280316165,0.0450566851386,0.0484138485191,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
8,-1,2,0.04824389785,0.0418907743584,0.0469732731516,0.04824389785,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,14,0.0482157539757,0.0437907040574,0.0446757140411,0.0437907040574,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
65,-1,4.5,0.0481518862084,0.0450625035441,0.0475340096756,0.0481518862084,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,10,0.0480589494195,0.0457748336825,0.0476021262721,0.0480589494195,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,9.5,0.0479659716368,0.0471729201901,0.0478073613475,0.0479659716368,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,2.5,0.0479422253484,0.0464675784972,0.0476472959782,0.0479422253484,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
7,-1,6.5,0.0478657780318,0.0465252956302,0.0475976815515,0.0478657780318,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,4.5,0.0476201760785,0.0346828269904,0.037270296808,0.0346828269904,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,10.5,0.0474546276057,0.0447045790085,0.0469046178863,0.0474546276057,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
7,-1,6,0.0474373217445,0.0409293096373,0.0461357193231,0.0474373217445,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,14.7,0.0471431475374,0.0471431475374,0.0471431475374,0.0471431475374,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
65,-1,8.3,0.0470944374358,0.044835041634,0.0452869207943,0.044835041634,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
7,-1,13.5,0.0470701883819,0.0355122601812,0.0447586027417,0.0470701883819,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,2,0.0470242691828,0.0360668620792,0.0448327877621,0.0470242691828,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
90,-1,1.1,0.0468786964041,0.0468786964041,0.0468786964041,0.0468786964041,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
9,-1,11.7,0.0468652118718,0.0411714547443,0.0423102061698,0.0411714547443,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,8.3,0.0467914896861,0.0453972729407,0.046512646337,0.0467914896861,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,9,0.0467271175678,0.0458154072798,0.0465447755102,0.0467271175678,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,11,0.0463119195305,0.0452755329537,0.0454828102691,0.0452755329537,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
65,-1,7.5,0.0462692819173,0.0462692819173,0.0462692819173,0.0462692819173,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,9,0.0461315894186,0.0421852866332,0.0453423288615,0.0461315894186,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,7,0.0461163534386,0.0348897986263,0.0438710424761,0.0461163534386,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
65,-1,5.5,0.0460878111805,0.0460878111805,0.0460878111805,0.0460878111805,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,2,0.045891328882,0.0428868369986,0.0434877353753,0.0428868369986,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,11.9,0.0458745939998,0.0408183068046,0.0418295642436,0.0408183068046,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
85,-1,1.5,0.0458012696673,0.0440030797567,0.0443627177388,0.0440030797567,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,13.8,0.0456547897666,0.0456028983893,0.0456444114911,0.0456547897666,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,4.5,0.0456374554464,0.043342801192,0.0438017320429,0.043342801192,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,12.1,0.0456374554464,0.0456374554464,0.0456374554464,0.0456374554464,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,12.6,0.0455832172912,0.0449682671065,0.0450912571435,0.0449682671065,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,7,0.0454358577195,0.0454358577195,0.0454358577195,0.0454358577195,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,8.1,0.0452899176871,0.0450246589604,0.0452368659417,0.0452899176871,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
8,-1,7.5,0.0452527541618,0.040542659752,0.0414846786339,0.040542659752,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,3.5,0.0451358406823,0.0425144998485,0.0430387680152,0.0425144998485,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,14.9,0.0450675277207,0.0444324459421,0.044940511365,0.0450675277207,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,5.5,0.0450520232457,0.0283913899592,0.0417198965884,0.0450520232457,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,14.6,0.0450117298247,0.0367406547628,0.0383948697752,0.0367406547628,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,10.5,0.044991008896,0.044991008896,0.044991008896,0.044991008896,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,12.1,0.0449528694541,0.0397508097768,0.0439124575186,0.0449528694541,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,5.5,0.0448073323955,0.0448073323955,0.0448073323955,0.0448073323955,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,6.5,0.0448073323955,0.0448073323955,0.0448073323955,0.0448073323955,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
9,-1,5,0.0447871131903,0.0425964330298,0.0430345690619,0.0425964330298,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,12.6,0.044684227752,0.0402616026716,0.0437997027359,0.044684227752,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,8.5,0.0444998121904,0.0429670983022,0.0432736410798,0.0429670983022,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,9.5,0.0444897988446,0.0442739281548,0.0443171022928,0.0442739281548,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,13.5,0.0444881362588,0.0399698626325,0.0435844815335,0.0444881362588,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,6.5,0.0444615410479,0.0400196441977,0.0409080235678,0.0400196441977,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
7,-1,13.5,0.04425726141,0.0426737887274,0.0439405668735,0.04425726141,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,5,0.0441711025356,0.0441711025356,0.0441711025356,0.0441711025356,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
7,-1,4,0.0439718500266,0.0424301331098,0.0427384764932,0.0424301331098,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
7,-1,12.3,0.0437227656707,0.0429788899913,0.0431276651272,0.0429788899913,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,7.9,0.0436515230338,0.0433122971258,0.0433801423074,0.0433122971258,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
90,-1,1.5,0.0434157102055,0.0434157102055,0.0434157102055,0.0434157102055,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,3,0.043342801192,0.043342801192,0.043342801192,0.043342801192,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,4,0.043342801192,0.043342801192,0.043342801192,0.043342801192,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,8.3,0.043342801192,0.043342801192,0.043342801192,0.043342801192,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,14.2,0.043342801192,0.043342801192,0.043342801192,0.043342801192,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,10.5,0.0431931517625,0.042538987882,0.0430623189864,0.0431931517625,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,12.6,0.0431651529788,0.0425074949019,0.0426390265173,0.0425074949019,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,13.5,0.0427666475912,0.0403964668287,0.0408705029812,0.0403964668287,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,2,0.0427304355003,0.0427304355003,0.0427304355003,0.0427304355003,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,2.5,0.0427304355003,0.0427304355003,0.0427304355003,0.0427304355003,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,11,0.0426361657039,0.0413607149408,0.0423810755513,0.0426361657039,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,8,0.0426325218825,0.0395690017903,0.042019817864,0.0426325218825,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,13.8,0.0425496924356,0.0391914086188,0.0418780356723,0.0425496924356,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,8.5,0.0424665872601,0.0374368248477,0.0384427773302,0.0374368248477,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,7.7,0.042365919847,0.0385750757532,0.0416077510282,0.042365919847,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,8.3,0.0418598372059,0.0326803095275,0.0400239316702,0.0418598372059,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,13.5,0.0417423023267,0.0379949630709,0.0409928344756,0.0417423023267,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,14.4,0.0413405111448,0.0382757195875,0.038888677899,0.0382757195875,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
7,-1,12.1,0.0412985537669,0.0379568794305,0.0406302188996,0.0412985537669,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
7,-1,14.7,0.0412733628117,0.0408303499884,0.0409189525531,0.0408303499884,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,15.5,0.0409763377929,0.0360086569422,0.0399828016227,0.0409763377929,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,11.7,0.0408877043148,0.0396804544323,0.0406462543383,0.0408877043148,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,15.5,0.0407493085766,0.0396699197889,0.0398857975465,0.0396699197889,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
7,-1,9,0.040530376903,0.0346131833322,0.0393469381888,0.040530376903,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,4,0.0403964668287,0.0403964668287,0.0403964668287,0.0403964668287,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,4.5,0.0403964668287,0.0403964668287,0.0403964668287,0.0403964668287,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,7.5,0.0403964668287,0.0403964668287,0.0403964668287,0.0403964668287,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,7.9,0.0403964668287,0.0403964668287,0.0403964668287,0.0403964668287,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,8.1,0.0403964668287,0.0403964668287,0.0403964668287,0.0403964668287,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,10,0.0403964668287,0.0403964668287,0.0403964668287,0.0403964668287,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,11.7,0.0403964668287,0.0403964668287,0.0403964668287,0.0403964668287,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,13.5,0.0403964668287,0.0403964668287,0.0403964668287,0.0403964668287,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,13.8,0.0403964668287,0.0403964668287,0.0403964668287,0.0403964668287,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,14.2,0.0403964668287,0.0403964668287,0.0403964668287,0.0403964668287,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,14.9,0.0403964668287,0.0403964668287,0.0403964668287,0.0403964668287,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,2,0.0403018286251,0.0403018286251,0.0403018286251,0.0403018286251,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,3.5,0.0403013009557,0.0401501868029,0.0401804096334,0.0401501868029,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,13.5,0.0401213854175,0.0336870214982,0.0388345126337,0.0401213854175,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,14.9,0.03977333817,0.0363972573172,0.0370724734877,0.0363972573172,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,12.3,0.0396720964505,0.0359214524877,0.0366715812803,0.0359214524877,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,1.1,0.0395960546322,0.0395960546322,0.0395960546322,0.0395960546322,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
6,-1,8.1,0.0395899039585,0.0373306653316,0.037782513057,0.0373306653316,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,3,0.0395516253814,0.0395516253814,0.0395516253814,0.0395516253814,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,5,0.0395516253814,0.0395516253814,0.0395516253814,0.0395516253814,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,4,0.0391067129263,0.0381864836707,0.0389226670752,0.0391067129263,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,5,0.0389973087789,0.0388264557263,0.0389631381684,0.0389973087789,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,16,0.0389183431474,0.0389183431474,0.0389183431474,0.0389183431474,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,5,0.0386900137802,0.0378877404619,0.0385295591166,0.0386900137802,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,13.5,0.0385223219125,0.0362059556685,0.0366692289173,0.0362059556685,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,13.5,0.0383063648337,0.0377096744938,0.0381870267657,0.0383063648337,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,7.7,0.0380729231792,0.0380729231792,0.0380729231792,0.0380729231792,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,14,0.0380729231792,0.0380729231792,0.0380729231792,0.0380729231792,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,14.4,0.0380729231792,0.0380729231792,0.0380729231792,0.0380729231792,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,14.7,0.0380729231792,0.0380729231792,0.0380729231792,0.0380729231792,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,15.5,0.0380729231792,0.0380729231792,0.0380729231792,0.0380729231792,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,1.1,0.0374851977352,0.0364334446639,0.0366437952782,0.0364334446639,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,12.3,0.0373198784656,0.0326736809959,0.0336029204898,0.0326736809959,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,10.5,0.0366271552021,0.0324769275305,0.0357971096678,0.0366271552021,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,5.5,0.0364989055182,0.0364989055182,0.0364989055182,0.0364989055182,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,6,0.0364989055182,0.0364989055182,0.0364989055182,0.0364989055182,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,8.3,0.0364989055182,0.0364989055182,0.0364989055182,0.0364989055182,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,12.9,0.0361009308966,0.0345389578179,0.0357885362808,0.0361009308966,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
5,-1,8.3,0.0359464405792,0.03550692103,0.0358585366693,0.0359464405792,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,1.5,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,2.5,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,3.5,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,4,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,4.5,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,5,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,5.5,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,6.5,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,7.5,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,7.7,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,7.9,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,8,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,8.1,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,8.3,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,8.5,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,9,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,9.5,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,10,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,11.7,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,12.3,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,12.6,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,12.9,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,13.2,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,13.5,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,13.5,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,13.8,0.0349821755527,0.0349821755527,0.0349821755527,0.0349821755527,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
