K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice
180,,0.0428235576273,0.0427952972109,0.042817905544,0.0428235576273,1
600,,0.0428996712417,0.0428234552971,0.042838698486,0.0428234552971,1
135,,0.0428204890647,0.0426808979284,0.0427925708375,0.0428204890647,1
135,,0.0437920296107,0.0428184697297,0.0430131817059,0.0428184697297,1
600,,0.0428079533882,0.0413079346422,0.042507949639,0.0428079533882,1
135,,0.0428079021481,0.0426986981853,0.0427860613555,0.0428079021481,1
500,,0.0428069616167,0.0419746297017,0.0426404952337,0.0428069616167,1
90,,0.0428065606377,0.0408399021644,0.042413228943,0.0428065606377,1
100,,0.0428044172467,0.0423808748336,0.0427197087641,0.0428044172467,1
350,,0.0428356199352,0.0428027931037,0.04280935847,0.0428027931037,1
120,,0.0428006943992,0.0425783413688,0.0427562237931,0.0428006943992,1
550,,0.0427998519952,0.0421020568135,0.0426602929588,0.0427998519952,1
600,,0.0427904820676,0.0426461141375,0.0427616084816,0.0427904820676,1
400,,0.0428170327449,0.042789524608,0.0427950262354,0.042789524608,1
120,,0.0428297214959,0.0427879812441,0.0427963292945,0.0427879812441,1
240,,0.0434551600089,0.0427851562786,0.0429191570247,0.0427851562786,1
550,,0.0429294951704,0.0427845515412,0.0428135402671,0.0427845515412,1
120,,0.0433749431874,0.0427823476016,0.0429008667188,0.0427823476016,1
120,,0.0427818262876,0.0421889272968,0.0426632464894,0.0427818262876,1
300,,0.0427813212023,0.0422435777346,0.0426737725088,0.0427813212023,1
240,,0.042901322104,0.0427799369575,0.0428042139868,0.0427799369575,1
300,,0.0427758390594,0.0419566191245,0.0426119950724,0.0427758390594,1
140,,0.0434591851621,0.0427733093529,0.0429104845147,0.0427733093529,1
270,,0.0427720119349,0.042525728415,0.042722755231,0.0427720119349,1
500,,0.042933543767,0.0427714161515,0.0428038416746,0.0427714161515,1
160,,0.0427696277366,0.0424154405894,0.0426987903072,0.0427696277366,1
130,,0.0427655713545,0.0413374449371,0.042479946071,0.0427655713545,1
220,,0.0427651730817,0.042754207006,0.0427629798666,0.0427651730817,1
180,,0.0431822598872,0.0427621682768,0.0428461865989,0.0427621682768,1
300,,0.0427620341186,0.041873874887,0.0425844022723,0.0427620341186,1
125,,0.0427589659571,0.0427293234562,0.0427530374569,0.0427589659571,1
115,,0.0427585024248,0.0425914291178,0.0427250877634,0.0427585024248,1
450,,0.042754112489,0.0417172075592,0.0425467315031,0.042754112489,1
200,,0.0428532559589,0.0427538026428,0.042773693306,0.0427538026428,1
115,,0.0427533300723,0.0418908604384,0.0425808361455,0.0427533300723,1
150,,0.0437550592074,0.0427523144367,0.0429528633908,0.0427523144367,1
240,,0.042751229955,0.0423532725637,0.0426716384768,0.042751229955,1
550,,0.042750556172,0.0426709549457,0.0427346359267,0.042750556172,1
200,,0.0427501293179,0.0425429537409,0.0427086942025,0.0427501293179,1
250,,0.0427463778624,0.0416705728038,0.0425312168507,0.0427463778624,1
115,,0.0427455539077,0.0426530590665,0.0427270549395,0.0427455539077,1
100,,0.0427453269941,0.0420080172226,0.0425978650398,0.0427453269941,1
350,,0.043093856985,0.0427437094573,0.0428137389628,0.0427437094573,1
135,,0.0427423344351,0.0422873340999,0.042651334368,0.0427423344351,1
105,,0.0427418380669,0.0422566818228,0.0426448068181,0.0427418380669,1
125,,0.0429233850383,0.0427413785445,0.0427777798433,0.0427413785445,1
150,,0.0427395576045,0.0421044159814,0.0426125292799,0.0427395576045,1
125,,0.043810390399,0.0427392973397,0.0429535159516,0.0427392973397,1
500,,0.0427384479851,0.0427190145517,0.0427345612984,0.0427384479851,1
110,,0.0427365125158,0.0423849386762,0.0426661977479,0.0427365125158,1
70,,0.0427354865228,0.0426852030561,0.0427254298295,0.0427354865228,1
600,,0.0428914041562,0.042733333446,0.042764947588,0.042733333446,1
180,,0.0427332626455,0.042168336542,0.0426202774248,0.0427332626455,1
160,,0.0427324977868,0.0418858817423,0.0425631745779,0.0427324977868,1
400,,0.0427314600536,0.0419700938282,0.0425791868085,0.0427314600536,1
125,,0.042730498731,0.0424855132037,0.0426815016256,0.042730498731,1
100,,0.042727487519,0.042383295004,0.042658649016,0.042727487519,1
120,,0.04289466161,0.0427250597896,0.0427589801537,0.0427250597896,1
350,,0.0427244845906,0.0421930560047,0.0426181988734,0.0427244845906,1
550,,0.0427171303909,0.0426862391756,0.0427109521479,0.0427171303909,1
100,,0.042715054136,0.0423249307806,0.0426370294649,0.042715054136,1
500,,0.0427133278941,0.0417200298414,0.0425146682836,0.0427133278941,1
115,,0.043191881663,0.042713189041,0.0428089275654,0.042713189041,1
220,,0.0427121233534,0.0423984936449,0.0426493974117,0.0427121233534,1
90,,0.0430350147422,0.0427114029826,0.0427761253345,0.0427114029826,1
110,,0.0429286136769,0.0427102088785,0.0427538898382,0.0427102088785,1
150,,0.0438237060682,0.0427084980998,0.0429315396935,0.0427084980998,1
270,,0.0427079890808,0.0426889844639,0.0427041881574,0.0427079890808,1
120,,0.04270633278,0.0418767484135,0.0425404159067,0.04270633278,1
270,,0.0431462293921,0.0427060998303,0.0427941257427,0.0427060998303,1
200,,0.0427039432671,0.0416098051411,0.0424851156419,0.0427039432671,1
105,,0.0434022536965,0.042702866899,0.0428427442585,0.042702866899,1
220,,0.042702410333,0.0419401751042,0.0425499632873,0.042702410333,1
270,,0.0428043563254,0.0427019342562,0.04272241867,0.0427019342562,1
160,,0.0430386932375,0.0427001377034,0.0427678488102,0.0427001377034,1
135,,0.0426983057044,0.0424385589391,0.0426463563513,0.0426983057044,1
70,,0.0426981274275,0.04255123593,0.042668749128,0.0426981274275,1
400,,0.0426980399539,0.0425191060888,0.0426622531809,0.0426980399539,1
160,,0.0426973010431,0.0411758318429,0.0423930072031,0.0426973010431,1
110,,0.0432171476583,0.0426914768577,0.0427966110178,0.0426914768577,1
90,,0.0426893484244,0.0422427900088,0.0426000367413,0.0426893484244,1
130,,0.0426865856417,0.0426779039256,0.0426848492985,0.0426865856417,1
600,,0.0432820127358,0.0426802551909,0.0428006066999,0.0426802551909,1
240,,0.0426774984134,0.0422077300031,0.0425835447313,0.0426774984134,1
110,,0.0426770668156,0.0425597043153,0.0426535943155,0.0426770668156,1
110,,0.0432979991049,0.0426761771248,0.0428005415208,0.0426761771248,1
500,,0.0426752641481,0.0422739836019,0.0425950080388,0.0426752641481,1
110,,0.0426746587749,0.0421241278899,0.0425645525979,0.0426746587749,1
160,,0.0430913320877,0.0426732092186,0.0427568337924,0.0426732092186,1
400,,0.0426724179601,0.0416368568163,0.0424653057314,0.0426724179601,1
120,,0.0426713768208,0.0424165432884,0.0426204101144,0.0426713768208,1
350,,0.0426701467845,0.0422871961087,0.0425935566494,0.0426701467845,1
300,,0.043360267417,0.0426690289247,0.0428072766231,0.0426690289247,1
115,,0.042664555051,0.0419741573694,0.0425264755147,0.042664555051,1
400,,0.0426630860271,0.0419035579031,0.0425111804023,0.0426630860271,1
400,,0.0426621088174,0.042649883936,0.0426596638411,0.0426621088174,1
140,,0.0430811903997,0.0426613233676,0.042745296774,0.0426613233676,1
120,,0.0438912021419,0.0426592946639,0.0429056761595,0.0426592946639,1
600,,0.0427965385735,0.0426590368697,0.0426865372105,0.0426590368697,1
450,,0.0432224190896,0.0426577373025,0.0427706736599,0.0426577373025,1
100,,0.0426565110296,0.0423217149233,0.0425895518083,0.0426565110296,1
600,,0.043047375158,0.0426563330496,0.0427345414713,0.0426563330496,1
180,,0.0426533018266,0.0417428355739,0.042471208576,0.0426533018266,1
400,,0.0426519213256,0.0424461073857,0.0426107585376,0.0426519213256,1
140,,0.0428333818363,0.0426499709462,0.0426866531242,0.0426499709462,1
600,,0.0426498921581,0.0422116948487,0.0425622526962,0.0426498921581,1
70,,0.0426483242442,0.0425810843795,0.0426348762713,0.0426483242442,1
110,,0.0426468492269,0.0423000577715,0.0425774909358,0.0426468492269,1
180,,0.0432047108541,0.0426446993351,0.0427567016389,0.0426446993351,1
135,,0.0426414453133,0.0420165240533,0.0425164610613,0.0426414453133,1
70,,0.0426407059245,0.0418015866329,0.0424728820661,0.0426407059245,1
70,,0.0427990169273,0.0426359567666,0.0426685687987,0.0426359567666,1
450,,0.0426349276733,0.0422743632379,0.0425628147863,0.0426349276733,1
270,,0.0426331021451,0.042012596274,0.0425090009709,0.0426331021451,1
550,,0.0427795005696,0.0426320451582,0.0426615362405,0.0426320451582,1
250,,0.0428746267373,0.0426315477686,0.0426801635624,0.0426315477686,1
300,,0.0426315243415,0.0424074798143,0.0425867154361,0.0426315243415,1
220,,0.0426311343097,0.0420552382595,0.0425159550997,0.0426311343097,1
120,,0.0427106043952,0.0426305177163,0.0426465350521,0.0426305177163,1
90,,0.0426290481151,0.042580606227,0.0426193597375,0.0426290481151,1
300,,0.0426279563987,0.0422561397909,0.0425535930772,0.0426279563987,1
450,,0.0426253908434,0.0425928995474,0.0426188925842,0.0426253908434,1
105,,0.0426199087927,0.0422900435762,0.0425539357494,0.0426199087927,1
600,,0.0426191022918,0.0418585680482,0.0424669954431,0.0426191022918,1
300,,0.0426184550727,0.0423187727098,0.0425585186001,0.0426184550727,1
135,,0.0426176746062,0.0425012511095,0.0425943899069,0.0426176746062,1
100,,0.0429570167528,0.0426134003162,0.0426821236035,0.0426134003162,1
350,,0.0426126287332,0.0419046520119,0.0424710333889,0.0426126287332,1
250,,0.0426120034924,0.0422202492191,0.0425336526378,0.0426120034924,1
600,,0.0429061444025,0.0426107782798,0.0426698515044,0.0426107782798,1
180,,0.0426100523153,0.0424333750604,0.0425747168643,0.0426100523153,1
500,,0.0426094200323,0.0421778795896,0.0425231119438,0.0426094200323,1
200,,0.042852567488,0.0426089733273,0.0426576921594,0.0426089733273,1
350,,0.0431395969941,0.0426071106586,0.0427136079257,0.0426071106586,1
105,,0.04264306583,0.042604890368,0.0426125254604,0.042604890368,1
105,,0.0436362674722,0.0426043616167,0.0428107427878,0.0426043616167,1
105,,0.0432734145241,0.0426038507528,0.0427377635071,0.0426038507528,1
600,,0.0433819960059,0.0426031604706,0.0427589275777,0.0426031604706,1
140,,0.042603098507,0.0424004533729,0.0425625694802,0.042603098507,1
220,,0.0427267834482,0.0426029697776,0.0426277325117,0.0426029697776,1
600,,0.0431989084766,0.0426022107858,0.042721550324,0.0426022107858,1
220,,0.0429066024586,0.0426019520301,0.0426628821158,0.0426019520301,1
105,,0.0425991865019,0.0424733441741,0.0425740180364,0.0425991865019,1
125,,0.0428014393617,0.0425969475126,0.0426378458824,0.0425969475126,1
125,,0.043049257654,0.0425962662779,0.0426868645531,0.0425962662779,1
130,,0.0425949601746,0.042550827255,0.0425861335907,0.0425949601746,1
270,,0.0429706192411,0.0425949305237,0.0426700682672,0.0425949305237,1
550,,0.0425940577461,0.0422455407194,0.0425243543407,0.0425940577461,1
180,,0.0425906947636,0.0425134812238,0.0425752520557,0.0425906947636,1
240,,0.0425895139582,0.042405955535,0.0425528022736,0.0425895139582,1
125,,0.042589198452,0.042205094688,0.0425123776992,0.042589198452,1
600,,0.0427599874988,0.0425843063172,0.0426194425535,0.0425843063172,1
600,,0.0425839994245,0.0423988759624,0.0425469747321,0.0425839994245,1
140,,0.042582855919,0.0416574424838,0.0423977732319,0.042582855919,1
100,,0.0425811051675,0.042298095818,0.0425245032976,0.0425811051675,1
270,,0.0427959260211,0.0425804057674,0.0426235098181,0.0425804057674,1
250,,0.0426931815734,0.0425795001197,0.0426022364104,0.0425795001197,1
270,,0.0425785310445,0.0418263230189,0.0424280894394,0.0425785310445,1
90,,0.0425767994672,0.0425686873802,0.0425751770498,0.0425767994672,1
110,,0.0425761344427,0.0413495381851,0.0423308151912,0.0425761344427,1
90,,0.0432811811897,0.0425752186301,0.042716411142,0.0425752186301,1
270,,0.0425735685667,0.0418365406665,0.0424261629867,0.0425735685667,1
140,,0.0438925059353,0.0425709096211,0.042835228884,0.0425709096211,1
100,,0.0425681078175,0.0416819482284,0.0423908758997,0.0425681078175,1
135,,0.0425651612029,0.0422249181142,0.0424971125851,0.0425651612029,1
115,,0.0425847281156,0.0425640889489,0.0425682167822,0.0425640889489,1
105,,0.0425636854766,0.0416079469245,0.0423725377661,0.0425636854766,1
150,,0.0425624907203,0.0423777952064,0.0425255516175,0.0425624907203,1
200,,0.0425618887278,0.0422462291397,0.0424987568102,0.0425618887278,1
105,,0.0425613989677,0.0425158026608,0.0425522797063,0.0425613989677,1
90,,0.0430459513511,0.0425599398137,0.0426571421212,0.0425599398137,1
130,,0.0425596825851,0.0418992642556,0.0424275989192,0.0425596825851,1
90,,0.0426074197891,0.0425584410964,0.042568236835,0.0425584410964,1
130,,0.0425571250959,0.0425345459945,0.0425526092756,0.0425571250959,1
150,,0.042555916142,0.0421479399033,0.0424743208943,0.042555916142,1
550,,0.0430842768658,0.0425544813025,0.0426604404151,0.0425544813025,1
115,,0.0425757195359,0.0425543182424,0.0425585985011,0.0425543182424,1
130,,0.0425535807273,0.0421335098433,0.0424695665505,0.0425535807273,1
600,,0.0427070427473,0.0425527779676,0.0425836309236,0.0425527779676,1
100,,0.0425526149643,0.0420036359568,0.0424428191628,0.0425526149643,1
200,,0.0432840083883,0.0425507710059,0.0426974184824,0.0425507710059,1
160,,0.0425484263957,0.04251629771,0.0425420006586,0.0425484263957,1
200,,0.0428571835589,0.042548292281,0.0426100705365,0.042548292281,1
400,,0.0425889737215,0.0425480142359,0.0425562061331,0.0425480142359,1
130,,0.0426378131048,0.0425479371369,0.0425659123305,0.0425479371369,1
550,,0.0425470557477,0.0418678079195,0.042411206182,0.0425470557477,1
115,,0.0425469506655,0.0419767265068,0.0424329058338,0.0425469506655,1
270,,0.0428617393862,0.0425468992353,0.0426098672654,0.0425468992353,1
500,,0.0425418783196,0.042264428878,0.0424863884313,0.0425418783196,1
400,,0.0425389091623,0.0418560490344,0.0424023371367,0.0425389091623,1
125,,0.0426967249144,0.0425387705752,0.042570361443,0.0425387705752,1
270,,0.0425377213775,0.0419766885528,0.0424255148126,0.0425377213775,1
120,,0.0431508390205,0.0425356373244,0.0426586776636,0.0425356373244,1
120,,0.0425342386003,0.0424365134122,0.0425146935627,0.0425342386003,1
125,,0.042840066382,0.0425333010062,0.0425946540814,0.0425333010062,1
240,,0.0425468318479,0.0425324590597,0.0425353336174,0.0425324590597,1
450,,0.0425316819286,0.042374429628,0.0425002314685,0.0425316819286,1
450,,0.0425304473089,0.0420822740912,0.0424408126654,0.0425304473089,1
70,,0.0426290055522,0.0425276444427,0.0425479166646,0.0425276444427,1
600,,0.0435887660656,0.0425267267694,0.0427391346286,0.0425267267694,1
400,,0.0425262381095,0.0420713200218,0.042435254492,0.0425262381095,1
115,,0.0425260649934,0.0423737233496,0.0424955966647,0.0425260649934,1
90,,0.0425255585873,0.042140472134,0.0424485412966,0.0425255585873,1
105,,0.0428377870035,0.0425210368646,0.0425843868923,0.0425210368646,1
70,,0.0425194849574,0.0419911190442,0.0424138117747,0.0425194849574,1
135,,0.0428164449115,0.0425191510534,0.042578609825,0.0425191510534,1
125,,0.0425162420566,0.0422584695601,0.0424646875573,0.0425162420566,1
500,,0.0425156732417,0.04222395889,0.0424573303714,0.0425156732417,1
100,,0.0429000857524,0.0425156325848,0.0425925232183,0.0425156325848,1
450,,0.0425155338115,0.0423159214167,0.0424756113326,0.0425155338115,1
400,,0.042707944008,0.04251261778,0.0425516830256,0.04251261778,1
220,,0.0425866130704,0.0425066784139,0.0425226653452,0.0425066784139,1
125,,0.0437851615236,0.0425052971682,0.0427612700393,0.0425052971682,1
110,,0.0425051235463,0.0421018139567,0.0424244616284,0.0425051235463,1
130,,0.0427978462231,0.0425046970534,0.0425633268873,0.0425046970534,1
100,,0.0425045306733,0.0422862446241,0.0424608734635,0.0425045306733,1
140,,0.0425041725073,0.0420322570224,0.0424097894103,0.0425041725073,1
130,,0.0425034432418,0.0417993849342,0.0423626315802,0.0425034432418,1
135,,0.042503314166,0.0423122520781,0.0424651017485,0.042503314166,1
130,,0.0425027248005,0.0420147483374,0.0424051295079,0.0425027248005,1
600,,0.0425009727446,0.0419501868974,0.0423908155751,0.0425009727446,1
120,,0.0424995980124,0.04227873917,0.0424554262439,0.0424995980124,1
160,,0.0426866474879,0.0424988229604,0.0425363878659,0.0424988229604,1
115,,0.0429309893845,0.0424981521489,0.042584719596,0.0424981521489,1
550,,0.0425604169619,0.0424953063459,0.0425083284691,0.0424953063459,1
450,,0.0424947220223,0.0420584152468,0.0424074606672,0.0424947220223,1
90,,0.0424944491564,0.042151571795,0.0424258736842,0.0424944491564,1
180,,0.0424925621143,0.0417009249453,0.0423342346805,0.0424925621143,1
135,,0.0429064622726,0.0424912106805,0.0425742609989,0.0424912106805,1
550,,0.0424904786748,0.042440438784,0.0424804706967,0.0424904786748,1
90,,0.0424889085557,0.0423944103541,0.0424700089154,0.0424889085557,1
150,,0.0424879166117,0.0421269716897,0.0424157276273,0.0424879166117,1
300,,0.0430031404573,0.0424871599992,0.0425903560908,0.0424871599992,1
350,,0.0424871071502,0.0424792141065,0.0424855285414,0.0424871071502,1
180,,0.0424846410152,0.0423415813544,0.0424560290831,0.0424846410152,1
600,,0.0424810217148,0.042194277165,0.0424236728048,0.0424810217148,1
600,,0.0424807087282,0.0422422619068,0.0424330193639,0.0424807087282,1
105,,0.0430511037333,0.0424801499436,0.0425943407015,0.0424801499436,1
200,,0.0427979889861,0.042480055599,0.0425436422764,0.042480055599,1
90,,0.042478238968,0.0424773543752,0.0424780620494,0.042478238968,1
300,,0.0424771245054,0.0413895477904,0.0422596091624,0.0424771245054,1
115,,0.0424770138475,0.0417884113862,0.0423392933553,0.0424770138475,1
70,,0.0424767009109,0.0422908119478,0.0424395231183,0.0424767009109,1
70,,0.0426048261049,0.0424733449384,0.0424996411717,0.0424733449384,1
70,,0.0425506809121,0.0424726430685,0.0424882506372,0.0424726430685,1
135,,0.0424700232174,0.0420070096704,0.042377420508,0.0424700232174,1
240,,0.0424697154455,0.042419344,0.0424596411564,0.0424697154455,1
105,,0.0424689793282,0.0422833545145,0.0424318543655,0.0424689793282,1
150,,0.0427547122593,0.0424684611808,0.0425257113965,0.0424684611808,1
110,,0.0425663891032,0.0424675235983,0.0424872966993,0.0424675235983,1
105,,0.0424670565172,0.0421264133385,0.0423989278815,0.0424670565172,1
100,,0.0427703384424,0.0424659695619,0.042526843338,0.0424659695619,1
250,,0.0424594460868,0.042248596691,0.0424172762076,0.0424594460868,1
110,,0.0424571865211,0.0419191620675,0.0423495816304,0.0424571865211,1
160,,0.0428592484123,0.0424556932165,0.0425364042557,0.0424556932165,1
90,,0.0424927058461,0.0424556092896,0.0424630286009,0.0424556092896,1
110,,0.0427073016973,0.0424548354893,0.0425053287309,0.0424548354893,1
600,,0.0424545806823,0.0419274454649,0.0423491536389,0.0424545806823,1
120,,0.0424537359908,0.0416688507827,0.0422967589492,0.0424537359908,1
130,,0.0424526755536,0.0423896723133,0.0424400749055,0.0424526755536,1
130,,0.0424518481109,0.0422133874386,0.0424041559764,0.0424518481109,1
100,,0.0424514097868,0.0420723877927,0.042375605388,0.0424514097868,1
100,,0.0424504105217,0.0423646357008,0.0424332555575,0.0424504105217,1
125,,0.043010959093,0.0424487210571,0.0425611686643,0.0424487210571,1
250,,0.0424481853696,0.0422130339765,0.042401155091,0.0424481853696,1
250,,0.042446508142,0.0424059976582,0.0424384060452,0.042446508142,1
180,,0.0435903866473,0.0424455514348,0.0426745184773,0.0424455514348,1
135,,0.0424452677204,0.0423505305153,0.0424263202794,0.0424452677204,1
300,,0.0424439608048,0.0422664003541,0.0424084487147,0.0424439608048,1
270,,0.0428212484608,0.0424439370094,0.0425193992996,0.0424439370094,1
120,,0.042973517107,0.042441397428,0.0425478213638,0.042441397428,1
250,,0.04244135868,0.0420549792495,0.0423640827939,0.04244135868,1
270,,0.0424400009184,0.0418612912224,0.0423242589792,0.0424400009184,1
350,,0.0425765081525,0.0424399729915,0.0424672800237,0.0424399729915,1
140,,0.0424406439928,0.0424389216969,0.0424392661561,0.0424389216969,1
240,,0.0424386647177,0.042243991861,0.0423997301464,0.0424386647177,1
90,,0.042436075957,0.0418905973389,0.0423269802334,0.042436075957,1
500,,0.0424354833973,0.04184403118,0.0423171929538,0.0424354833973,1
250,,0.0424351749578,0.0419165852318,0.0423314570126,0.0424351749578,1
300,,0.0425110823491,0.0424343941411,0.0424497317827,0.0424343941411,1
110,,0.0424341285277,0.0420961648338,0.042366535789,0.0424341285277,1
70,,0.0429908781761,0.0424326576535,0.042544301758,0.0424326576535,1
450,,0.0424939218473,0.0424320038928,0.0424443874837,0.0424320038928,1
150,,0.0429566535462,0.0424309056048,0.0425360551931,0.0424309056048,1
250,,0.0426539277449,0.0424306810122,0.0424753303588,0.0424306810122,1
180,,0.042430554774,0.0422312574855,0.0423906953163,0.042430554774,1
200,,0.0425051625333,0.042428126707,0.0424435338722,0.042428126707,1
115,,0.0424265481844,0.0422910614757,0.0423994508427,0.0424265481844,1
100,,0.0424261749265,0.0420808136498,0.0423571026712,0.0424261749265,1
130,,0.0424257933868,0.0423954949085,0.0424197336911,0.0424257933868,1
500,,0.0424237504734,0.042232964912,0.0423855933611,0.0424237504734,1
550,,0.0425535166429,0.0424229603677,0.0424490716227,0.0424229603677,1
100,,0.0424224359606,0.0419545327411,0.0423288553167,0.0424224359606,1
105,,0.0431685387232,0.0424212124821,0.0425706777303,0.0424212124821,1
150,,0.0424711012863,0.0424209679142,0.0424309945886,0.0424209679142,1
150,,0.0424202805354,0.0419538061166,0.0423269856516,0.0424202805354,1
200,,0.0424187893644,0.041829818867,0.042300995265,0.0424187893644,1
600,,0.042432058051,0.0424182494982,0.0424210112087,0.0424182494982,1
70,,0.0424249419979,0.0424174891925,0.0424189797536,0.0424174891925,1
130,,0.042719395848,0.0424165350022,0.0424771071714,0.0424165350022,1
120,,0.0425038290805,0.0424156182899,0.042433260448,0.0424156182899,1
105,,0.0424139143475,0.0419766062983,0.0423264527377,0.0424139143475,1
100,,0.0424127758665,0.0420803242843,0.04234628555,0.0424127758665,1
115,,0.0424123214142,0.042236495973,0.0423771563259,0.0424123214142,1
240,,0.0426033280517,0.0424106486376,0.0424491845204,0.0424106486376,1
100,,0.0424101513587,0.04208750801,0.042345622689,0.0424101513587,1
110,,0.042407847756,0.0424066733768,0.0424076128801,0.042407847756,1
105,,0.0424076245529,0.0420742606094,0.0423409517642,0.0424076245529,1
600,,0.0431822492853,0.0424064530231,0.0425616122755,0.0424064530231,1
105,,0.0431601346352,0.0424056301373,0.0425565310369,0.0424056301373,1
250,,0.0424054527211,0.0422448301919,0.0423733282153,0.0424054527211,1
400,,0.0424051878641,0.0421026950287,0.042344689297,0.0424051878641,1
250,,0.0425025502898,0.0424045579174,0.0424241563919,0.0424045579174,1
125,,0.0428619026079,0.0424040666513,0.0424956338426,0.0424040666513,1
105,,0.0426063142885,0.0424035877108,0.0424441330263,0.0424035877108,1
240,,0.0424013475394,0.042367010582,0.0423944801479,0.0424013475394,1
135,,0.0424011095394,0.0413518777608,0.0421912631837,0.0424011095394,1
70,,0.0435592472158,0.042400512904,0.0426322597664,0.042400512904,1
450,,0.0423986882381,0.0413638829393,0.0421917271783,0.0423986882381,1
600,,0.0423977119473,0.0419315109163,0.0423044717411,0.0423977119473,1
150,,0.0423967407911,0.0420915180292,0.0423356962387,0.0423967407911,1
90,,0.0423927051498,0.0420052858476,0.0423152212894,0.0423927051498,1
105,,0.0424094100954,0.0423922057786,0.0423956466419,0.0423922057786,1
135,,0.0427657137083,0.0423907420068,0.0424657363471,0.0423907420068,1
350,,0.0423904726704,0.0420797650126,0.0423283311388,0.0423904726704,1
350,,0.042390170573,0.0417600067822,0.0422641378148,0.042390170573,1
110,,0.0423893302596,0.042034238694,0.0423183119465,0.0423893302596,1
110,,0.0429594999108,0.04238857023,0.0425027561662,0.04238857023,1
105,,0.0429838032679,0.0423867190883,0.0425061359242,0.0423867190883,1
150,,0.0423858034877,0.0422216056239,0.0423529639149,0.0423858034877,1
70,,0.0423823973671,0.0419639555164,0.042298708997,0.0423823973671,1
500,,0.0424012779793,0.0423798818353,0.0423841610641,0.0423798818353,1
270,,0.042455272185,0.0423782139706,0.0423936256134,0.0423782139706,1
600,,0.042780475479,0.0423778064336,0.0424583402427,0.0423778064336,1
150,,0.0428637216118,0.0423763269889,0.0424738059135,0.0423763269889,1
130,,0.0423762900225,0.0422339071764,0.0423478134533,0.0423762900225,1
70,,0.0423757619453,0.0422113568629,0.0423428809288,0.0423757619453,1
400,,0.042741507379,0.0423736127467,0.0424471916731,0.0423736127467,1
120,,0.042373222398,0.0419643214664,0.0422914422117,0.042373222398,1
150,,0.0423711418764,0.0421325798785,0.0423234294768,0.0423711418764,1
160,,0.0423704966392,0.0423430479868,0.0423650069087,0.0423704966392,1
115,,0.0426533759755,0.0423697880312,0.0424265056201,0.0423697880312,1
125,,0.0423690413391,0.0419572214135,0.042286677354,0.0423690413391,1
135,,0.0426340730973,0.0423688763584,0.0424219157062,0.0423688763584,1
120,,0.0423658245301,0.0414500602848,0.0421826716811,0.0423658245301,1
600,,0.0426778077637,0.0423656288394,0.0424280646243,0.0423656288394,1
150,,0.0429570812853,0.0423628542188,0.0424816996321,0.0423628542188,1
300,,0.0423588596333,0.0421379448381,0.0423146766743,0.0423588596333,1
200,,0.0423567336141,0.0423346129132,0.0423523094739,0.0423567336141,1
180,,0.042356166581,0.0422702468668,0.0423389826382,0.042356166581,1
180,,0.0423561623791,0.0422431986603,0.0423335696353,0.0423561623791,1
180,,0.0423557935832,0.0421944617653,0.0423235272196,0.0423557935832,1
140,,0.0423544117974,0.0420611620014,0.0422957618382,0.0423544117974,1
105,,0.0426518357897,0.0423534635901,0.04241313803,0.0423534635901,1
105,,0.0423518105563,0.042096902621,0.0423008289693,0.0423518105563,1
125,,0.0423512186789,0.0422169876799,0.0423243724791,0.0423512186789,1
100,,0.0423504458112,0.0419944007789,0.0422792368048,0.0423504458112,1
100,,0.042348823001,0.0415380243661,0.042186663274,0.042348823001,1
150,,0.0430909790553,0.0423486035392,0.0424970786424,0.0423486035392,1
100,,0.0424313593501,0.0423461847086,0.0423632196369,0.0423461847086,1
250,,0.0423457195374,0.0420886024322,0.0422942961163,0.0423457195374,1
100,,0.0431502542272,0.0423424864742,0.0425040400248,0.0423424864742,1
140,,0.0427265780582,0.0423420149234,0.0424189275504,0.0423420149234,1
105,,0.0423912464362,0.0423400793209,0.042350312744,0.0423400793209,1
135,,0.042440656751,0.042336985664,0.0423577198814,0.042336985664,1
90,,0.0425473582566,0.0423366893314,0.0423788231164,0.0423366893314,1
550,,0.0427059869739,0.0423352070566,0.0424093630401,0.0423352070566,1
350,,0.0425780410755,0.0423334107683,0.0423823368297,0.0423334107683,1
600,,0.0424487632769,0.0423331444063,0.0423562681804,0.0423331444063,1
450,,0.0424034136614,0.0423300450338,0.0423447187594,0.0423300450338,1
100,,0.0423300127895,0.0420135721388,0.0422667246594,0.0423300127895,1
70,,0.043023753219,0.042328952412,0.0424679125734,0.042328952412,1
200,,0.0423288272512,0.0419791574351,0.042258893288,0.0423288272512,1
110,,0.0423731516421,0.0423256708426,0.0423351670025,0.0423256708426,1
135,,0.0426280313825,0.0423255899018,0.042386078198,0.0423255899018,1
140,,0.0423243038283,0.0420981742498,0.0422790779126,0.0423243038283,1
105,,0.0423238263186,0.0422701286568,0.0423130867862,0.0423238263186,1
240,,0.0423229066067,0.0421622209555,0.0422907694764,0.0423229066067,1
130,,0.0423201520858,0.0422794442379,0.0423120105162,0.0423201520858,1
550,,0.042317962863,0.0422423086996,0.0423028320303,0.042317962863,1
135,,0.0425256484757,0.0423170242156,0.0423587490676,0.0423170242156,1
180,,0.0423149068107,0.0421701566997,0.0422859567885,0.0423149068107,1
