K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
400,12.5,0.0448053793233,0.0439570798601,0.0441267397527,0.0439570798601
240,9.5,0.0439442841296,0.0434964204986,0.0438547114034,0.0439442841296
450,12.5,0.0443781699886,0.0439375092084,0.0440256413644,0.0439375092084
135,9.5,0.0439267506191,0.0436403119959,0.0438694628944,0.0439267506191
500,8,0.043922682807,0.0428848433302,0.0437151149116,0.043922682807
120,15.5,0.0449415679278,0.0439213069524,0.0441253591475,0.0439213069524
240,10,0.043921273655,0.0435254668686,0.0438421122977,0.043921273655
130,12.5,0.0439670613598,0.043921159056,0.0439303395168,0.043921159056
135,1,0.0439189350992,0.0435549742712,0.0438461429336,0.0439189350992
400,9.5,0.0439179369204,0.0438472094661,0.0439037914295,0.0439179369204
140,13.5,0.0439136294743,0.043634378904,0.0438577793602,0.0439136294743
120,1,0.0438973287039,0.0433250107503,0.0437828651132,0.0438973287039
110,9.5,0.0438955582555,0.0438539710489,0.0438872408142,0.0438955582555
110,12.5,0.0438868085819,0.0436684844089,0.0438431437473,0.0438868085819
90,8.5,0.043879313316,0.0428000045752,0.0436634515679,0.043879313316
550,12.5,0.0448452720175,0.0438779490947,0.0440714136792,0.0438779490947
150,8,0.0438763732019,0.0433509114464,0.0437712808508,0.0438763732019
400,10,0.0438750996696,0.0428866190668,0.043677403549,0.0438750996696
105,1,0.0438615480874,0.0435423312137,0.0437977047126,0.0438615480874
140,8,0.043860837816,0.0424985456144,0.0435883793757,0.043860837816
115,13.5,0.043859064077,0.0435684442499,0.0438009401116,0.043859064077
90,9.5,0.0440487620785,0.0438496317548,0.0438894578195,0.0438496317548
100,9.5,0.0438472970634,0.0435100468455,0.0437798470198,0.0438472970634
115,2.6,0.0438401288003,0.0429295009616,0.0436580032325,0.0438401288003
400,13.5,0.0440639472807,0.0438367503308,0.0438821897208,0.0438367503308
130,8,0.0438364274445,0.043204084723,0.0437099589002,0.0438364274445
105,12.5,0.0439078171395,0.0438332334978,0.0438481502262,0.0438332334978
500,10,0.0438276937251,0.042601249474,0.0435824048749,0.0438276937251
450,9.5,0.0439816523164,0.0438272656977,0.0438581430215,0.0438272656977
70,13.5,0.0438209624026,0.0435338214013,0.0437635342023,0.0438209624026
135,15.5,0.0438195985108,0.0432949296043,0.0437146647295,0.0438195985108
140,9.5,0.0438167031908,0.0436880866766,0.043790979888,0.0438167031908
140,2.6,0.0438161188403,0.0430609527479,0.0436650856218,0.0438161188403
240,1,0.0438094235208,0.043395298019,0.0437265984205,0.0438094235208
300,7,0.043808530663,0.0429353525092,0.0436338950323,0.043808530663
160,7,0.0437979336961,0.0434247659268,0.0437233001422,0.0437979336961
600,9.5,0.0442565598962,0.0437884858115,0.0438821006285,0.0437884858115
270,1,0.0437820723679,0.0434083664201,0.0437073311783,0.0437820723679
600,12.5,0.0441740899814,0.0437808554943,0.0438595023917,0.0437808554943
270,9.5,0.0437803509229,0.0437660380706,0.0437774883524,0.0437803509229
240,15.5,0.0437671691745,0.043497810877,0.043713297515,0.0437671691745
500,12.5,0.0438802061917,0.0437670675481,0.0437896952768,0.0437670675481
90,13,0.0437637913581,0.0424338258678,0.0434977982601,0.0437637913581
100,1,0.0437625145785,0.0436086930575,0.0437317502743,0.0437625145785
130,9.5,0.0437620005111,0.0436035710883,0.0437303146266,0.0437620005111
100,13.5,0.0441056465698,0.0437603610267,0.0438294181353,0.0437603610267
500,13.5,0.0437593131737,0.043341932273,0.0436758369936,0.0437593131737
115,15.5,0.0437532276963,0.0432613065581,0.0436548434687,0.0437532276963
500,9.5,0.0437532027124,0.0434310860937,0.0436887793887,0.0437532027124
125,13.5,0.0437505894974,0.0436058553388,0.0437216426656,0.0437505894974
105,15.5,0.0444080098419,0.0437479700082,0.043879977975,0.0437479700082
135,2.6,0.0437440243764,0.0433753416387,0.0436702878289,0.0437440243764
140,12.5,0.0441641334975,0.0437404880825,0.0438252171655,0.0437404880825
115,10,0.0442157901061,0.0437364495508,0.0438323176618,0.0437364495508
125,9.5,0.0439475827811,0.0437345217216,0.0437771339335,0.0437345217216
70,7,0.043733456126,0.0434925454527,0.0436852739914,0.043733456126
105,9.5,0.0439494231496,0.0437304871001,0.04377427431,0.0437304871001
100,7,0.0437211265311,0.0433598838961,0.0436488780041,0.0437211265311
100,11,0.0437195194661,0.0435577857159,0.0436871727161,0.0437195194661
100,2.6,0.0437178557226,0.042978685127,0.0435700216035,0.0437178557226
550,15.5,0.0437178237625,0.0435005429205,0.0436743675941,0.0437178237625
600,9.5,0.0445543054365,0.0437172805197,0.0438846855031,0.0437172805197
100,9.5,0.0437009839327,0.0436009906247,0.0436809852711,0.0437009839327
130,12.5,0.0437235333255,0.0436988109583,0.0437037554317,0.0436988109583
240,13,0.0436913113751,0.0429829425113,0.0435496376023,0.0436913113751
250,8.5,0.0436863537468,0.0432588022677,0.043600843451,0.0436863537468
180,7,0.0436794863154,0.043359681538,0.04361552536,0.0436794863154
550,13.5,0.0436793128758,0.0436635806696,0.0436761664345,0.0436793128758
125,8,0.0436741768894,0.0425067217399,0.0434406858595,0.0436741768894
115,9.5,0.0436722189997,0.0434884785384,0.0436354709075,0.0436722189997
300,13.5,0.043838519331,0.0436720969428,0.0437053814204,0.0436720969428
130,15.5,0.0436693213294,0.0433040860587,0.0435962742752,0.0436693213294
250,7,0.0436687177462,0.0429874482577,0.0435324638485,0.0436687177462
150,15.5,0.0436656644038,0.0432095665964,0.0435744448423,0.0436656644038
350,9.5,0.0436652456347,0.0435968426217,0.0436515650321,0.0436652456347
70,15.5,0.0441590558191,0.0436648006608,0.0437636516925,0.0436648006608
140,3,0.0436636622186,0.0429015368395,0.0435112371428,0.0436636622186
300,10,0.0440154543814,0.0436573550917,0.0437289749496,0.0436573550917
600,9.5,0.0445095866,0.0436408396398,0.0438145890318,0.0436408396398
500,2.6,0.0436400491058,0.0428222064925,0.0434764805831,0.0436400491058
600,10,0.0437165081317,0.0436380912797,0.0436537746501,0.0436380912797
90,13.5,0.0436302712331,0.0433076270294,0.0435657423924,0.0436302712331
200,13.5,0.0438214453788,0.0436290812883,0.0436675541064,0.0436290812883
150,13.5,0.0439361281681,0.0436281412512,0.0436897386346,0.0436281412512
90,9.5,0.0439515970594,0.0436268568346,0.0436918048796,0.0436268568346
350,7,0.0436258142469,0.0429216972383,0.0434849908452,0.0436258142469
250,12.5,0.0443464193894,0.0436246036484,0.0437689667966,0.0436246036484
70,1,0.0436188600067,0.0417046426259,0.0432360165306,0.0436188600067
350,1,0.0436188600067,0.0434906767474,0.0435932233549,0.0436188600067
90,13.5,0.0436679006433,0.0436179145203,0.0436279117449,0.0436179145203
125,13,0.0436175087018,0.0430831908089,0.0435106451232,0.0436175087018
270,15.5,0.0445318176503,0.0436156920192,0.0437989171454,0.0436156920192
180,13.5,0.0436149216172,0.0435397917758,0.043599895649,0.0436149216172
115,8.5,0.0436105199041,0.0423416578516,0.0433567474936,0.0436105199041
110,13.5,0.0436102218439,0.0435541486363,0.0435990072024,0.0436102218439
600,12.5,0.0438925360406,0.0436096302455,0.0436662114045,0.0436096302455
110,15.5,0.0436079567524,0.0435956787218,0.0436055011463,0.0436079567524
120,2.6,0.0436078703745,0.0428970870202,0.0434657137036,0.0436078703745
90,15.5,0.0436055765315,0.0434000150481,0.0435644642348,0.0436055765315
70,2.6,0.0436048485219,0.0429664738203,0.0434771735816,0.0436048485219
90,1,0.0436032663634,0.0431573287722,0.0435140788452,0.0436032663634
70,1,0.0436032663634,0.0428529137938,0.0434531958495,0.0436032663634
115,1,0.0436011624531,0.0435334102171,0.0435876120059,0.0436011624531
200,1,0.0436011624531,0.043395298019,0.0435599895663,0.0436011624531
160,13.5,0.0437383583128,0.0435962761951,0.0436246926186,0.0435962761951
90,11,0.0435935096699,0.0428532358545,0.0434454549069,0.0435935096699
120,9.5,0.04413211071,0.0435888139265,0.0436974732832,0.0435888139265
600,13.5,0.0439407585464,0.043586931548,0.0436576969477,0.043586931548
70,8.5,0.0435868893491,0.0429790100458,0.0434653134885,0.0435868893491
70,10,0.0435862994673,0.0427055143197,0.0434101424378,0.0435862994673
160,15.5,0.0439758045865,0.0435795431381,0.0436587954278,0.0435795431381
200,7,0.0435761135919,0.0430899247498,0.0434788758235,0.0435761135919
250,13.5,0.0441056465698,0.0435749590378,0.0436810965442,0.0435749590378
250,9.5,0.0438269076801,0.0435689173989,0.0436205154552,0.0435689173989
130,1,0.0435685755266,0.04325890918,0.0435066422573,0.0435685755266
220,13.5,0.0440923025157,0.0435563511571,0.0436635414288,0.0435563511571
110,1,0.0435549742712,0.0434949578597,0.0435429709889,0.0435549742712
125,1,0.0435549742712,0.0432804569218,0.0435000708013,0.0435549742712
130,2.6,0.0435532397877,0.0431462263907,0.0434718371083,0.0435532397877
140,7,0.0435487869972,0.0431414779128,0.0434673251803,0.0435487869972
450,7.5,0.0435483648283,0.042218823585,0.0432824565796,0.0435483648283
70,13.5,0.0435470681476,0.0433751951053,0.0435126935392,0.0435470681476
105,14.5,0.0435433408021,0.0422074182414,0.04327615629,0.0435433408021
500,2.6,0.0435433333456,0.0435427051268,0.0435428307705,0.0435427051268
250,7,0.0436446152725,0.0435397211016,0.0435606999358,0.0435397211016
115,9.5,0.0441130640059,0.0435381123085,0.043653102648,0.0435381123085
160,1,0.0436004709622,0.0435368350606,0.0435495622409,0.0435368350606
600,13.5,0.0437168579923,0.0435362266993,0.0435723529579,0.0435362266993
100,8,0.043529613937,0.0431344495173,0.0434505810531,0.043529613937
270,7,0.0440059700014,0.0435282652652,0.0436238062125,0.0435282652652
120,13.5,0.0442032246857,0.0435278029697,0.0436628873129,0.0435278029697
150,7,0.0435236101029,0.0429843267413,0.0434157534306,0.0435236101029
500,8.5,0.0435226946194,0.043378661817,0.0434938880589,0.0435226946194
450,2.6,0.0435214472393,0.0428626919121,0.0433896961739,0.0435214472393
105,13,0.045004405171,0.04350925341,0.0438082837622,0.04350925341
450,13.5,0.0435104979347,0.043501688121,0.0435034500838,0.043501688121
270,13.5,0.0435352383792,0.0435004629573,0.0435074180417,0.0435004629573
135,9.5,0.0435044977231,0.0434947504004,0.0434966998649,0.0434947504004
180,1,0.0434906767474,0.043326770208,0.0434578954395,0.0434906767474
240,12.5,0.0441949645839,0.0434865456751,0.0436282294568,0.0434865456751
220,1,0.0435549742712,0.043486241861,0.0434999883431,0.043486241861
105,2.6,0.0434849198226,0.0430497212671,0.0433978801115,0.0434849198226
550,2.6,0.0434812763513,0.0429986597492,0.0433847530309,0.0434812763513
220,9.5,0.0444006697183,0.0434793436412,0.0436636088566,0.0434793436412
110,13.5,0.0437859999756,0.0434759584138,0.0435379667262,0.0434759584138
125,11.5,0.0434655251293,0.043168064442,0.0434060329918,0.0434655251293
350,13.5,0.0439849181388,0.0434590440891,0.043564218899,0.0434590440891
115,11,0.0434525161751,0.0413265834555,0.0430273296312,0.0434525161751
110,10,0.0436348504107,0.0434505724233,0.0434874280207,0.0434505724233
180,15.5,0.0434916861141,0.0434479898071,0.0434567290685,0.0434479898071
160,8,0.0439382711351,0.043447602301,0.0435457360678,0.043447602301
125,12.5,0.0447012050405,0.0434450827892,0.0436963072394,0.0434450827892
135,12.5,0.0437134699142,0.0434430068081,0.0434970994294,0.0434430068081
100,14,0.0443129685292,0.0434424546217,0.0436165574032,0.0434424546217
110,8,0.0434398838892,0.043111002914,0.0433741076942,0.0434398838892
270,2.6,0.0434342093131,0.0431125107736,0.0433698696052,0.0434342093131
240,2.6,0.0434291658294,0.0432343338661,0.0433901994367,0.0434291658294
115,1,0.0434961534527,0.0434275171161,0.0434412443834,0.0434275171161
550,9.5,0.0440533227227,0.0434264539591,0.0435518277118,0.0434264539591
105,15.5,0.0439528380266,0.0434224418172,0.0435285210591,0.0434224418172
115,2.6,0.0434172023756,0.0426154381826,0.043256849537,0.0434172023756
150,13,0.0434151740642,0.0433430517813,0.0434007496076,0.0434151740642
105,8,0.0434131752921,0.042470896548,0.0432247195433,0.0434131752921
220,16,0.0434060554927,0.0427361712551,0.0432720786452,0.0434060554927
110,8.5,0.0434037636411,0.0431230395156,0.043347618816,0.0434037636411
135,13.5,0.0434330217868,0.0434009313265,0.0434073494185,0.0434009313265
140,8.5,0.043398951979,0.0433664952868,0.0433924606405,0.043398951979
90,1,0.0439189350992,0.0433976665979,0.0435019202982,0.0433976665979
250,1,0.043395298019,0.043326770208,0.0433815924568,0.043395298019
100,1,0.043395298019,0.0433728320199,0.0433908048192,0.043395298019
600,7,0.0433944190055,0.0430863688334,0.0433328089711,0.0433944190055
500,15.5,0.0433923053886,0.043254930066,0.0433648303241,0.0433923053886
100,10,0.0438648413787,0.0433913305419,0.0434860327092,0.0433913305419
115,7,0.0433911886529,0.0432651042271,0.0433659717678,0.0433911886529
135,15.5,0.0452424366923,0.0433893722183,0.0437599851131,0.0433893722183
350,10,0.0433870697067,0.0432155386988,0.0433527635051,0.0433870697067
600,15.5,0.0439817287235,0.0433870624273,0.0435059956866,0.0433870624273
70,8.5,0.0433848963109,0.0429679785535,0.0433015127594,0.0433848963109
100,15.5,0.043382443728,0.0431066803463,0.0433272910516,0.043382443728
400,2.6,0.0433786548939,0.0432152375013,0.0433459714154,0.0433786548939
110,15.5,0.0439389094934,0.0433772128582,0.0434895521853,0.0433772128582
200,10,0.0433771147786,0.0430283876503,0.0433073693529,0.0433771147786
110,1,0.0435441650683,0.0433749101858,0.0434087611623,0.0433749101858
150,1,0.0433728320199,0.0431573287722,0.0433297313704,0.0433728320199
100,15.5,0.0433722242222,0.042977554344,0.0432932902466,0.0433722242222
400,8.5,0.0433641572327,0.0433632238078,0.0433639705477,0.0433641572327
240,7,0.0435249237906,0.0433632975631,0.0433956228086,0.0433632975631
125,7,0.0433599710469,0.0428175130782,0.0432514794532,0.0433599710469
120,7,0.0433544425663,0.0431270866139,0.0433089713758,0.0433544425663
400,7,0.0433507115185,0.042877283115,0.0432560258378,0.0433507115185
300,2.6,0.0435808293686,0.0433468638388,0.0433936569448,0.0433468638388
550,7,0.0433459357509,0.0432694684271,0.0433306422861,0.0433459357509
105,8.5,0.0433417530767,0.042387040837,0.0431508106287,0.0433417530767
250,15.5,0.0438514503694,0.0433381633274,0.0434408207358,0.0433381633274
300,3,0.043333972393,0.0428439783585,0.0432359735861,0.043333972393
105,1,0.043746518182,0.0433337242607,0.043416283045,0.0433337242607
90,10,0.043332865995,0.0431252481107,0.0432913424181,0.043332865995
135,13.5,0.0434618225763,0.0433309542071,0.043357127881,0.0433309542071
350,8,0.043326825634,0.0430125353164,0.0432639675705,0.043326825634
600,1,0.0438615480874,0.0433265279877,0.0434335320076,0.0433265279877
105,7,0.0433201943163,0.0429788900969,0.0432519334724,0.0433201943163
115,11.5,0.0433581407087,0.0433196274941,0.043327330137,0.0433196274941
150,10,0.0433181638286,0.0431215670866,0.0432788444802,0.0433181638286
500,7,0.0433180021726,0.0429407651494,0.043242554768,0.0433180021726
200,2.6,0.043410389152,0.0433179712129,0.0433364548007,0.0433179712129
140,15.5,0.0435146674123,0.0433164257814,0.0433560741076,0.0433164257814
125,15.5,0.0438241084946,0.0433159979233,0.0434176200375,0.0433159979233
70,8,0.0433103647358,0.0424493062297,0.0431381530345,0.0433103647358
125,8,0.0433090822641,0.043095424339,0.0432663506791,0.0433090822641
600,8,0.0433069478873,0.0432336597651,0.0432922902628,0.0433069478873
250,2.6,0.0433033039394,0.0426445729041,0.0431715577324,0.0433033039394
550,7,0.0433444502132,0.0433016954193,0.043310246378,0.0433016954193
550,8,0.043422240798,0.043294127285,0.0433197499876,0.043294127285
130,13.5,0.0443085830961,0.043293671132,0.0434966535249,0.043293671132
550,3,0.0432924981311,0.0425934309087,0.0431526846866,0.0432924981311
90,13,0.0432889772866,0.0426128240451,0.0431537466383,0.0432889772866
125,13.5,0.04453056401,0.0432820884899,0.0435317835939,0.0432820884899
130,1,0.0432804569218,0.0427167805923,0.0431677216559,0.0432804569218
500,7,0.0432757638588,0.0430610541794,0.0432328219229,0.0432757638588
100,2.7,0.0432740091112,0.0431417640973,0.0432475601084,0.0432740091112
220,7,0.0432701704298,0.0430714100928,0.0432304183624,0.0432701704298
200,8,0.0432700611471,0.0432132076359,0.0432586904449,0.0432700611471
110,8.5,0.043269846783,0.0429494600735,0.0432057694411,0.043269846783
270,2.6,0.0432630747511,0.0430150062133,0.0432134610435,0.0432630747511
125,1,0.0435549742712,0.04325890918,0.0433181221982,0.04325890918
70,10,0.0434593259805,0.0432588830053,0.0432989716004,0.0432588830053
220,7,0.0432523925326,0.0425457905639,0.0431110721389,0.0432523925326
400,8,0.0434284002869,0.0432522242347,0.0432874594451,0.0432522242347
100,12,0.0437410261797,0.0432511526675,0.0433491273699,0.0432511526675
240,11,0.0432490766798,0.0417968784518,0.0429586370342,0.0432490766798
125,2.6,0.0432472571186,0.0431952813302,0.0432368619609,0.0432472571186
70,2.6,0.0432456146243,0.0431219649144,0.0432208846824,0.0432456146243
115,11,0.0440967912709,0.0432402140282,0.0434115294767,0.0432402140282
70,13,0.0432236637189,0.0430561505102,0.0431901610772,0.0432236637189
70,8,0.0432212051,0.0431950383302,0.0432159717461,0.0432212051
100,7,0.0432193964098,0.0431668252319,0.0432088821742,0.0432193964098
120,8.5,0.0432174272364,0.0424694161148,0.0430678250121,0.0432174272364
135,7,0.0437077835094,0.0432163382876,0.043314627332,0.0432163382876
180,2.6,0.0437360600073,0.0432146755383,0.0433189524321,0.0432146755383
550,10,0.0432109316576,0.043021155292,0.0431729763845,0.0432109316576
270,7,0.0435276887961,0.0432105128675,0.0432739480532,0.0432105128675
105,2.6,0.0432103612794,0.0428205694273,0.043132402909,0.0432103612794
140,7,0.043210117949,0.0428323218753,0.0431345587343,0.043210117949
135,7,0.0432084013694,0.0431758559176,0.0432018922791,0.0432084013694
500,1,0.0437537002769,0.0432054010239,0.0433150608745,0.0432054010239
300,1,0.0432054010239,0.043084453126,0.0431812114443,0.0432054010239
90,7,0.0434288403161,0.0432051651152,0.0432499001554,0.0432051651152
135,2.6,0.0432002150222,0.0431697562424,0.0431941232663,0.0432002150222
240,8,0.0431984344512,0.0430682849335,0.0431724045477,0.0431984344512
115,7.5,0.0431964614545,0.0421867620448,0.0429945215725,0.0431964614545
300,7,0.0436960218455,0.0431952551091,0.0432954084564,0.0431952551091
90,8,0.0432815988337,0.0431950518607,0.0432123612553,0.0431950518607
180,10,0.0431922579373,0.0428017552454,0.0431141573989,0.0431922579373
400,4,0.0431918259881,0.0427609114781,0.0431056430861,0.0431918259881
110,3,0.0435767417759,0.0431902669545,0.0432675619188,0.0431902669545
200,15.5,0.043947910312,0.0431896755644,0.0433413225139,0.0431896755644
600,8,0.0432943914271,0.0431893814521,0.0432103834471,0.0431893814521
240,2.6,0.0431878836023,0.0430042863412,0.0431511641501,0.0431878836023
130,7,0.0431867438002,0.0431095133705,0.0431712977143,0.0431867438002
220,15.5,0.0431816102365,0.0430766215401,0.0431606124973,0.0431816102365
350,2.6,0.0434456588108,0.0431812015196,0.0432340929779,0.0431812015196
550,2.6,0.0431800638059,0.0428334146875,0.0431107339822,0.0431800638059
150,7,0.0433365613503,0.0431793700431,0.0432108083046,0.0431793700431
135,13,0.0431782480668,0.0430288777617,0.0431483740058,0.0431782480668
125,4,0.0431768678554,0.0419069126475,0.0429228768139,0.0431768678554
450,8,0.0431743762339,0.0430315516707,0.0431458113212,0.0431743762339
135,8.5,0.0431724893175,0.0431074279614,0.0431594770463,0.0431724893175
105,2.7,0.0431722543343,0.0423143655507,0.0430006765776,0.0431722543343
350,3,0.0431709776322,0.0430057673596,0.0431379355777,0.0431709776322
135,10,0.0435660830144,0.0431696020955,0.0432488982793,0.0431696020955
105,11.5,0.0431659696195,0.042970704683,0.0431269166322,0.0431659696195
120,3,0.0433402430379,0.0431644621166,0.0431996183009,0.0431644621166
600,8.5,0.0432245655603,0.0431608756628,0.0431736136423,0.0431608756628
125,15.5,0.0445855826235,0.0431605966328,0.0434455938309,0.0431605966328
400,15.5,0.0443781257377,0.0431605760522,0.0434040859893,0.0431605760522
125,12,0.0431586569922,0.0422111582002,0.0429691572338,0.0431586569922
120,1,0.0436397796855,0.0431573287722,0.0432538189549,0.0431573287722
600,1,0.0435549742712,0.0431573287722,0.043236857872,0.0431573287722
70,9.5,0.0433625907356,0.0431544213555,0.0431960552315,0.0431544213555
450,3,0.0431515765316,0.0429618860227,0.0431136384298,0.0431515765316
100,2.6,0.0431508921006,0.0426142412342,0.0430435619273,0.0431508921006
120,9,0.0431502597591,0.0416154832275,0.0428433044528,0.0431502597591
125,7.5,0.0431479459822,0.0422744463469,0.0429732460551,0.0431479459822
400,7,0.043383321478,0.0431476680613,0.0431947987446,0.0431476680613
600,16,0.0431466133327,0.0415604869896,0.0428293880641,0.0431466133327
110,2.6,0.0439638387605,0.0431369593747,0.0433023352518,0.0431369593747
115,7,0.043628126431,0.0431336854387,0.0432325736372,0.0431336854387
110,2.6,0.043133209015,0.0430623087037,0.0431190289527,0.043133209015
600,11,0.0440381837787,0.0431301023306,0.0433117186202,0.0431301023306
90,2.6,0.043129964342,0.0429410310583,0.0430921776853,0.043129964342
110,10,0.0434823062808,0.0431291192983,0.0431997566948,0.0431291192983
220,2.6,0.0431284358478,0.0425972496021,0.0430221985986,0.0431284358478
450,7,0.043506894938,0.0431279533038,0.0432037416306,0.0431279533038
600,13,0.0431277988439,0.0427886670834,0.0430599724918,0.0431277988439
500,12,0.0431248770945,0.0428490131676,0.0430697043091,0.0431248770945
500,2.7,0.0431234364688,0.0421761206004,0.0429339732951,0.0431234364688
550,11,0.0431214299737,0.0427249691211,0.0430421378032,0.0431214299737
250,14.5,0.0431207184741,0.0430820267825,0.0431129801357,0.0431207184741
270,8.5,0.0431419566845,0.043118248504,0.0431229901401,0.043118248504
110,11,0.0431178966361,0.0425669360408,0.043007704517,0.0431178966361
550,7.5,0.0433033014219,0.043112829007,0.04315092349,0.043112829007
100,2.6,0.043109792776,0.0430369889433,0.0430952320095,0.043109792776
130,13,0.0431061304492,0.042656941557,0.0430162926707,0.0431061304492
400,2.6,0.0433825117486,0.0431052360631,0.0431606912002,0.0431052360631
600,13,0.0431033826614,0.0428508115263,0.0430528684344,0.0431033826614
450,1,0.0435444294942,0.0430994212457,0.0431884228954,0.0430994212457
160,3,0.0430934968782,0.0427256428934,0.0430199260813,0.0430934968782
600,7,0.0435545885404,0.0430880269469,0.0431813392656,0.0430880269469
150,2.6,0.0435501005981,0.0430866052395,0.0431793043112,0.0430866052395
105,7,0.0431349329795,0.043084207048,0.0430943522343,0.043084207048
130,2.6,0.0436992854036,0.0430802702303,0.0432040732649,0.0430802702303
300,15.5,0.0432229604507,0.0430802293173,0.043108775544,0.0430802293173
100,2.5,0.0434283927621,0.0430779618105,0.0431480480008,0.0430779618105
70,3,0.0430775229616,0.0429704324032,0.0430561048499,0.0430775229616
130,8.5,0.0434376210156,0.0430770431558,0.0431491587278,0.0430770431558
600,11.5,0.0431477487446,0.0430770070822,0.0430911554147,0.0430770070822
135,7.5,0.0430746226643,0.0424431836512,0.0429483348617,0.0430746226643
180,4.5,0.0430711465802,0.0422199116602,0.0429008995962,0.0430711465802
90,8.5,0.0430704851721,0.0424795343613,0.04295229501,0.0430704851721
100,7,0.0430686363256,0.0424764418892,0.0429501974383,0.0430686363256
120,13,0.0430753239168,0.0430669635549,0.0430686356273,0.0430669635549
90,9,0.0430667150153,0.042456207768,0.0429446135658,0.0430667150153
70,14.5,0.0430638605553,0.0419552812071,0.0428421446857,0.0430638605553
135,4,0.0430635021168,0.0426028798741,0.0429713776683,0.0430635021168
100,8.5,0.0434285262286,0.0430607243336,0.0431342847126,0.0430607243336
160,11.5,0.0430554752467,0.0425492350245,0.0429542272023,0.0430554752467
135,8.5,0.0432852005495,0.0430549814378,0.0431010252602,0.0430549814378
115,15.5,0.0437511001348,0.0430545468953,0.0431938575432,0.0430545468953
90,2.7,0.0430536557735,0.0422809148793,0.0428991075947,0.0430536557735
350,2.7,0.0430496265277,0.042564126434,0.042952526509,0.0430496265277
160,3,0.0430495377007,0.0427839274565,0.0429964156518,0.0430495377007
90,2.6,0.0434432955449,0.0430491570247,0.0431279847288,0.0430491570247
220,8.5,0.0430490623421,0.0427180436843,0.0429828586105,0.0430490623421
250,2.6,0.0430485983644,0.0428841964477,0.0430157179811,0.0430485983644
120,9,0.0430479638448,0.0420314627968,0.0428446636352,0.0430479638448
200,11.5,0.0430424382917,0.0423385735961,0.0429016653526,0.0430424382917
110,8,0.0431964998861,0.0430412278745,0.0430722822768,0.0430412278745
270,13,0.0433355311342,0.0430402708346,0.0430993228945,0.0430402708346
450,7,0.0437792108263,0.0430387866124,0.0431868714552,0.0430387866124
180,2.7,0.0430345517508,0.0426549627846,0.0429586339575,0.0430345517508
200,13,0.0430341818577,0.0425286651012,0.0429330785064,0.0430341818577
180,3,0.0430317461293,0.0427868906223,0.0429827750279,0.0430317461293
500,4.5,0.0430313865812,0.0427416724648,0.042973443758,0.0430313865812
120,13,0.0430285164489,0.0425653185116,0.0429358768615,0.0430285164489
300,13,0.043028231742,0.0424234084802,0.0429072670896,0.043028231742
120,8.5,0.0431255518292,0.0430262815464,0.0430461356029,0.0430262815464
450,13,0.0430244657004,0.0427860279543,0.0429767781512,0.0430244657004
90,2.4,0.0430217575881,0.0424381142335,0.0429050289172,0.0430217575881
220,2.6,0.0432762706189,0.0430216901945,0.0430726062794,0.0430216901945
600,4,0.0430199915466,0.0421977976449,0.0428555527662,0.0430199915466
160,2.6,0.0430178187913,0.0429155349387,0.0429973620207,0.0430178187913
100,8,0.0438843512872,0.0430168167994,0.0431903236969,0.0430168167994
130,7,0.0434630696036,0.0430167225549,0.0431059919646,0.0430167225549
450,3,0.0430068022368,0.0428695520561,0.0429793522007,0.0430068022368
135,13,0.0430055757703,0.0429383472601,0.0429921300683,0.0430055757703
180,8.5,0.0431279180167,0.043002370889,0.0430274803145,0.043002370889
105,13,0.0430675794865,0.0430010160874,0.0430143287672,0.0430010160874
115,13,0.0430037754245,0.0430000462202,0.043000792061,0.0430000462202
350,13,0.0433406796689,0.0429966613229,0.0430654649921,0.0429966613229
250,3,0.0429962873683,0.042899171264,0.0429768641475,0.0429962873683
270,2.7,0.0431869761968,0.042995172697,0.0430335333969,0.042995172697
110,7.5,0.0429929396052,0.042145667368,0.0428234851578,0.0429929396052
125,8.5,0.042991413307,0.0426887935288,0.0429308893514,0.042991413307
600,2.6,0.0433184352341,0.0429905739711,0.0430561462237,0.0429905739711
130,2.7,0.0429895979395,0.0428940373993,0.0429704858315,0.0429895979395
300,8.5,0.0437645050996,0.0429870160155,0.0431425138324,0.0429870160155
450,2.7,0.0429821899152,0.0424243681288,0.0428706255579,0.0429821899152
600,3,0.0429806543018,0.0429520879987,0.0429749410412,0.0429806543018
115,13,0.043155519573,0.0429785555389,0.0430139483457,0.0429785555389
600,14,0.0429781640672,0.0424796145167,0.0428784541571,0.0429781640672
160,7,0.0433967402354,0.0429745463916,0.0430589851604,0.0429745463916
600,7,0.0435338076528,0.0429698293988,0.0430826250496,0.0429698293988
90,7,0.0435737051174,0.042969496106,0.0430903379083,0.042969496106
250,14,0.0429687690897,0.0420385378559,0.042782722843,0.0429687690897
220,3,0.0429683257484,0.0429066969571,0.0429559999902,0.0429683257484
180,11,0.0429560988994,0.0423695748338,0.0428387940863,0.0429560988994
100,8.5,0.0429507669272,0.0423699886764,0.042834611277,0.0429507669272
200,8.5,0.0429504270702,0.0427077644475,0.0429018945457,0.0429504270702
130,10,0.0429491920683,0.0429232661648,0.0429440068876,0.0429491920683
220,3,0.0429416241613,0.0427043368136,0.0428941666918,0.0429416241613
300,2.6,0.0433361193242,0.0429375160374,0.0430172366948,0.0429375160374
